,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.3906322693484915,223344.0,111672,0,0,0,0,4.0,2.287,4.0,0.0,1572031555.8079998,1572031553.471,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-1.ts,16.205271311475418,456325.29411764705
1,0.9293620430645968,463268.0,231992,0,0,1,0,4.006178,1.997,8.01,4.0,1572031557.867,1572031555.843,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-2.ts,4.753918852459017,456325.29411764705
2,0.5062637460885113,564513.0,283128,0,0,2,0,4.0123440000000015,4.474,12.02,8.01,1572031562.3820002,1572031557.889,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-3.ts,6.1927585245901655,456325.29411764705
3,2.345654501216545,479811.0,241016,0,0,3,0,4.018511,0.8220000000000001,16.04,12.02,1572031563.2570002,1572031562.3979998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-4.ts,0.07284795081967213,456325.29411764705
4,3.1238408215661098,608146.0,304184,0,0,4,0,4.001456,0.779,20.04,16.04,1572031564.055,1572031563.2729998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-5.ts,0.7832773770491804,456325.29411764705
5,2.1956442516268977,505133.0,253048,0,0,5,1,4.0076220000000005,0.922,24.05,20.04,1572031565.054,1572031564.13,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813211.mp4-6.ts,20.72724631147541,639523.9327731093
6,2.829771309771308,678221.0,340280,0,0,6,1,4.013789,0.962,28.06,24.05,1572031566.0370002,1572031565.073,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813211.mp4-7.ts,5.453396393442624,639523.9327731093
7,3.1497254264825343,948781.0,484664,0,0,7,2,4.019956,1.231,32.08,28.06,1572031567.296,1572031566.064,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-8.ts,72.96479808333333,827274.1428571428
8,2.608249384741592,781274.0,397432,0,0,8,2,4.002911,1.219,36.08,32.08,1572031568.541,1572031567.32,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-9.ts,99.363456,827274.1428571428
9,2.738386622073578,1004451.0,511736,0,0,9,2,4.009078,1.495,40.09,36.08,1572031570.053,1572031568.556,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-10.ts,76.66507333333334,827274.1428571428
10,2.1503041474654383,914504.0,466616,0,0,10,2,4.015244,1.736,44.11,40.09,1572031572.7470002,1572031570.9729998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-11.ts,93.2510478333334,827274.1428571428
11,2.7042764578833687,1225103.0,626040,0,0,11,2,4.021411,1.852,48.13,44.11,1572031576.8530002,1572031574.9729998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-12.ts,79.46084949999995,827274.1428571428
12,3.4945882352941173,875573.0,445560,0,0,12,2,4.004356,1.02,52.13,48.13,1572031580.5110002,1572031579.49,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-13.ts,72.88527708333334,827274.1428571428
13,3.5001655437921078,891955.0,454584,0,0,13,2,4.010522,1.039,56.14,52.13,1572031584.015,1572031582.974,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-14.ts,78.72677124999997,827274.1428571428
14,3.2530714285714284,713810.0,364344,0,0,14,2,4.0167,0.8959999999999999,60.16,56.14,1572031587.871,1572031586.9729998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-15.ts,78.28926358333338,827274.1428571428
15,3.1924994523548738,712734.0,364344,0,0,15,2,4.022867,0.913,64.18,60.16,1572031591.8879998,1572031590.974,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-16.ts,74.67871416666664,827274.1428571428
16,3.3655775100401604,1028892.0,523768,0,0,16,2,4.0058110000000005,1.245,68.19,64.18,1572031596.221,1572031594.974,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-17.ts,78.068477,827274.1428571428
