,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1572253657.597,1572253661.952,0,4.312,593140,1.1004452690166977,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593,452171.3617021277
1,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_3_av.ts,1572253662.005,1572253668.5860002,1,6.573,515308,0.6271815000760688,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184,452171.3617021277
2,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_3_av.ts,1572253668.63,1572253680.8279998,2,12.154000000000002,520948,0.3428981405298667,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221,452171.3617021277
3,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1572253680.8620002,1572253699.6929998,3,18.823,740532,0.31473495192052275,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945,452171.3617021277
4,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_3_av.ts,1572253699.734,1572253706.592,4,6.849,454772,0.5311981311140311,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556,452171.3617021277
5,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1572253706.613,1572253713.089,5,6.4689999999999985,422060,0.5219477508115627,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249,452171.3617021277
6,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_3_av.ts,1572253713.107,1572253721.002,6,7.886,749932,0.7607730154704538,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064,452171.3617021277
7,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_3_av.ts,1572253721.032,1572253724.9970002,7,3.958,427700,0.8644770085901969,0,0,10.064333,70.97,81.03,0,342160.0,3.299778418972332,452171.3617021277
8,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_3_av.ts,1572253725.019,1572253740.167,8,15.137,524332,0.2771127700336923,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168,452171.3617021277
9,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_3_av.ts,1572253740.19,1572253745.5410001,9,5.343,526964,0.7890159086655437,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905,452171.3617021277
