,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
10,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-11.m4s,1572034112.8639998,1572034116.0870001,10,3.084,261203,0.6775693904020751,0,0,7.841174507841173,71.84,79.68,0,299000.0,26.066998113207532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
11,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-12.m4s,1572034120.3639998,1572034122.2840002,11,1.905,238859,1.0030824146981627,0,0,7.640974307640972,79.68,87.32,0,299000.0,14.447954905660374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
12,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-13.m4s,1572034126.8639998,1572034128.8279998,12,1.951,294715,1.2084674525884165,0,0,6.606606606606604,87.32,93.93,0,299000.0,16.231166084905656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
13,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-14.m4s,1572034135.1139998,1572034136.904,13,1.778,284901,1.2818942632170978,0,0,8.475141808475144,93.93,102.41,0,299000.0,28.58568702830193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
14,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-15.m4s,1572034141.1139998,1572034142.8690002,14,1.743,305662,1.4029236947791164,0,0,8.441775108441774,102.4,110.84,0,299000.0,17.600305402843585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
15,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-16.m4s,1572034147.613,1572034150.1220002,15,2.359,376097,1.2754455277660024,0,0,7.707707707707713,110.84,118.55,0,299000.0,22.307281084905657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
16,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-17.m4s,1572034155.6139998,1572034158.44,16,2.814,463523,1.3177626154939586,0,0,8.475141808475144,118.55,127.03,0,299000.0,10.515574009433964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
17,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-18.m4s,1572034164.1139998,1572034166.811,17,2.685,407367,1.2137564245810055,0,0,7.540874207540868,127.03,134.57,0,299000.0,7.217963490566037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
18,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-19.m4s,1572034172.363,1572034174.464,18,2.087,333671,1.2790455198850024,0,0,6.406406406406404,134.57,140.98,0,299000.0,7.217963490566037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
19,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-20.m4s,1572034178.863,1572034180.849,19,1.974,301184,1.2206038500506586,0,0,7.073740407073758,140.97,148.04,0,299000.0,0.8489929383886257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
20,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-21.m4s,1572034185.8639998,1572034187.6420002,20,1.766,219306,0.9934586636466592,0,0,7.974641307974622,148.05,156.02,0,299000.0,14.431062547169814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
21,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-22.m4s,1572034192.3639998,1572034198.0,21,5.613,327976,0.4674519864600035,0,0,8.441775108441789,156.02,164.46,0,299000.0,5.256997264150941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
22,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-23.m4s,1572034199.24,1572034205.591,22,6.26,426546,0.5451067092651757,0,0,8.60860860860859,164.46,173.07,0,299000.0,4.592675471698113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
23,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-24.m4s,1572034209.82,1572034213.353,23,3.502,390297,0.8915979440319817,0,0,6.6733400066733575,173.07,179.74,0,299000.0,5.4960531603773575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
24,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-25.m4s,1572034217.083,1572034223.5349998,24,6.4129999999999985,373176,0.4655244035552784,0,0,6.106106106106098,179.75,185.86,0,299000.0,6.218824691943128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
25,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-26.m4s,1572034224.0129998,1572034226.428,25,2.318,286673,0.9893805004314064,0,0,6.439773106439787,185.85,192.29,0,299000.0,4.170527358490569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
26,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-27.m4s,1572034230.3639998,1572034233.98,26,3.597,289038,0.6428423686405337,0,0,6.172839506172835,192.29,198.46,0,299000.0,0.9725043867924528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
27,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-28.m4s,1572034237.113,1572034239.6360002,27,2.51,305926,0.9750629482071712,0,0,7.1404738071404665,198.47,205.61,0,299000.0,4.896307924528303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
28,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-29.m4s,1572034243.8639998,1572034246.7529998,28,2.8710000000000004,254262,0.7084973876698014,0,0,6.53987320653988,205.61,212.15,0,299000.0,4.813679339622642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
29,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-30.m4s,1572034251.1139998,1572034256.5779998,29,5.43,338941,0.4993605893186004,0,0,6.740073406740065,212.15,218.89,0,299000.0,4.813679339622642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
30,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-31.m4s,1572034259.8639998,1572034263.0029998,30,3.125,396332,1.0146099199999998,0,0,6.906906906906898,218.89,225.8,0,299000.0,6.4349195260663485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
31,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-32.m4s,1572034268.113,1572034269.799,31,1.676,323489,1.5441002386634843,0,0,6.706706706706711,225.79,232.5,0,299000.0,6.566769433962262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
32,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-33.m4s,1572034275.639,1572034277.195,32,1.422,280455,1.5778059071729955,0,0,7.707707707707727,232.5,240.21,0,299000.0,2.0182135849056597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
33,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-34.m4s,1572034283.387,1572034284.775,33,1.2990000000000002,233203,1.436200153964588,0,0,6.906906906906898,240.21,247.12,0,299000.0,3.140429858490565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
34,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-35.m4s,1572034290.465,1572034294.49,34,3.869,343915,0.7111191522357198,0,0,6.53987320653988,247.11,253.65,0,299000.0,6.223648773584911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
35,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-36.m4s,1572034296.666,1572034298.5649998,35,1.803,294139,1.3051092623405436,0,0,7.273940607273942,253.65,260.92,0,299000.0,3.298889099526066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
36,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-37.m4s,1572034303.3639998,1572034304.809,36,1.436,155488,0.8662284122562673,0,0,6.006006006005976,260.93,266.94,0,299000.0,6.0527945754716965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
37,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-38.m4s,1572034309.3639998,1572034309.6560001,37,0.28400000000000003,66974,1.8865915492957743,0,0,6.339673006339692,266.93,273.27,0,299000.0,57.63157792452826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
38,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-39.m4s,1572034316.205,1572034316.28,38,0.001,16057,128.45600000000002,0,0,7.007007007007019,273.27,280.28,0,299000.0,64.69044745283021,299000.0,6.0527945754716965,0.0,16057.0,64.69044745283021,299000.0,16057.0,64.69044745283021,299000.0,16057.0,64.69044745283021,299000.0,24673.0,79.26316825471706,737000.0,561771.0,100.0,2450000.0,0.28400000000000003,0.0,1.8865915492957743,1.436,0.0,0.8662284122562673,1.803,0.0,1.3051092623405436,3.869,0.0,0.7111191522357198,1.2990000000000002,0.0,1.436200153964588,1.422,0.0,1.5778059071729955,1.676,0.0,1.5441002386634843,3.125,0.0,1.0146099199999998,5.43,0.0,0.4993605893186004,2.8710000000000004,0.0,0.7084973876698014,0.0,29.41800000190733,0.0,299000.0
39,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-40.m4s,1572034323.434,1572034323.576,39,0.042,23782,4.529904761904762,0,0,7.040373707040375,280.28,287.32,0,299000.0,58.135024433962364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
40,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-41.m4s,1572034330.6260002,1572034331.021,40,0.227,42871,1.5108722466960351,0,0,5.405405405405418,287.32,292.73,0,299000.0,73.81230886255939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
41,https://skyfire.vimeocdn.com/1572037959-0x89ed466251ac362ffc39012acfc638ac649e103b/62092214/sep/video/156174598/chop/segment-42.m4s,1572034336.106,1572034336.2610002,41,0.045,23960,4.259555555555555,0,0,4.0040039831498015,292.73,296.73,0,299000.0,73.81230886255939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
