,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.1274721572297612,602352.0,301176,0,0,0,0,4.0,2.137,4.0,0.0,1572033848.6239998,1572033846.444,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869,298128.125
1,1.4839121068504952,861040.0,430520,0,0,0,1,4.0,2.321,4.0,0.0,1572033850.9429998,1572033848.62,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-1.ts,10.977019016393433,429279.5208333333
2,1.6843082778306375,869273.0,442552,0,0,1,2,4.006178,2.102,8.01,4.0,1572033853.525,1572033851.42,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-2.ts,73.8981935,588107.71875
3,2.1915428571428572,714573.0,364344,0,0,2,2,4.0123440000000015,1.33,12.02,8.01,1572033854.979,1572033853.5579998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-3.ts,68.61067991596637,588107.71875
4,2.4259149888143177,530887.0,271096,0,0,3,2,4.018511,0.894,16.04,12.02,1572033855.893,1572033854.9970002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-4.ts,64.78710336134456,588107.71875
5,1.9352022160664821,686909.0,349304,0,0,4,2,4.001456,1.444,20.04,16.04,1572033857.3760002,1572033855.929,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-5.ts,68.87809991666668,588107.71875
6,1.8468128031037832,467336.0,238008,0,0,5,2,4.0076220000000005,1.031,24.05,20.04,1572033858.4320002,1572033857.394,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-6.ts,62.63983591666666,588107.71875
7,1.6254072289156622,661243.0,337272,0,0,6,2,4.013789,1.66,28.06,24.05,1572033860.1130002,1572033858.45,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-7.ts,61.67386983193281,588107.71875
8,1.6223112620260327,701465.0,358328,0,0,7,2,4.019956,1.767,32.08,28.06,1572033861.9,1572033860.131,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-8.ts,57.95260533333333,588107.71875
9,1.7604677222898897,710316.0,361336,0,0,8,2,4.002911,1.642,36.08,32.08,1572033863.704,1572033861.916,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-9.ts,60.50464319327734,588107.71875
10,1.6257892030848329,620678.0,316216,0,0,9,2,4.009078,1.556,40.09,36.08,1572033865.2770002,1572033863.719,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-10.ts,65.83572141666664,588107.71875
11,1.6331084337349395,531311.0,271096,0,0,10,2,4.015244,1.328,44.11,40.09,1572033867.66,1572033866.322,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-11.ts,62.61186341666669,588107.71875
