,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.9168219178082191,602352.0,301176,0,0,0,0,4.0,2.628,4.0,0.0,1576357747.8960001,1576357745.266,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869
1,1.010697177726926,661490.0,331256,0,0,1,1,4.006178,2.622,8.01,4.0,1576357750.6239998,1576357747.909,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-2.ts,18.7206274590164
2,1.2252005044136192,714573.0,364344,0,0,2,2,4.012344000000001,2.379,12.02,8.01,1576357753.017,1576357750.635,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-3.ts,68.61067991596637
3,1.2239097065462754,530887.0,271096,0,0,3,2,4.018511,1.772,16.04,12.02,1576357754.801,1576357753.028,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-4.ts,64.78710336134456
4,1.3150268235294118,686909.0,349304,0,0,4,2,4.001456,2.125,20.04,16.04,1576357756.9380002,1576357754.811,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-5.ts,68.87809991666668
5,1.2744738955823294,467336.0,238008,0,0,5,2,4.0076220000000005,1.494,24.05,20.04,1576357758.445,1576357756.95,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-6.ts,62.63983591666666
6,1.468794774088187,661243.0,337272,0,0,6,2,4.013789,1.837,28.06,24.05,1576357760.299,1576357758.456,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-7.ts,61.67386983193281
7,1.3155686094538779,701465.0,358328,0,0,7,2,4.019956,2.179,32.08,28.06,1576357762.492,1576357760.312,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-8.ts,57.95260533333333
8,1.3420092850510679,710316.0,361336,0,0,8,2,4.002911,2.154,36.08,32.08,1576357764.66,1576357762.505,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-9.ts,60.50464319327734
9,0.947463670411985,620678.0,316216,0,0,9,2,4.009078,2.67,40.09,36.08,1576357767.3460002,1576357764.673,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-10.ts,65.83572141666664
10,0.3747007601935038,531311.0,271096,0,0,10,2,4.015244,5.788,44.11,40.09,1576357773.148,1576357767.358,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-11.ts,62.61186341666669
11,0.4056142404291636,413641.0,207928,0,0,11,1,4.021411,4.101,48.13,44.11,1576357777.268,1576357773.166,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-12.ts,20.53171319672132
12,0.28460597388660347,397375.0,198904,0,0,12,1,4.004356,5.591,52.13,48.13,1576357782.8820002,1576357777.288,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-13.ts,21.242053884297523
13,0.234916814159292,264759.0,132728,0,0,13,0,4.010522,4.5200000000000005,56.14,52.13,1576357787.415,1576357782.892,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-14.ts,2.925333032786885
14,0.23922330097087377,288316.0,144760,0,0,14,0,4.0167,4.841,60.16,56.14,1576357792.27,1576357787.428,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-15.ts,2.813618347107438
15,0.22532454212454214,305819.0,153784,0,0,15,0,4.022867,5.46,64.18,60.16,1576357797.755,1576357792.285,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-16.ts,4.740021885245901
16,0.23758241758241758,259063.0,129720,0,0,16,0,4.0058110000000005,4.368,68.19,64.18,1576357802.147,1576357797.769,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-17.ts,0.2280753719008264
17,0.22084698872100447,258665.0,129720,0,0,17,0,4.011978,4.699,72.2,68.19,1576357806.871,1576357802.163,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-18.ts,0.051889672131147535
18,0.23899178082191777,282223.0,141752,0,0,18,0,4.018144,4.745,76.22,72.2,1576357811.626,1576357806.879,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-19.ts,3.4480318032786887
