,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572267527.495397,False,8.52611,20.000488,480,272,216,0
1,1572267527.4991386,False,8.524446,20.000488,480,272,216,0
2,1572267527.6362693,False,8.647922,20.000488,480,272,218,0
3,1572267527.7864876,False,8.793725,20.000488,480,272,222,0
4,1572267527.926376,False,8.934976,20.000488,480,272,226,2
5,1572267528.0764518,False,9.088422,20.000488,480,272,230,3
6,1572267528.234615,False,9.245671,30.000157,480,272,234,5
7,1572267528.3862998,False,9.403369,30.000157,480,272,237,5
8,1572267528.5300653,False,9.540148,30.000157,480,272,241,6
9,1572267528.6733043,False,9.686065,30.000157,480,272,245,6
10,1572267528.8180182,False,9.825339,30.000157,480,272,249,7
11,1572267529.018992,False,10.036498,30.000157,480,272,253,8
12,1572267529.1623302,False,10.173708,30.000157,1024,576,257,8
13,1572267529.317636,False,10.326294,30.000157,1024,576,260,9
14,1572267529.4811425,False,10.482363,40.000488,1024,576,265,10
15,1572267529.6354334,False,10.645603,40.000488,1024,576,267,11
16,1572267529.7789283,False,10.796943,40.000488,1024,576,273,13
17,1572267529.929031,False,10.947221,40.000488,1024,576,276,14
18,1572267530.0693984,False,11.090288,40.000488,1024,576,280,14
19,1572267530.2145414,False,11.231202,50.000488,1024,576,283,16
20,1572267530.3632774,False,11.366211,50.000488,1024,576,287,17
21,1572267530.5046515,False,11.508422,50.000488,1024,576,290,17
22,1572267530.6446316,False,11.655672,50.000488,1024,576,294,20
23,1572267530.7950497,False,11.804049,50.000488,1024,576,297,20
24,1572267530.9329174,False,11.948482,60.000361,1024,576,301,20
25,1572267531.131713,False,12.146092,60.000361,1024,576,306,22
26,1572267531.2807336,False,12.289822,60.000361,1024,576,311,22
27,1572267531.4352713,False,12.442563,60.000361,1024,576,314,24
28,1572267531.5731006,False,12.580659,60.000361,1024,576,318,26
29,1572267531.7232513,False,12.727802,60.000361,1024,576,322,27
30,1572267531.8687258,False,12.873887,70.000488,1024,576,324,28
31,1572267532.0119224,False,13.024716,70.000488,1024,576,329,30
32,1572267532.167669,False,13.179711,70.000488,1024,576,331,30
33,1572267532.306657,False,13.321467,70.000488,1024,576,336,32
34,1572267532.4477656,False,13.469338,70.000488,1024,576,339,32
35,1572267532.5942783,False,13.601427,70.000488,1024,576,342,32
36,1572267532.7456403,False,13.754643,70.000488,1024,576,346,32
37,1572267532.8877223,False,13.892979,70.000488,1024,576,350,33
38,1572267533.0353096,False,14.044165,70.000488,1024,576,353,33
39,1572267533.1856842,False,14.1943,80.000488,1024,576,357,35
40,1572267533.3295057,False,14.345746,80.000488,1024,576,361,35
41,1572267533.475333,False,14.491601,80.000488,1024,576,364,36
42,1572267533.6392603,False,14.651046,80.000488,1024,576,369,37
43,1572267533.784439,False,14.793138,80.000488,1024,576,372,38
44,1572267533.9283957,False,14.938248,80.000488,1024,576,375,38
45,1572267534.0736015,False,15.08655,80.000488,1024,576,380,40
46,1572267534.2943106,False,15.297637,90.000488,1024,576,384,40
47,1572267534.454511,False,15.4549,90.000488,1024,576,389,40
48,1572267534.5996058,False,15.607268,90.000488,1024,576,392,41
49,1572267534.759166,False,15.774851,90.000488,1024,576,396,41
50,1572267534.9014013,False,15.917582,90.000488,1024,576,399,42
51,1572267535.0517836,False,16.065766,90.000488,1024,576,404,43
52,1572267535.214834,False,16.227636,90.000488,1024,576,408,44
53,1572267535.4159775,False,16.422923,100.000488,1024,576,413,45
54,1572267535.5970743,False,16.602803,100.000488,1024,576,416,45
55,1572267535.7541254,False,16.764062,100.000488,1024,576,421,47
56,1572267535.9045844,False,16.907107,100.000488,1024,576,424,47
57,1572267536.0469813,False,17.054749,100.000488,1024,576,430,50
58,1572267536.1961427,False,17.20282,100.000488,1024,576,433,50
59,1572267536.3530028,False,17.370819,110.000488,1024,576,436,51
60,1572267536.55594,False,17.566778,110.000488,1024,576,439,52
61,1572267536.711989,False,17.718031,110.000488,1024,576,444,52
62,1572267536.8575492,False,17.87434,110.000488,1024,576,449,53
63,1572267537.0196626,False,18.037217,110.000488,1024,576,452,53
64,1572267537.174541,False,18.18346,110.000488,1024,576,457,54
65,1572267537.336393,False,18.341303,120.000488,1024,576,461,55
66,1572267537.4885116,False,18.494842,120.000488,1024,576,464,56
67,1572267537.689198,False,18.701421,120.000488,1024,576,468,56
68,1572267537.838115,False,18.849376,120.000488,1024,576,474,57
69,1572267537.9894755,False,19.000782,120.000488,1024,576,476,58
70,1572267538.1456988,False,19.152915,120.000488,1024,576,480,59
71,1572267538.297306,False,19.309891,130.000488,1024,576,485,60
72,1572267538.4478946,False,19.461686,130.000488,1024,576,489,61
73,1572267538.6162007,False,19.632869,130.000488,1024,576,493,62
74,1572267538.7737863,False,19.777049,130.000488,1024,576,497,63
75,1572267538.9231153,False,19.928282,130.000488,1024,576,500,63
76,1572267539.0808082,False,20.088491,130.000488,1024,576,505,65
77,1572267539.2297256,False,20.244156,130.000488,1024,576,508,65
78,1572267539.3858316,False,20.394724,130.000488,1024,576,511,65
79,1572267539.5389144,False,20.555981,140.000488,1024,576,516,66
80,1572267539.7006855,False,20.706689,140.000488,1024,576,521,67
81,1572267539.8572712,False,20.865651,140.000488,1024,576,523,67
82,1572267540.0103538,False,21.020054,140.000488,1024,576,528,67
83,1572267540.1584816,False,21.171045,140.000488,1024,576,531,68
84,1572267540.3146615,False,21.324261,140.000488,1024,576,535,68
85,1572267540.4662764,False,21.477739,140.000488,1024,576,538,69
86,1572267540.6246922,False,21.633378,150.000488,1024,576,544,71
87,1572267540.7789948,False,21.783221,150.000488,1024,576,547,71
88,1572267540.9285922,False,21.932323,150.000488,1024,576,550,71
89,1572267541.0905323,False,22.094362,150.000488,1024,576,554,71
90,1572267541.2586188,False,22.258281,150.000488,1024,576,558,72
91,1572267541.4203746,False,22.420746,160.000488,1024,576,563,73
92,1572267541.5797694,False,22.584431,160.000488,1024,576,566,73
93,1572267541.7333205,False,22.751039,160.000488,1024,576,571,74
94,1572267541.8838897,False,22.897758,160.000488,1024,576,574,75
95,1572267542.0408468,False,23.049812,160.000488,1024,576,578,75
96,1572267542.185884,False,23.19535,170.000488,1024,576,582,77
97,1572267542.3385577,False,23.350647,170.000488,1024,576,585,77
98,1572267542.4913557,False,23.501204,170.000488,1024,576,590,79
99,1572267542.649295,False,23.667203,170.000488,1024,576,595,80
100,1572267542.820939,False,23.838223,170.000488,1024,576,598,82
101,1572267542.9831471,False,23.984802,170.000488,1024,576,601,82
102,1572267543.1530356,False,24.156144,180.000488,1024,576,607,83
103,1572267543.3171825,False,24.314528,180.000488,1024,576,610,84
104,1572267543.472081,False,24.488042,180.000488,1024,576,614,84
105,1572267543.6319122,False,24.642031,180.000488,1024,576,618,85
106,1572267543.7792618,False,24.79302,180.000488,1024,576,622,85
107,1572267543.9452062,False,24.94925,190.000488,1024,576,626,86
108,1572267544.113042,False,25.120225,190.000488,1024,576,630,88
109,1572267544.3309135,False,25.342944,190.000488,1024,576,636,89
110,1572267544.4879339,False,25.498116,190.000488,1024,576,640,89
111,1572267544.6487045,False,25.668483,200.000488,1024,576,642,91
112,1572267544.7938898,False,25.81226,200.000488,1024,576,648,93
113,1572267544.9577074,False,25.963073,200.000488,1024,576,651,93
114,1572267545.0978756,False,26.110289,200.000488,1024,576,654,93
115,1572267545.2514691,False,26.267232,200.000488,1024,576,659,95
116,1572267545.4255085,False,26.440498,210.000488,1024,576,663,95
117,1572267545.5869493,False,26.600517,210.000488,1024,576,667,97
118,1572267545.74086,False,26.7462,210.000488,1024,576,671,97
119,1572267545.9024544,False,26.909051,210.000488,1024,576,676,100
120,1572267546.0797102,False,27.093988,210.000488,1024,576,681,101
121,1572267546.2441268,False,27.244893,220.000488,1024,576,683,101
122,1572267546.39475,False,27.407247,220.000488,1024,576,688,102
123,1572267546.548132,False,27.562722,220.000488,1024,576,692,103
124,1572267546.704795,False,27.703045,220.000488,1024,576,695,103
125,1572267546.8712237,False,27.884587,220.000488,1024,576,699,104
126,1572267547.025008,False,28.041855,220.000488,1024,576,704,105
127,1572267547.1713982,False,28.182785,220.000488,1024,576,707,105
128,1572267547.3185763,False,28.331852,220.000488,1024,576,711,106
129,1572267547.4711716,False,28.484248,220.000488,1024,576,714,106
130,1572267547.6294737,False,28.634793,220.000488,1024,576,718,106
131,1572267547.7851279,False,28.798834,220.000488,1024,576,722,106
132,1572267547.9438946,False,28.954495,220.000488,1024,576,727,106
133,1572267548.1124666,False,29.109276,220.000488,1024,576,730,107
134,1572267548.2799194,False,29.281163,220.000488,1024,576,734,107
135,1572267548.4314303,False,29.437715,220.000488,1024,576,738,107
136,1572267548.627858,False,29.635266,220.000488,1024,576,741,107
137,1572267548.786727,False,29.799103,220.000488,1024,576,747,107
138,1572267548.948937,False,29.960684,220.000488,1024,576,751,108
139,1572267549.101291,False,30.115891,220.000488,1024,576,756,109
140,1572267549.2587605,False,30.266094,220.000488,1024,576,759,109
141,1572267549.4665596,False,30.473335,220.000488,1024,576,764,109
142,1572267549.617636,False,30.62521,220.000488,1024,576,769,109
143,1572267549.7720509,False,30.787079,220.000488,1024,576,772,110
144,1572267549.9217532,False,30.931052,220.000488,1024,576,775,110
145,1572267550.0710208,False,31.082644,220.000488,1024,576,780,111
146,1572267550.2758307,False,31.289955,220.000488,1024,576,782,111
147,1572267550.4269843,False,31.449771,220.000488,1024,576,788,112
148,1572267550.5769258,False,31.593083,220.000488,1024,576,792,112
149,1572267550.7370658,False,31.749041,220.000488,1024,576,796,114
150,1572267550.8810942,False,31.893196,220.000488,1024,576,800,115
151,1572267551.054669,False,32.040991,220.000488,1024,576,803,115
152,1572267551.1967292,False,32.215941,220.000488,1024,576,809,116
153,1572267551.3503714,False,32.367339,220.000488,1024,576,811,116
154,1572267551.5515401,False,32.564791,220.000488,1024,576,815,116
155,1572267551.6959982,False,32.706525,220.000488,1024,576,820,116
156,1572267551.837303,False,32.847651,220.000488,1024,576,823,116
157,1572267551.9983234,False,33.011564,220.000488,1024,576,828,116
158,1572267552.1467223,False,33.165666,220.000488,1024,576,831,117
159,1572267552.3073637,False,33.318258,220.000488,1024,576,836,118
160,1572267552.4627252,False,33.47093,220.000488,1024,576,840,118
161,1572267552.6783414,False,33.676437,220.000488,1024,576,844,119
