,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572028196.883,188223.96875,191549.0,10.874381507936516,0.0,,240076.0,10.08,2.4210000000000003,0.0,0.0,0.0,
1,1572028198.611,188223.96875,187248.0,21.194538968253976,18.01513,1.7280001640319824,234060.0,10.08,1.682,0.0,0.0,1.9848700000000001,
2,1572028212.1850002,751903.0,753939.0,72.86347444000003,4.488140999999999,-0.0,949964.0,10.079999999999998,6.755,2.0,8.617861999999999,15.522192,
3,1572028219.7740002,751903.0,749165.0,69.20221467999997,16.775994999999998,3.1008589866485607,943948.0,10.080000000000002,7.478,2.0,15.522192,23.223671,
4,1572028227.857,751903.0,756301.0,69.59790220000001,18.710393,-0.0,952972.0,10.079999999999998,8.004,2.0,23.057636,31.294605999999998,
5,1572028237.4329998,751903.0,782587.0,30.29627323999999,19.235997999999995,-0.0,986060.0,10.079999999999998,9.515,2.0,31.136121999999997,40.774335,
6,1572028246.64,391993.34375,396604.0,12.600382380952382,10.096779000000005,-0.0,495756.0,10.080000000000005,4.597,1.0,45.284326,49.934886999999996,
7,1572028251.1320002,391993.34375,367728.0,25.03991171314741,25.50942100000001,-0.0,459660.0,10.079999999999998,4.428,1.0,49.934886999999996,54.490244999999994,
8,1572028258.844,391993.34375,419549.0,13.429365238095233,27.741641,-0.0,525836.0,10.040000000000006,7.662000000000001,1.0,54.30739200000001,62.258359,
9,1572028264.437,391993.34375,365321.0,12.480399484126975,22.361676000000003,-0.0,456652.0,10.079999999999998,5.542999999999998,1.0,62.091205,67.638324,
10,1572028275.936,751903.0,744390.0,76.42642392000009,30.765624999999986,-0.0,937932.0,10.079999999999998,6.7170000000000005,2.0,72.30859699999999,79.25004100000001,
11,1572028283.756,751903.0,753939.0,78.08034724000002,32.967438999999985,-0.0,949964.0,10.079999999999998,7.755,2.0,79.08333499999999,87.032227,
12,1572028291.36,751903.0,785679.0,51.28417435999998,35.258607999999995,-0.0,986060.0,10.079999999999998,7.537000000000001,2.0,86.853511,94.746391,
13,1572028298.137,751903.0,716098.0,23.77991680000001,38.560147,-0.0,901836.0,10.080000000000013,6.711,2.0,94.53417900000001,101.450186,
14,1572028305.842,751903.0,753939.0,47.55823430278885,30.967842000000005,-0.0,949964.0,10.079999999999984,7.644,2.0,101.22341800000001,109.042491,
15,1572028313.919,751903.0,765876.0,55.02233892,42.77363899999999,-0.0,965004.0,10.080000000000013,8.009,2.0,109.042491,117.226027,
16,1572028321.3779998,751903.0,758689.0,35.61677652000001,45.32729099999999,-0.0,955980.0,10.079999999999984,7.358,2.0,117.062357,124.67770800000001,
17,1572028329.367,751903.0,753939.0,64.50234075999992,47.356787,-0.0,949964.0,10.080000000000013,7.91,2.0,124.488027,132.653546,
18,1572028337.964,751903.0,765876.0,51.68022336000002,48.625388999999984,-0.0,965004.0,10.079999999999984,8.527000000000001,2.0,132.499741,141.390277,
19,1572028352.3860002,391993.34375,391792.0,11.812950793650801,44.40914699999999,-0.0,489740.0,10.080000000000013,3.871,1.0,151.570831,155.611852,
20,1572028365.331,751903.0,744934.0,23.59174800000001,41.33799600000003,-0.0,934924.0,10.079999999999984,8.548,2.0,159.915643,168.667003,
21,1572028373.194,751903.0,723263.0,55.31878513944218,43.547011,-0.0,910860.0,10.080000000000013,7.806,2.0,168.501665,176.463322,
22,1572028395.153,391993.34375,396604.0,47.781141434262935,31.520117,-0.0,495756.0,10.080000000000013,11.5,1.0,186.752802,198.495549,
23,1572028409.311,751903.0,778514.0,24.77431155999999,27.39987800000003,-0.0,977036.0,10.079999999999984,9.611,2.0,202.785147,212.599788,
24,1572028416.1560001,751903.0,727655.0,39.27044115999999,30.580776000000014,-0.0,916876.0,10.080000000000013,6.801,2.0,212.41066899999998,219.424223,
25,1572028424.9910002,751903.0,746777.0,72.61706095999998,31.64010700000003,-0.0,940940.0,10.080000000000013,8.774000000000001,2.0,219.23232599999997,228.37022599999997,
26,1572028449.189,391993.34375,409527.0,31.08255103174605,17.610536000000053,-0.0,513804.0,10.079999999999984,10.397,1.0,241.875941,252.42646299999998,
27,1572028458.042,391993.34375,389385.0,15.796699007936509,18.71772900000002,-0.0,486732.0,10.079999999999984,8.818,1.0,252.25867799999997,261.282271,
28,1572028464.176,391993.34375,377353.0,18.010812111553786,12.591264999999964,-0.0,471692.0,10.079999999999984,6.0840000000000005,1.0,261.092355,267.40873500000004,
29,1572028469.0679998,391993.34375,414543.0,27.144617857142876,27.58095800000001,-0.0,519820.0,10.080000000000041,4.831,1.0,267.21243,272.419042,
30,1572028473.4420002,391993.34375,362915.0,33.81975701195219,33.291837999999984,-0.0,453644.0,10.079999999999984,4.33,1.0,272.257906,276.708162,
31,1572028477.4169998,391993.34375,391792.0,12.091475595238087,38.46416599999998,-0.0,444244.0,10.079999999999984,3.942,1.0,276.54067799999996,280.682166,
