,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572029645.571,349438.03361344535,367728.0,3.233796311475411,3.9752909999999995,,183864.0,4.0,5.789,0.0,0.0,0.01854,
1,1572029653.22,349438.03361344535,373167.0,4.398424508196723,3.919823,3.673708929428101,186872.0,4.01,7.5779999999999985,0.0,0.0,4.067817,
2,1572029658.5170002,349438.03361344535,360599.0,3.0438012295081966,0.06934700000000049,1.3771771697540283,180856.0,4.01,5.228,0.0,3.9244339999999998,7.918292999999999,
3,1572029665.417,349438.03361344535,318127.0,7.63253836065574,4.166227000000001,6.830652856948852,159800.0,4.02,3.714,0.0,7.918292999999999,11.832298,
4,1572029668.379,349438.03361344535,337525.0,3.6075573770491807,5.256548000000002,-0.0,168824.0,4.0,2.928,0.0,11.660993,14.735809,
5,1572029670.7729998,349438.03361344535,331001.0,5.0713881147540985,6.833858000000003,-0.0,165816.0,4.010000000000002,2.342,0.0,14.530995,17.152331,
6,1572029673.6020002,349438.03361344535,390446.0,1.2420011475409838,8.025725999999999,-0.0,195896.0,4.009999999999998,2.794,0.0,17.00167,19.954295000000002,
7,1572029676.804,349438.03361344535,371888.0,0.9013639344262296,8.861299999999996,-0.0,186872.0,4.02,3.1670000000000003,0.0,19.785486,23.135773,
8,1572029679.141,349438.03361344535,397518.0,3.070441393442623,10.507978000000001,-0.0,198904.0,4.0,2.313,0.0,22.974346,25.482928,
9,1572029680.923,349438.03361344535,474938.0,0.05060073770491804,12.745702000000001,-0.0,238008.0,4.010000000000005,1.474,0.0,25.638698,27.239036,
10,1572029682.218,349438.03361344535,372325.0,1.2355204098360657,15.174069999999997,-0.0,186872.0,4.019999999999996,1.067,0.0,27.239036,28.8045,
11,1572029683.6160002,349438.03361344535,311914.0,6.913154344262294,14.114437999999996,-0.0,156792.0,4.020000000000003,0.895,0.0,28.952153000000003,29.864132,
12,1572029684.5879998,349438.03361344535,331271.0,4.220529016393443,21.072659,-0.0,165816.0,4.0,0.95,0.0,29.864132,30.916818,
13,1572029686.9090002,496735.2268907563,798778.0,2.683713852459017,22.76482,-0.0,400440.0,4.009999999999998,2.2960000000000003,1.0,30.745155,33.218489,
14,1572029688.5010002,496735.2268907563,545928.0,16.903833278688527,21.236199999999997,-0.0,274104.0,4.019999999999996,1.569,1.0,33.08081,34.747109,
15,1572029690.216,612230.3865546219,500900.0,70.09929166666667,27.408049999999996,-0.0,256056.0,4.02000000000001,1.4680000000000002,2.0,34.920353999999996,36.586144,
16,1572029695.324,612230.3865546219,627085.0,67.11134833333332,26.346625000000003,-0.0,319224.0,4.009999999999991,2.483,2.0,38.93309,41.641401,
17,1572029701.336,612230.3865546219,891637.0,66.19760749999999,20.392631,-0.0,454584.0,4.010000000000005,4.494,2.0,42.977540000000005,47.595395,
18,1572029705.641,612230.3865546219,884400.0,67.42741550000001,24.063323999999994,-0.0,451576.0,4.019999999999996,4.282,2.0,47.595395,51.935586,
19,1572029709.345,612230.3865546219,823034.0,66.89194891666665,24.350820000000013,-0.0,418488.0,4.0,3.68,2.0,51.758624,55.641921999999994,
20,1572029711.9910002,612230.3865546219,656395.0,66.47315191666665,25.702042000000006,-0.0,334264.0,4.010000000000005,2.625,2.0,55.510307,58.284532999999996,
21,1572029715.6520002,612230.3865546219,667199.0,69.67503466666668,26.062841,-0.0,340280.0,4.009999999999991,2.9090000000000003,2.0,58.902429000000005,61.917566,
22,1572029719.495,612230.3865546219,530745.0,70.32684566666663,22.245317,-0.0,271096.0,4.02000000000001,2.752,2.0,62.937926000000004,65.73509,
23,1572029723.153,612230.3865546219,627588.0,69.17925416666664,26.464523999999997,-0.0,319224.0,4.0,2.311,2.0,67.032811,69.526767,
24,1572029726.821,612230.3865546219,685686.0,67.52556349999999,26.806258,-0.0,349304.0,4.009999999999991,1.977,2.0,71.040111,73.178865,
25,1572029731.454,612230.3865546219,814358.0,68.50381116666667,26.163224,-0.0,415480.0,4.010000000000005,2.7110000000000003,2.0,74.852735,77.815731,
26,1572029735.449,612230.3865546219,660070.0,68.8827565,22.290588,-0.0,337272.0,4.019999999999996,2.704,2.0,78.97384699999999,81.688367,
27,1572029738.8660002,612230.3865546219,615541.0,69.45448366666668,26.76985599999999,-0.0,313208.0,4.0,2.025,2.0,83.070982,85.219984,
28,1572029743.127,612230.3865546219,650025.0,68.70532008333333,26.536900000000003,-0.0,331256.0,4.009999999999991,2.2840000000000003,2.0,86.941521,89.446772,
29,1572029746.074,612230.3865546219,395614.0,76.12546991666669,27.556567000000015,-0.0,201912.0,4.02000000000001,1.332,2.0,90.895379,92.420937,
30,1572029751.4689999,612230.3865546219,771646.0,64.6364428333333,26.206418,-0.0,394424.0,4.019999999999996,2.727,2.0,94.959345,97.788138,
31,1572029754.226,612230.3865546219,402582.0,68.81965858333336,23.543678999999997,-0.0,204920.0,4.010000000000005,1.383,2.0,98.98944200000001,100.450877,
32,1572029760.331,612230.3865546219,820911.0,65.44934158333336,21.411657999999974,-0.0,418488.0,4.009999999999991,3.485,2.0,103.079174,106.57673100000001,
33,1572029762.779,612230.3865546219,248184.0,70.74496208333333,26.91586599999998,-0.0,126712.0,4.02000000000001,2.037,2.0,106.881464,109.08340700000001,
34,1572029768.9629998,496735.2268907563,632316.0,8.595876065573773,24.74533200000002,-0.0,316216.0,4.0,4.033,1.0,110.981894,115.247773,
35,1572029773.1160002,496735.2268907563,511230.0,6.266728852459017,20.644537000000014,-0.0,256056.0,4.009999999999991,4.051,1.0,115.061675,119.348568,
36,1572029775.615,349438.03361344535,360534.0,0.0,26.070814999999996,-0.0,180856.0,4.009999999999991,2.486,0.0,119.348568,121.90995500000001,
37,1572029779.488,349438.03361344535,288134.0,20.002295327868847,26.04835399999999,-0.0,144760.0,4.02000000000001,2.7460000000000004,0.0,122.920025,125.949468,
38,1572029783.6920002,349438.03361344535,343476.0,1.337197213114754,25.971588000000025,-0.0,171832.0,4.0,2.85,0.0,127.028805,130.02006599999999,
39,1572029787.2840002,349438.03361344535,408985.0,0.019530000000000002,26.415591000000006,-0.0,204920.0,4.009999999999991,2.442,0.0,131.024632,133.569895,
40,1572029790.1360002,349438.03361344535,306455.0,8.633545327868848,27.57012800000001,-0.0,153784.0,4.010000000000019,1.393,0.0,134.83746399999998,136.40919,
41,1572029794.1379998,349438.03361344535,317955.0,0.0,27.486271999999985,-0.0,159800.0,4.019999999999982,1.395,0.0,138.816951,140.510098,
42,1572029799.512,496735.2268907563,583773.0,1.9225177049180329,26.12704500000001,-0.0,292152.0,4.0,2.669,1.0,142.938346,145.863158,
43,1572029803.5679998,496735.2268907563,570873.0,7.373678524590166,26.063756000000012,-0.0,286136.0,4.010000000000019,2.639,1.0,147.024296,149.920279,
44,1572029807.889,496735.2268907563,689838.0,2.568221885245902,25.802778000000018,-0.0,346296.0,4.019999999999982,3.147,1.0,150.908978,154.17508899999999,
45,1572029810.7,496735.2268907563,581088.0,15.001380737704912,27.034107999999975,-0.0,292152.0,4.02000000000001,1.957,1.0,154.970683,156.960811,
46,1572029814.8639998,496735.2268907563,505452.0,2.4693969421487596,26.831563000000017,-0.0,253048.0,4.009999999999991,1.933,1.0,159.04734299999998,161.157188,
47,1572029818.8990002,612230.3865546219,649852.0,68.64980050000003,26.780136,-0.0,331256.0,4.010000000000019,2.057,2.0,163.02310400000002,165.202448,
48,1572029822.982,612230.3865546219,637086.0,67.95285324999999,26.68392300000002,-0.0,325240.0,4.019999999999982,2.24,2.0,166.957727,169.315713,
49,1572029827.543,612230.3865546219,716677.0,66.51438541666667,26.093334,-0.0,364344.0,4.0,2.701,2.0,170.91869499999999,173.900134,
50,1572029830.6520002,612230.3865546219,343395.0,73.84433383333331,26.960185000000024,-0.0,174840.0,4.010000000000019,1.81,2.0,175.002708,177.02711499999998,
51,1572029835.7640002,612230.3865546219,696813.0,64.06808833333335,25.87223800000001,-0.0,355320.0,4.010000000000019,2.9210000000000003,2.0,178.932624,182.108894,
52,1572029839.4870002,612230.3865546219,678092.0,64.78486558333337,26.14868199999998,-0.0,346296.0,4.02000000000001,2.745,2.0,182.899254,185.849502,
53,1572029841.8179998,612230.3865546219,243243.0,83.08927816666662,27.89864800000001,-0.0,123704.0,4.0,0.974,2.0,186.970948,188.093369,
54,1572029847.106,612230.3865546219,502729.0,73.64210458333334,26.58374600000002,-0.0,256056.0,4.009999999999991,2.265,2.0,190.962325,193.402103,
55,1572029852.905,612230.3865546219,873470.0,69.23712575000003,24.798310000000015,-0.0,445560.0,4.009999999999991,4.163,2.0,194.89711100000002,199.18137099999998,
56,1572029856.3860002,612230.3865546219,695514.0,70.32264458333333,25.18545900000001,-0.0,355320.0,4.02000000000001,3.464,2.0,199.013282,202.811274,
57,1572029858.4,612230.3865546219,308195.0,78.45281425000003,27.19414500000002,-0.0,156792.0,4.0,1.557,2.0,202.960207,204.79641999999998,
58,1572029862.883,496735.2268907563,438884.0,0.0,22.861395000000016,-0.0,219960.0,4.009999999999991,1.953,1.0,206.951825,209.12917,
59,1572029868.319,612230.3865546219,643264.0,67.69758591666668,25.335396999999972,-0.0,328248.0,4.02000000000001,3.577,2.0,210.908715,214.642833,
60,1572029872.0110002,496735.2268907563,569173.0,2.6561759836065577,25.711321999999967,-0.0,286136.0,4.019999999999982,3.182,1.0,214.84277999999998,218.28396,
