,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572029639.3102393,False,0.0,0.0,0,0,0,0
1,1572029639.3158708,False,0.0,0.0,0,0,0,0
2,1572029639.4541614,False,0.0,0.0,0,0,0,0
3,1572029639.5943196,False,0.0,0.0,0,0,0,0
4,1572029639.7165995,False,0.0,0.0,0,0,0,0
5,1572029639.858188,False,0.0,0.0,0,0,0,0
6,1572029640.0597482,False,0.0,0.0,0,0,0,0
7,1572029640.1995916,False,0.0,0.0,0,0,0,0
8,1572029640.339928,False,0.0,0.0,0,0,0,0
9,1572029640.4857287,False,0.0,0.0,0,0,0,0
10,1572029640.6209357,False,0.0,0.0,0,0,0,0
11,1572029640.7639205,False,0.0,0.0,0,0,0,0
12,1572029640.9511445,False,0.0,0.0,0,0,0,0
13,1572029641.0939689,False,0.0,0.0,0,0,0,0
14,1572029641.2809188,False,0.0,0.0,0,0,0,0
15,1572029641.4109473,False,0.0,0.0,0,0,0,0
16,1572029641.5617945,False,0.0,0.0,0,0,0,0
17,1572029641.7026772,False,0.0,0.0,0,0,0,0
18,1572029641.8600833,False,0.0,0.0,0,0,0,0
19,1572029642.0304935,False,0.0,0.0,0,0,0,0
20,1572029642.1621718,False,0.0,0.0,0,0,0,0
21,1572029642.299338,False,0.0,0.0,0,0,0,0
22,1572029642.4558427,False,0.0,0.0,0,0,0,0
23,1572029642.5976894,False,0.0,0.0,0,0,0,0
24,1572029642.7402709,False,0.0,0.0,0,0,0,0
25,1572029642.9109046,False,0.0,0.0,0,0,0,0
26,1572029643.0432718,False,0.0,0.0,0,0,0,0
27,1572029643.1828244,False,0.0,0.0,0,0,0,0
28,1572029643.3285015,False,0.0,0.0,0,0,0,0
29,1572029643.4793904,False,0.0,0.0,0,0,0,0
30,1572029643.6059456,False,0.0,0.0,0,0,0,0
31,1572029643.741798,False,0.0,0.0,0,0,0,0
32,1572029643.880751,False,0.0,0.0,0,0,0,0
33,1572029644.013713,False,0.0,0.0,0,0,0,0
34,1572029644.149737,False,0.0,0.0,0,0,0,0
35,1572029644.2995243,False,0.0,0.0,0,0,0,0
36,1572029644.4914446,False,0.0,0.0,0,0,0,0
37,1572029644.6349273,False,0.0,0.0,0,0,0,0
38,1572029644.7681692,False,0.0,0.0,0,0,0,0
39,1572029644.9673438,False,0.0,0.0,0,0,0,0
40,1572029645.1103575,False,0.0,0.0,0,0,0,0
41,1572029645.2634773,False,0.0,0.0,0,0,0,0
42,1572029645.3969069,False,0.0,0.0,0,0,0,0
43,1572029645.5284088,False,0.0,0.0,0,0,0,0
44,1572029645.6832209,False,0.01854,3.993831,320,180,4,0
45,1572029645.8325396,False,0.128939,3.993831,320,180,4,0
46,1572029645.987228,False,0.284256,3.993831,320,180,11,4
47,1572029646.126503,False,0.428937,3.993831,320,180,15,8
48,1572029646.2758143,False,0.579042,3.993831,320,180,19,11
49,1572029646.4209974,False,0.720044,3.993831,320,180,22,13
50,1572029646.5805562,False,0.880791,3.993831,320,180,30,19
51,1572029646.722255,False,1.023719,3.993831,320,180,34,22
52,1572029646.8604212,False,1.162878,3.993831,320,180,38,25
53,1572029647.0027637,False,1.304329,3.993831,320,180,42,28
54,1572029647.149448,False,1.449548,3.993831,320,180,45,30
55,1572029647.2947297,False,1.595548,3.993831,320,180,49,33
56,1572029647.4370203,False,1.739335,3.993831,320,180,56,38
57,1572029647.583345,False,1.874348,3.993831,320,180,59,40
58,1572029647.7210667,False,2.024374,3.993831,320,180,63,43
59,1572029647.8965342,False,2.199999,3.993831,320,180,67,46
60,1572029648.0425282,False,2.344701,3.993831,320,180,74,51
61,1572029648.1944969,False,2.480626,3.993831,320,180,78,54
62,1572029648.339634,False,2.642454,3.993831,320,180,82,57
63,1572029648.471113,False,2.774378,3.993831,320,180,85,59
64,1572029648.6317816,False,2.919391,3.993831,320,180,89,62
65,1572029648.7693021,False,3.067732,3.993831,320,180,96,67
66,1572029648.913758,False,3.212228,3.993831,320,180,99,69
67,1572029649.1671405,False,3.399663,3.993831,320,180,103,72
68,1572029649.3091862,False,3.605816,3.993831,320,180,111,78
69,1572029649.4557161,False,3.75561,3.993831,320,180,114,80
70,1572029649.6342351,False,3.923269,3.993831,320,180,119,83
71,1572029649.7677553,False,3.924434,3.993831,320,180,119,83
72,1572029649.9100924,False,3.924434,3.993831,320,180,119,83
73,1572029650.0544674,False,3.924434,3.993831,320,180,119,83
74,1572029650.2075443,False,3.924434,3.993831,320,180,119,83
75,1572029650.4560275,False,3.924434,3.993831,320,180,119,83
76,1572029650.6015022,False,3.924434,3.993831,320,180,119,83
77,1572029650.7590406,False,3.924434,3.993831,320,180,119,83
78,1572029650.914578,False,3.924434,3.993831,320,180,119,83
79,1572029651.0521746,False,3.924434,3.993831,320,180,119,83
80,1572029651.1885335,False,3.924434,3.993831,320,180,119,83
81,1572029651.3342707,False,3.924434,3.993831,320,180,119,83
82,1572029651.4753275,False,3.924434,3.993831,320,180,119,83
83,1572029651.6183598,False,3.924434,3.993831,320,180,119,83
84,1572029651.7735205,False,3.924434,3.993831,320,180,119,83
85,1572029651.9130158,False,3.924434,3.993831,320,180,119,83
86,1572029652.0876532,False,3.924434,3.993831,320,180,119,83
87,1572029652.2431946,False,3.924434,3.993831,320,180,119,83
88,1572029652.3874702,False,3.924434,3.993831,320,180,119,83
89,1572029652.58472,False,3.924434,3.993831,320,180,119,83
90,1572029652.7298512,False,3.924434,3.993831,320,180,119,83
91,1572029652.8842673,False,3.924434,3.993831,320,180,119,83
92,1572029653.0188735,False,3.924434,3.993831,320,180,119,83
93,1572029653.1671245,False,3.924434,3.993831,320,180,119,83
94,1572029653.4087734,False,4.067817,7.98764,320,180,123,86
95,1572029653.5437434,False,4.208544,7.98764,320,180,127,88
96,1572029653.738421,False,4.415161,7.98764,320,180,131,91
97,1572029653.8764048,False,4.554272,7.98764,320,180,138,96
98,1572029654.0316737,False,4.698125,7.98764,320,180,138,96
99,1572029654.1744635,False,4.851624,7.98764,320,180,145,101
100,1572029654.3149047,False,4.992859,7.98764,320,180,152,106
101,1572029654.511131,False,5.136115,7.98764,320,180,152,106
102,1572029654.6552346,False,5.316574,7.98764,320,180,162,113
103,1572029654.7953148,False,5.474869,7.98764,320,180,162,113
104,1572029654.9492254,False,5.627592,7.98764,320,180,168,117
105,1572029655.1092248,False,5.774324,7.98764,320,180,175,122
106,1572029655.3084323,False,5.985618,7.98764,320,180,179,124
107,1572029655.4437377,False,6.111449,7.98764,320,180,182,127
108,1572029655.5630457,False,6.244395,7.98764,320,180,185,129
109,1572029655.7177215,False,6.398122,7.98764,320,180,195,136
110,1572029655.8563077,False,6.532665,7.98764,320,180,195,136
111,1572029656.036414,False,6.714031,7.98764,320,180,198,138
112,1572029656.172564,False,6.851172,7.98764,320,180,205,143
113,1572029656.3194203,False,7.00058,7.98764,320,180,208,145
114,1572029656.5173326,False,7.178884,7.98764,320,180,219,153
115,1572029656.650662,False,7.329186,7.98764,320,180,223,157
116,1572029656.8250818,False,7.4958,7.98764,320,180,227,160
117,1572029657.0227394,False,7.703712,7.98764,320,180,235,166
118,1572029657.1860664,False,7.864995,7.98764,320,180,239,169
119,1572029657.379705,False,7.918293,7.98764,320,180,239,169
120,1572029657.5159485,False,7.918293,7.98764,320,180,239,169
121,1572029657.8186138,False,7.918293,7.98764,320,180,239,169
122,1572029657.958246,False,7.918293,7.98764,320,180,239,169
123,1572029658.0918033,False,7.918293,7.98764,320,180,239,169
124,1572029658.2607005,False,7.918293,7.98764,320,180,239,169
125,1572029658.4115205,False,7.918293,7.98764,320,180,239,169
126,1572029658.6086657,False,7.918293,7.98764,320,180,239,169
127,1572029658.7686784,False,7.918293,7.98764,320,180,239,169
