,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8702710622710623,235075.0,293844,0.0,0,0,0,0.0,0.0,0.0,0,0.0,235075.0,235075.0,235075.0,490153.0,663414.0,293844.0,293844.0,293844.0,612692.0,829268.0,11.254508879999996,11.254508879999996,11.254508879999996,37.98948216000003,55.58671607999998,0.0,10.0,0.8190000000000001,10.0,0.0,1572266497.2359998,1572266496.399,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment1_189000_av.ts,11.254508879999996,232913.88888888888
1,2.8444001487541835,1527220.0,1912148,9.917999744415283,0,0,1,0.0,0.0,0.0,3,-3.0,234691.0,234691.0,234691.0,486950.0,667136.0,293844.0,293844.0,293844.0,609684.0,835284.0,9.068268000000003,9.068268000000003,9.068268000000003,38.161805159999965,55.66479828000001,0.8369998931884766,10.016356,5.377999999999999,20.02,10.0,1572266503.1529999,1572266497.3179998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment2_1456000_av.ts,76.15357911999997,1534980.1944444445
2,0.8907106017191976,497316.0,621716,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.001134,5.5840000000000005,30.02,20.02,1572266527.2770002,1572266521.645,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment3_436000_av.ts,36.63154651999999,488156.8611111111
3,0.9058464936499172,656195.0,820244,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.0,7.244,40.02,30.02,1572266534.6339998,1572266527.3370001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment4_606000_av.ts,60.05980748,663439.5555555555
4,0.9870968501619074,669538.0,838292,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.016356,6.7940000000000005,50.04,40.02,1572266541.48,1572266534.671,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment5_606000_av.ts,68.81033103999998,663439.5555555555
5,0.9932161061679988,658461.0,823252,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.002134,6.631,60.03,50.03,1572266548.155,1572266541.5129998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment6_606000_av.ts,67.47804200000002,663439.5555555555
6,1.0199976261127597,687478.0,859348,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.0,6.74,70.04,60.04,1572266554.964,1572266548.2029998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment7_606000_av.ts,69.50539759999997,663439.5555555555
7,0.864708118381754,635872.0,796180,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.016856,7.366,80.06,70.04,1572266562.3630002,1572266554.986,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment8_606000_av.ts,56.64585968000001,663439.5555555555
8,1.6350895072075091,487643.0,609684,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.002134,2.983,90.05,80.05,1572266574.1360002,1572266571.08,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment9_436000_av.ts,37.28627780000001,488156.8611111111
9,1.7174279379157429,697104.0,871380,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,4.059,100.05,90.05,1572266578.3879998,1572266574.1529999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment10_606000_av.ts,59.47844732,663439.5555555555
10,2.064603486529318,650286.0,814228,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.016856,3.155,110.07,100.05,1572266581.589,1572266578.424,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment11_606000_av.ts,60.48333651999997,663439.5555555555
11,1.9755738203957383,648837.0,811220,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.002134,3.285,120.07,110.07,1572266584.926,1572266581.6260002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment12_606000_av.ts,61.78105856000001,663439.5555555555
12,1.9667363636363635,692291.0,865364,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.0,3.52,130.07,120.07,1572266588.4829998,1572266584.9529998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment13_606000_av.ts,58.93013040000002,663439.5555555555
13,2.0968854166666664,643047.0,805204,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.017356,3.072,140.09,130.07,1572266591.595,1572266588.5129998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment14_606000_av.ts,67.0187356,663439.5555555555
14,1.9732880945168132,651243.0,814228,,0,0,14,,,,2,,,,,,,,,,,,,,,,,,10.002134,3.301,150.09,140.09,1572266594.964,1572266591.651,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment15_606000_av.ts,69.56552996000003,663439.5555555555
15,1.5380475860475862,665820.0,832276,,0,0,15,,,,2,,,,,,,,,,,,,,,,,,10.0,4.329,160.09,150.09,1572266599.3249998,1572266594.985,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment16_606000_av.ts,58.86297928,663439.5555555555
