,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.865073291925466,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.61,10.0,0.0,1576331572.365,1576331570.743,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.8472550264550263,1883459.0,2354324,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.749000072479248,10.0,6.615,20.0,10.0,1576331579.148,1576331572.492,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003
2,0.7190957155879671,473308.0,591636,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,6.582,30.0,20.0,1576331621.45,1576331614.71,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_476000_av.ts,54.60886704000002
3,1.7375425507111215,745208.0,931540,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,4.289,40.0,30.0,1576331626.034,1576331621.452,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_776000_av.ts,70.34882404000003
4,1.4533722126929673,677852.0,847316,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,4.664,50.0,40.0,1576331630.959,1576331626.061,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_776000_av.ts,69.96399367999999
5,1.1520052519284425,701916.0,877396,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,6.093,60.0,50.0,1576331637.105,1576331630.992,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_776000_av.ts,71.09034636
6,1.4585340635268345,665811.0,832276,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,4.565,70.0,60.0,1576331641.7549999,1576331637.152,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_776000_av.ts,68.49336063999996
7,1.5568349249658935,456464.0,570580,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,2.932,80.0,70.0,1576331644.743,1576331641.784,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_776000_av.ts,68.49289976
8,1.4052052749440158,564749.0,705940,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,4.019,90.0,80.0,1576331648.807,1576331644.766,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_776000_av.ts,73.53230507999993
9,1.1349935214211075,543094.0,678868,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,4.785,100.0,90.0,1576331653.731,1576331648.836,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_776000_av.ts,75.55343196000003
10,1.639653578640341,730793.0,913492,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,4.457,110.0,100.0,1576331658.398,1576331653.763,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_776000_av.ts,77.90823092
11,1.724980014803849,466079.0,582612,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.000223,2.702,120.0,110.0,1576331661.144,1576331658.418,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_776000_av.ts,74.19365156
12,1.981032061068702,519030.0,648788,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.0,2.62,130.0,120.0,1576331663.8339999,1576331661.175,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_776000_av.ts,71.12115759999995
13,1.579835269271383,598441.0,748052,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.0,3.7880000000000003,140.0,130.0,1576331667.7089999,1576331663.856,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_776000_av.ts,74.38196287999997
14,1.265859931936235,706701.0,883412,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.0004,5.583,150.0,140.0,1576331673.4620001,1576331667.73,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_776000_av.ts,69.17651476
15,1.3165509794848063,853520.0,1066900,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.0,6.4830000000000005,160.0,150.0,1576331680.0210001,1576331673.479,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_776000_av.ts,68.53922920000001
16,1.0908173562058527,432400.0,540500,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,10.0,3.964,170.0,160.0,1576331684.231,1576331680.044,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment17_776000_av.ts,77.80485279999998
17,0.6320710209258085,398687.0,498388,,0,0,17,,,,0,,,,,,,,,,,,,,,,,,10.000577999999999,6.308,180.0,170.0,1576331720.64,1576331714.285,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment18_476000_av.ts,67.69294383999997
18,0.9963670368205726,340956.0,426196,,0,0,18,,,,0,,,,,,,,,,,,,,,,,,10.0,3.422,190.0,180.0,1576331724.1000001,1576331720.653,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment19_476000_av.ts,69.30325948
19,0.7665353756382202,420368.0,525460,,0,0,19,,,,0,,,,,,,,,,,,,,,,,,10.0,5.484,200.0,190.0,1576331729.6290002,1576331724.117,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment20_476000_av.ts,62.546390720000026
