,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.6104403344312136,602352.0,301176,0,0,0,0,4.0,3.947,4.0,0.0,1576334730.505,1576334726.519,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869
1,0.239626674030098,433234.0,216952,0,0,1,0,4.006178,7.243,8.01,4.0,1576334737.758,1576334730.514,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-2.ts,7.085318442622948
2,0.7296190476190476,366596.0,183864,0,0,2,0,4.012344000000001,2.016,12.02,8.01,1576334739.8690002,1576334737.765,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-3.ts,3.955334297520662
3,1.0480361990950227,288186.0,144760,0,0,3,0,4.018511,1.105,16.04,12.02,1576334741.222,1576334739.876,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-4.ts,3.1663646280991737
4,0.9997498181818181,343538.0,171832,0,0,4,0,4.001456,1.375,20.04,16.04,1576334742.704,1576334741.236,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-5.ts,6.022661885245903
5,0.8440572337042924,264951.0,132728,0,0,5,0,4.0076220000000005,1.258,24.05,20.04,1576334744.054,1576334742.708,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-6.ts,1.8823177685950407
6,0.8689175304191077,480376.0,241016,0,0,6,1,4.013789,2.219,28.06,24.05,1576334746.383,1576334744.07,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-7.ts,17.201375573770502
7,1.1030953150242326,509569.0,256056,0,0,7,1,4.019956,1.857,32.08,28.06,1576334748.4459999,1576334746.402,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-8.ts,11.525908677685948
8,0.8806844919786095,493704.0,247032,0,0,8,1,4.002911,2.244,36.08,32.08,1576334750.8609998,1576334748.462,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-9.ts,17.07011893442623
9,1.0227554507955214,432921.0,216952,0,0,9,1,4.009078,1.697,40.09,36.08,1576334752.81,1576334750.871,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-10.ts,24.82386803278689
10,0.9484351567301783,384311.0,192888,0,0,10,1,4.015244,1.627,44.11,40.09,1576334754.555,1576334752.821,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-11.ts,16.213961900826448
11,0.9537981651376147,413641.0,207928,0,0,11,1,4.021411,1.744,48.13,44.11,1576334756.3240001,1576334754.578,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-12.ts,20.53171319672132
12,0.979822660098522,397375.0,198904,0,0,12,1,4.004356,1.624,52.13,48.13,1576334758.044,1576334756.332,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-13.ts,21.242053884297523
13,0.9563076923076922,573242.0,292152,0,0,13,2,4.010522,2.444,56.14,52.13,1576334761.1729999,1576334758.636,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-14.ts,64.34639126050419
14,1.0047784330244312,584161.0,298168,0,0,14,2,4.0167,2.374,60.16,56.14,1576334765.1,1576334762.633,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-15.ts,66.85930891666665
15,0.9354914350970687,600933.0,307192,0,0,15,2,4.022867,2.6270000000000002,64.18,60.16,1576334769.455,1576334766.632,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-16.ts,69.11283691666667
16,0.8573526570048309,479362.0,244024,0,0,16,2,4.0058110000000005,2.277,68.19,64.18,1576334772.997,1576334770.632,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-17.ts,70.39818462184874
17,0.9186666666666664,508137.0,259064,0,0,17,2,4.011978,2.2560000000000002,72.2,68.19,1576334776.976,1576334774.632,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-18.ts,69.7806185
18,0.9461253132832079,554499.0,283128,0,0,18,2,4.018144,2.394,76.22,72.2,1576334781.212,1576334778.632,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-19.ts,68.1268806722689
19,1.0143910196445276,533160.0,271096,0,0,19,2,4.001089,2.138,80.22,76.22,1576334784.8639998,1576334782.633,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-20.ts,66.43205599999997
20,1.2272222222222222,520538.0,265080,0,0,20,2,4.007267,1.728,84.23,80.22,1576334788.448,1576334786.632,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-21.ts,65.753661
21,1.2265483870967742,596424.0,304184,0,0,21,2,4.013433,1.984,88.24,84.23,1576334792.7059999,1576334790.633,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-22.ts,67.11980596638655
22,0.9488671570748595,536634.0,274104,0,0,22,2,4.0196,2.311,92.26,88.24,1576334797.031,1576334794.632,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-23.ts,58.27652416666669
23,1.152574113626655,663071.0,337272,0,0,23,2,4.002544,2.341,96.26,92.26,1576334801.065,1576334798.632,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-24.ts,59.141031344537836
