,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.4201301154249735,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.9060000000000001,10.0,0.0,1576331123.8999999,1576331121.985,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.848202120460185,1262608.0,1578260,0.0,0,0,1,0.0,0.0,0.0,2,-2.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,2.0310001373291016,10.0,4.433,20.0,10.0,1576331128.529,1576331124.016,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_1496000_av.ts,83.90817812
2,2.5763115743280305,1878646.0,2348308,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.0,7.292,30.0,20.0,1576331135.943,1576331128.638,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_2296000_av.ts,94.98047516
3,2.103478369905956,1341977.0,1677524,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.000311,6.38,40.0,30.0,1576331151.129,1576331144.725,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_1496000_av.ts,86.68472484000004
4,2.0890403823965715,1267420.0,1584276,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.0,6.067,50.0,40.0,1576331157.2749999,1576331151.198,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_1496000_av.ts,85.71295479999999
5,2.0995042868277474,1346832.0,1683540,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,6.415,60.0,50.0,1576331163.739,1576331157.313,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_1496000_av.ts,87.80020268000004
6,2.4417276390008054,1212057.0,1515092,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000133,4.964,70.0,60.0,1576331168.7640002,1576331163.788,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_1496000_av.ts,85.02059548000003
7,2.580032520325203,793360.0,991700,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.0,3.075,80.0,70.0,1576331171.884,1576331168.8,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_1496000_av.ts,82.59494492
8,2.4843231197771587,981054.0,1226324,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.000045,3.9490000000000003,90.0,80.0,1576331175.871,1576331171.912,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_1496000_av.ts,85.68790515999997
9,2.2756896468892625,947369.0,1184212,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,4.163,100.0,90.0,1576331180.068,1576331175.895,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_1496000_av.ts,85.42239916000003
10,2.3508277562522015,1334800.0,1668500,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.0,5.678,110.0,100.0,1576331185.816,1576331180.127,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_1496000_av.ts,86.85993791999991
11,2.1864361917623225,971411.0,1214292,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.000223,4.4430000000000005,120.0,110.0,1576331190.312,1576331185.858,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_1496000_av.ts,84.38192008000003
12,2.145864077669903,1038812.0,1298516,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.0,4.841,130.0,120.0,1576331195.191,1576331190.339,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_1496000_av.ts,82.67090432
13,2.0819772270596113,1243356.0,1554196,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.0,5.972,140.0,130.0,1576331201.202,1576331195.218,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_1496000_av.ts,85.05070667999998
14,1.8874404987801572,1392497.0,1740692,,0,0,14,,,,2,,,,,,,,,,,,,,,,,,10.0004,7.378,150.0,140.0,1576331208.625,1576331201.236,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_1496000_av.ts,85.18897940000002
