,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.4697896494156928,702193.0,880404,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,288794.0,288794.0,288794.0,702193.0,1433325.0,362088.0,362088.0,362088.0,880404.0,1797092.0,1.2549669491525424,1.2549669491525424,1.2549669491525424,44.03364889830515,49.06571605084743,0.0,10.029667,4.792,10.03,0.0,1576342947.681,1576342942.563,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515
1,0.3118675427069645,711969.0,889992,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,9.999667,22.830000000000002,20.03,10.03,1576342970.571,1576342947.684,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/1.ts,43.79882152542369
2,0.14921254934552255,287254.0,359080,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,9.999667,19.252,30.03,20.03,1576342995.3630002,1576342973.351,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/2.ts,1.604409745762711
3,2.382464315012305,290412.0,363028,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,9.999667,1.219,40.03,30.03,1576342996.65,1576342995.368,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/3.ts,1.5571410847457616
4,3.6458318695106646,290563.0,363216,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,9.999667,0.797,50.03,40.03,1576342997.623,1576342996.817,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/4.ts,1.1832337118644072
5,2.844722167292861,1438528.0,1798220,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,9.999667,5.057,60.03,50.03,1576343002.9099998,1576342997.817,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/5.ts,52.05586725423733
6,2.6431133004926104,2360750.0,2951036,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,9.999667,8.932,70.03,60.03,1576343012.113,1576343003.12,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/6.ts,61.301537949152575
7,3.144017308524448,1453116.0,1816456,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.000667,4.622,80.03,70.03,1576343016.743,1576343012.116,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/7.ts,48.543930322033894
8,2.019494316224595,2344958.0,2931296,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000667,11.612,90.03,80.03,1576343031.327,1576343019.661,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/8.ts,64.20115810169487
9,2.6057053603123888,1468005.0,1835068,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.000667,5.634,100.03,90.03,1576343036.977,1576343031.332,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/9.ts,46.443324152542374
