,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576330844.5280623,False,54.544728,86.79272,1280,720,1629,3
1,1576330844.5333102,False,54.542449,86.79272,1280,720,1629,3
2,1576330844.664984,False,54.685766,86.955259,1280,720,1635,6
3,1576330844.8077013,False,54.816999,86.955259,1280,720,1637,7
4,1576330844.940648,False,54.947448,87.094579,1280,720,1643,9
5,1576330845.1141748,False,55.125157,87.094579,1280,720,1647,11
6,1576330845.2477672,False,55.267196,87.233899,1280,720,1650,11
7,1576330845.3974435,False,55.416365,87.303559,1280,720,1657,13
8,1576330845.5457845,False,55.555797,87.349999,1280,720,1661,16
9,1576330845.6798835,False,55.698486,87.349999,1280,720,1665,17
10,1576330845.8337593,False,55.847529,87.466098,1280,720,1668,17
11,1576330845.9850523,False,55.98704,87.466098,1280,720,1673,19
12,1576330846.1585486,False,56.176332,87.466098,1280,720,1680,21
13,1576330846.3052123,False,56.322636,87.466098,1280,720,1683,22
14,1576330846.4499862,False,56.461416,87.489318,1280,720,1688,25
15,1576330846.608082,False,56.627707,87.489318,1280,720,1692,27
16,1576330846.7607667,False,56.773745,87.628638,1280,720,1697,28
17,1576330846.9156752,False,56.934125,87.721518,1280,720,1702,31
18,1576330847.1308775,False,57.137338,87.721518,1280,720,1707,32
19,1576330847.2845597,False,57.302267,87.721518,1280,720,1712,35
20,1576330847.433272,False,57.451096,87.721518,1280,720,1718,38
21,1576330847.6046517,False,57.619445,87.721518,1280,720,1723,39
22,1576330847.7551353,False,57.764155,87.791178,1280,720,1727,42
23,1576330847.896704,False,57.916462,88.000157,1280,720,1732,44
24,1576330848.0600345,False,58.081406,88.000157,1280,720,1736,45
25,1576330848.225337,False,58.245375,88.000157,1280,720,1742,47
26,1576330848.377767,False,58.386242,88.000157,1280,720,1744,48
27,1576330848.5848842,False,58.592381,88.000157,1280,720,1753,53
28,1576330848.7341964,False,58.743316,88.000157,1280,720,1757,54
29,1576330848.869525,False,58.889149,88.000157,1280,720,1761,55
30,1576330849.027108,False,59.033467,88.000157,1280,720,1765,57
31,1576330849.2795517,False,59.291145,88.185917,1280,720,1773,59
32,1576330849.4341896,False,59.448351,88.232357,1280,720,1778,61
33,1576330849.5949423,False,59.615387,88.464556,1280,720,1782,62
34,1576330849.7442112,False,59.764454,88.464556,1280,720,1786,63
35,1576330849.8779037,False,59.898081,88.627096,1280,720,1790,63
36,1576330850.059852,False,60.072253,88.789636,1280,720,1796,65
37,1576330850.2014153,False,60.208032,88.928955,1280,720,1799,65
38,1576330850.3550842,False,60.374965,89.068275,1280,720,1805,67
39,1576330850.538252,False,60.557824,89.323695,1280,720,1807,69
40,1576330850.6784859,False,60.696703,89.555894,1280,720,1814,70
41,1576330850.8336737,False,60.845676,89.602334,1280,720,1819,71
42,1576330851.0080771,False,61.028786,89.788094,1280,720,1823,71
43,1576330851.180114,False,61.197089,89.997073,1280,720,1828,73
44,1576330851.3206701,False,61.326951,89.997073,1280,720,1834,75
45,1576330851.5054572,False,61.516356,89.997073,1280,720,1838,75
46,1576330851.626177,False,61.644748,90.059114,1280,720,1843,77
47,1576330851.7633212,False,61.779754,90.453853,1280,720,1847,77
48,1576330851.9533234,False,61.915229,90.848593,1280,720,1852,79
49,1576330852.109521,False,62.116255,91.057572,1280,720,1857,81
50,1576330852.2585452,False,62.279111,91.545191,1280,720,1862,83
51,1576330852.4225388,False,62.443016,91.754171,1280,720,1867,83
52,1576330852.5670133,False,62.58417,91.98637,1280,720,1872,86
53,1576330852.721417,False,62.736517,91.98637,1280,720,1876,87
54,1576330852.893969,False,62.907496,92.520429,1280,720,1881,87
55,1576330853.046187,False,63.055308,92.520429,1280,720,1886,89
