,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572030932.1738167,False,0.465852,4.017051,1280,720,16,1
1,1572030932.183494,False,0.473586,4.017051,1280,720,16,1
2,1572030932.3149319,False,0.605585,4.017051,1280,720,19,1
3,1572030932.443064,False,0.737081,4.017051,1280,720,21,1
4,1572030932.5721948,False,0.862529,4.017051,1280,720,25,1
5,1572030932.7051907,False,0.993294,4.017051,1280,720,29,3
6,1572030932.851105,False,1.140377,4.017051,1280,720,33,3
7,1572030932.991348,False,1.281492,4.017051,1280,720,35,4
8,1572030933.1202888,False,1.411688,4.017051,1280,720,39,5
9,1572030933.2550395,False,1.546747,4.017051,1280,720,42,5
10,1572030933.3872945,False,1.676847,4.017051,1280,720,45,6
11,1572030933.561997,False,1.85143,4.017051,1280,720,49,6
12,1572030933.6904454,False,1.983074,4.017051,1280,720,52,7
13,1572030933.826397,False,2.118328,4.017051,1280,720,55,7
14,1572030933.9629924,False,2.254911,4.017051,1280,720,59,8
15,1572030934.092879,False,2.381431,4.017051,1280,720,62,9
16,1572030934.220386,False,2.51331,4.017051,1280,720,65,9
17,1572030934.3494003,False,2.639741,4.017051,1280,720,68,10
18,1572030934.4827874,False,2.774932,4.017051,1280,720,71,10
19,1572030934.6029308,False,2.896376,4.017051,1280,720,74,11
20,1572030934.7353122,False,3.027134,4.017051,1280,720,77,11
21,1572030934.8700578,False,3.15989,4.017051,1280,720,81,12
22,1572030935.0005252,False,3.293063,4.017051,1280,720,83,12
23,1572030935.1349049,False,3.427049,4.017051,1280,720,87,13
24,1572030935.2707815,False,3.55624,4.017051,1280,720,90,13
25,1572030935.4051301,False,3.696256,4.017051,1280,720,93,14
26,1572030935.536,False,3.827808,4.017051,1280,720,97,15
27,1572030935.6898084,False,3.947724,4.017051,1280,720,97,15
28,1572030935.817513,False,3.947724,4.017051,1280,720,97,15
29,1572030935.9407327,False,3.947724,4.017051,1280,720,97,15
30,1572030936.0684838,False,3.947724,4.017051,1280,720,97,15
31,1572030936.1977453,False,3.947724,4.017051,1280,720,97,15
32,1572030936.32391,False,3.947724,4.017051,1280,720,97,15
33,1572030936.4512239,False,3.947724,4.017051,1280,720,97,15
34,1572030936.5805879,False,3.947724,4.017051,1280,720,97,15
35,1572030936.7108994,False,3.947724,4.017051,1280,720,97,15
36,1572030936.8384364,False,3.947724,4.017051,1280,720,97,15
37,1572030936.9985535,False,3.947724,4.017051,1280,720,97,15
38,1572030937.125449,False,3.947724,4.017051,1280,720,97,15
39,1572030937.2499413,False,3.947724,4.017051,1280,720,97,15
40,1572030937.4067254,False,3.947724,4.017051,1280,720,97,15
41,1572030937.5341508,False,3.947724,4.017051,1280,720,97,15
42,1572030937.6546142,False,3.947724,4.017051,1280,720,97,15
43,1572030937.7789514,False,3.947724,4.017051,1280,720,97,15
44,1572030937.9068024,False,3.947724,4.017051,1280,720,97,15
45,1572030938.0334253,False,3.947724,4.017051,1280,720,97,15
46,1572030938.1619928,False,3.947724,4.017051,1280,720,97,15
47,1572030938.2892268,False,3.947724,4.017051,1280,720,97,15
48,1572030938.4154086,False,3.947724,4.017051,1280,720,97,15
49,1572030938.5444977,False,3.947724,4.017051,1280,720,97,15
50,1572030938.710645,False,3.947724,4.017051,1280,720,97,15
51,1572030938.8376505,False,3.947724,4.017051,1280,720,97,15
52,1572030938.9647732,False,3.947724,4.017051,1280,720,97,15
53,1572030939.1137033,False,3.947724,4.017051,1280,720,97,15
54,1572030939.2382848,False,3.947724,4.017051,1280,720,97,15
55,1572030939.3645742,False,3.947724,4.017051,1280,720,97,15
56,1572030939.4922316,False,3.947724,4.017051,1280,720,97,15
