,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572028986.490743,False,0.0,0.0,960,544,4,0
1,1572028986.4970472,False,0.0,0.0,960,544,4,0
2,1572028986.6466224,False,0.0,0.0,960,544,4,0
3,1572028986.7898552,False,0.0,0.0,960,544,4,0
4,1572028986.9404864,False,0.0,0.0,960,544,4,0
5,1572028987.1010997,False,0.0,0.0,960,544,4,0
6,1572028987.2588234,False,0.0,0.0,960,544,4,0
7,1572028987.4405203,False,0.0,0.0,960,544,4,0
8,1572028987.5975897,False,0.0,0.0,960,544,4,0
9,1572028987.7948823,False,0.0,0.0,960,544,4,0
10,1572028987.973426,False,0.0,0.0,960,544,4,0
11,1572028988.1591723,False,0.0,0.0,960,544,4,0
12,1572028988.3075972,False,0.0,0.0,960,544,4,0
13,1572028988.4662237,False,0.0,0.0,960,544,4,0
14,1572028988.6157827,False,0.0,0.0,960,544,4,0
15,1572028988.7851872,False,0.262071,10.0,960,544,4,0
16,1572028988.9318268,False,0.350917,10.0,960,544,4,0
17,1572028989.106084,False,0.507295,10.0,960,544,4,0
18,1572028989.2653148,False,0.675344,10.0,960,544,4,0
19,1572028989.4202094,False,0.829553,10.0,960,544,4,0
20,1572028989.574744,False,0.985792,10.0,960,544,4,0
21,1572028989.7441316,False,1.145858,10.0,960,544,7,0
22,1572028989.9008508,False,1.315546,10.0,960,544,9,0
23,1572028990.0613885,False,1.480108,20.0,960,544,9,0
24,1572028990.220826,False,1.630052,20.0,960,544,9,0
25,1572028990.3949063,False,1.81005,20.0,960,544,9,0
26,1572028990.543207,False,1.963164,20.0,960,544,9,0
27,1572028990.7046802,False,2.1211,20.0,960,544,9,0
28,1572028990.8694422,False,2.2784,20.0,960,544,9,0
29,1572028991.0356379,False,2.448542,20.0,960,544,9,0
30,1572028991.1957226,False,2.602767,20.0,960,544,9,0
31,1572028991.3496308,False,2.762819,20.0,960,544,9,0
32,1572028991.5093868,False,2.923749,20.0,960,544,9,0
33,1572028991.6756768,False,3.088898,20.0,320,180,12,0
34,1572028991.847078,False,3.258084,20.0,320,180,16,0
35,1572028992.0167394,False,3.431841,20.0,320,180,20,0
36,1572028992.1785977,False,3.591313,20.0,320,180,24,0
37,1572028992.3519447,False,3.767087,20.0,320,180,29,0
38,1572028992.5051458,False,3.913683,20.0,320,180,32,0
39,1572028992.6699371,False,4.083666,20.0,320,180,37,1
40,1572028992.8375928,False,4.252857,20.0,320,180,41,2
41,1572028993.010511,False,4.412494,20.0,320,180,46,2
42,1572028993.17354,False,4.592218,20.0,320,180,49,2
43,1572028993.3418643,False,4.748555,20.0,320,180,53,3
44,1572028993.4914997,False,4.908117,20.0,320,180,57,4
45,1572028993.698809,False,5.117111,20.0,320,180,62,4
46,1572028993.8777587,False,5.284167,20.0,320,180,66,4
47,1572028994.0311747,False,5.444514,20.0,320,180,71,4
48,1572028994.1885781,False,5.606238,20.0,320,180,74,4
49,1572028994.3527713,False,5.759589,20.0,320,180,78,4
50,1572028994.518154,False,5.9303,20.0,320,180,81,5
51,1572028994.663181,False,6.08269,20.0,320,180,87,6
52,1572028994.828175,False,6.236777,20.0,320,180,90,6
53,1572028994.9822836,False,6.392697,20.0,320,180,95,7
54,1572028995.138439,False,6.552142,20.0,320,180,99,7
55,1572028995.2993157,False,6.715016,20.0,320,180,102,8
56,1572028995.453756,False,6.869278,20.0,320,180,106,8
57,1572028995.6051605,False,7.01915,20.0,320,180,111,9
58,1572028995.76927,False,7.185016,20.0,320,180,114,10
59,1572028995.928454,False,7.343407,20.0,320,180,118,10
60,1572028996.1292193,False,7.504774,20.0,320,180,123,11
61,1572028996.2879288,False,7.70485,20.0,320,180,128,12
62,1572028996.4524577,False,7.856711,20.0,320,180,130,12
63,1572028996.622561,False,8.03346,20.0,320,180,135,13
64,1572028996.8127358,False,8.201842,20.0,320,180,139,13
65,1572028996.978103,False,8.381829,20.0,320,180,145,15
66,1572028997.1328306,False,8.55161,20.0,320,180,148,15
67,1572028997.3033483,False,8.705364,20.0,320,180,153,16
68,1572028997.4644203,False,8.877532,20.0,320,180,156,16
69,1572028997.6369112,False,9.04349,20.0,320,180,161,17
70,1572028997.8419116,False,9.254042,20.0,320,180,166,18
71,1572028998.0202343,False,9.425868,20.0,320,180,171,19
72,1572028998.1908317,False,9.592597,20.0,320,180,174,19
73,1572028998.358531,False,9.769847,20.0,320,180,178,20
74,1572028998.5236304,False,9.937517,20.0,320,180,182,20
75,1572028998.6937587,False,10.102777,20.0,320,180,187,20
76,1572028998.8630323,False,10.27187,20.0,320,180,191,20
77,1572028999.0269947,False,10.433973,20.0,320,180,196,20
78,1572028999.188341,False,10.595505,20.0,320,180,201,21
79,1572028999.3801312,False,10.793012,20.0,320,180,203,21
80,1572028999.5788543,False,10.970204,20.0,320,180,209,22
81,1572028999.7531738,False,11.157009,20.0,320,180,213,22
82,1572028999.9256606,False,11.334427,20.0,320,180,217,22
83,1572029000.0921671,False,11.504452,20.0,320,180,221,22
84,1572029000.2514222,False,11.662595,20.0,320,180,225,22
85,1572029000.4113832,False,11.828947,20.0,320,180,229,22
86,1572029000.5813744,False,11.988195,20.0,320,180,234,22
87,1572029000.7845721,False,12.198044,20.0,320,180,239,23
88,1572029000.9424348,False,12.357868,20.0,320,180,243,24
89,1572029001.1047492,False,12.51804,20.0,320,180,248,24
90,1572029001.2767642,False,12.678452,20.0,320,180,252,25
91,1572029001.4786747,False,12.882458,20.0,320,180,256,25
92,1572029001.6717658,False,13.080531,20.0,320,180,261,26
93,1572029001.8465922,False,13.250237,20.0,320,180,266,26
94,1572029002.0176811,False,13.424385,20.0,320,180,270,26
95,1572029002.187864,False,13.596878,20.0,320,180,275,27
96,1572029002.3461757,False,13.758792,20.0,320,180,278,27
97,1572029002.5030994,False,13.915237,20.0,320,180,283,28
98,1572029002.6782293,False,14.095319,20.0,320,180,286,28
99,1572029002.8419964,False,14.255157,20.0,320,180,291,29
100,1572029003.0178761,False,14.429247,20.0,320,180,295,30
101,1572029003.1846678,False,14.589662,20.0,320,180,300,30
102,1572029003.3404772,False,14.75522,20.0,320,180,303,30
103,1572029003.4975986,False,14.911311,20.0,320,180,307,30
104,1572029003.6649761,False,15.077645,20.0,320,180,312,30
105,1572029003.8221543,False,15.224194,20.0,320,180,315,31
106,1572029003.9952717,False,15.39897,20.0,320,180,320,31
107,1572029004.1678753,False,15.582381,20.0,320,180,324,32
108,1572029004.3297,False,15.742094,20.0,320,180,328,32
109,1572029004.486992,False,15.904116,20.0,320,180,332,33
110,1572029004.6600652,False,16.066256,20.0,320,180,336,33
111,1572029004.8286054,False,16.244526,20.0,320,180,340,33
112,1572029005.0371327,False,16.440912,20.0,320,180,344,33
113,1572029005.2041562,False,16.616688,20.0,320,180,350,33
114,1572029005.3713825,False,16.781638,20.0,320,180,353,34
115,1572029005.5365195,False,16.952658,20.0,320,180,359,34
