,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.1027341306347746,291027.0,111672,0,0,0,0,3.0697330000000003,8.696,3.07,0.0,1572040392.0570002,1572040383.3379998,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-1-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",43.88629358333333,460131.171875
1,0.5432680095595765,262703.0,198904,0,0,1,0,6.057144,2.9290000000000003,9.13,3.07,1572040395.052,1572040392.085,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-2-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",35.48743241666667,460131.171875
2,0.4528930581613509,314579.0,120696,0,0,2,0,3.069389,2.132,12.2,9.13,1572040397.245,1572040395.072,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-3-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",35.48743241666667,460131.171875
3,0.4784243712362735,442266.0,168824,0,0,3,0,3.0538,2.823,15.25,12.2,1572040400.1120002,1572040397.264,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-4-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",24.64313166666665,460131.171875
4,0.41857631045467697,476663.0,361336,0,0,4,0,6.064422,6.9060000000000015,21.31,15.25,1572040407.066,1572040400.127,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-5-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",26.13834558333333,460131.171875
5,0.8251236494597839,450196.0,171832,0,0,5,0,3.053455,1.666,24.36,21.31,1572040408.7640002,1572040407.0879998,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-6-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",26.13834558333333,460131.171875
6,0.9394186765615335,496243.0,189880,0,0,6,0,3.061077,1.617,27.43,24.37,1572040410.413,1572040408.775,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-7-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",43.82135083333334,460131.171875
7,0.6458457888493475,448348.0,340280,0,0,7,0,6.071711,4.215,33.5,27.43,1572040414.6479998,1572040410.4220002,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-8-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",30.99944574999999,460131.171875
8,0.7390344827586207,504161.0,192888,0,0,8,0,3.0607330000000004,2.088,36.56,33.5,1572040416.766,1572040414.66,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-9-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",30.57280258333333,460131.171875
9,0.7299811414392059,479379.0,183864,0,0,9,0,3.068366,2.015,39.63,36.56,1572040418.8200002,1572040416.775,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-10-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",30.57280258333333,460131.171875
10,0.6084505175983436,485292.0,367352,0,0,10,0,6.055766,4.83,45.69,39.63,1572040423.701,1572040418.831,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-11-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",23.371817750000005,460131.171875
11,0.4661261564339779,478086.0,277112,0,0,11,0,4.637022,4.756,50.33,45.69,1572040428.4870002,1572040423.7129998,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-12-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",22.65836708333334,460131.171875
