,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,291027.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,291027.0,291027.0,291027.0,330222.0,369418.0,111672,111672,111672,126712,141752,43.88629358333333,43.88629358333333,43.88629358333333,75.1414070833333,84.91275583333334,0.0,3.0697330000000003,0.001,,,,,,,,,,,3.07,0.0,1572040383.361,1572040383.338,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-1-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",43.88629358333333
1,-0.008,,,,,,,,,,,262703.0,-1,3.0420001220703123,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,262703.0,262703.0,262703.0,421616.0,576556.0,198904,198904,198904,319224,436536,35.48743241666667,35.48743241666667,35.48743241666667,62.23273983333332,76.53854049999998,8.719000101089478,6.057144,0.001,,,,,,,,,,,9.13,3.07,1572040392.1230001,1572040392.085,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-2-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",35.48743241666667
2,-0.008,0.5432680095595765,,,,,,,,,,314579.0,-1,6.115000133514405,0,0,2,291027.0,0,43.88629358333333,0,0.0,,,,,,,,,,0,314579.0,314579.0,314579.0,479219.0,879059.0,120696,120696,120696,183864,337272,35.48743241666667,35.48743241666667,35.48743241666667,62.23273983333332,76.53854049999998,0.0,3.069389,0.001,2.9290000000000003,,,,,,,,,,12.2,9.13,1572040395.113,1572040395.072,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-3-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",35.48743241666667
3,-0.008,0.45289305816135084,,0.5432680095595765,,,,,,,,442266.0,-1,6.993000221252441,0,0,3,262703.0,0,35.48743241666667,0,0.0,,0.0,,,,,,,,0,442266.0,442266.0,442266.0,718066.0,1230267.0,168824,168824,168824,274104,469624,24.64313166666665,24.64313166666665,24.64313166666665,57.09615024999995,73.96723875000002,0.0,3.0538,0.001,2.132,,2.9290000000000003,,,,,,,,15.25,12.2,1572040397.289,1572040397.264,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-4-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",24.64313166666665
4,-0.008,0.47842437123627346,,0.45289305816135084,0.5432680095595765,,,,,,,476663.0,-1,7.180000066757202,0,0,4,314579.0,0,35.48743241666667,0,0.0,,0.0,0.0,,,,,,,0,476663.0,476663.0,476663.0,806012.0,1421062.0,361336,361336,361336,611000,1077240,26.13834558333333,26.13834558333333,26.13834558333333,58.02295058333335,74.36232500000001,0.0,6.064422,0.001,2.823,,2.132,2.9290000000000003,,,,,,,21.31,15.25,1572040400.16,1572040400.127,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-5-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",26.13834558333333
5,-0.008,0.418576310454677,,0.47842437123627346,0.45289305816135084,0.5432680095595765,,,,,,450196.0,-1,6.279000101089476,0,0,5,442266.0,0,24.64313166666665,0,0.0,,0.0,0.0,0.0,,,,,,0,450196.0,450196.0,450196.0,678743.0,1096431.0,171832,171832,171832,259064,418488,26.13834558333333,26.13834558333333,26.13834558333333,58.02295058333335,74.36232500000001,0.0,3.053455,0.001,6.906000000000001,,2.823,2.132,2.9290000000000003,,,,,,24.36,21.31,1572040407.0970001,1572040407.088,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-6-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",26.13834558333333
6,-0.008,0.8251236494597839,,0.418576310454677,0.47842437123627346,0.45289305816135084,0.5432680095595765,,,,,496243.0,-1,7.642000064849853,0,0,6,476663.0,0,26.13834558333333,0,0.0,,0.0,0.0,0.0,0.0,,,,,0,496243.0,496243.0,496243.0,684914.0,1093701.0,189880,189880,189880,262072,418488,43.82135083333334,43.82135083333334,43.82135083333334,65.80277483333334,78.63305783333334,0.0,3.061077,0.001,1.666,,6.906000000000001,2.823,2.132,2.9290000000000003,,,,,27.43,24.37,1572040408.795,1572040408.775,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-7-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",43.82135083333334
7,-0.008,0.9394186765615337,,0.8251236494597839,0.418576310454677,0.47842437123627346,0.45289305816135084,0.5432680095595765,,,,448348.0,-1,9.065000228881836,0,0,7,450196.0,0,26.13834558333333,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,448348.0,448348.0,448348.0,690109.0,1149851.0,340280,340280,340280,523768,872696,30.99944574999999,30.99944574999999,30.99944574999999,59.50695016666666,74.9312921666667,0.0,6.071711,0.001,1.617,,1.666,6.906000000000001,2.823,2.132,2.9290000000000003,,,,33.5,27.43,1572040410.4329998,1572040410.422,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-8-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",30.99944574999999
8,-0.008,0.6458457888493475,,0.9394186765615337,0.8251236494597839,0.418576310454677,0.47842437123627346,0.45289305816135084,0.5432680095595765,,,504161.0,-1,10.897000074386597,0,0,8,496243.0,0,43.82135083333334,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0,504161.0,504161.0,504161.0,802924.0,1400448.0,192888,192888,192888,307192,535800,30.57280258333333,30.57280258333333,30.57280258333333,60.51366600000001,75.369214,0.0,3.0607330000000004,0.001,4.215,,1.617,1.666,6.906000000000001,2.823,2.132,2.9290000000000003,,,36.56,33.5,1572040414.677,1572040414.66,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-9-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",30.57280258333333
9,-0.008,0.7390344827586207,,0.6458457888493475,0.9394186765615337,0.8251236494597839,0.418576310454677,0.47842437123627346,0.45289305816135084,0.5432680095595765,,479379.0,-1,11.842000064849856,0,0,9,448348.0,0,30.99944574999999,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,479379.0,479379.0,479379.0,777398.0,1302853.0,183864,183864,183864,298168,499704,30.57280258333333,30.57280258333333,30.57280258333333,60.51366600000001,75.369214,0.0,3.068366,0.001,2.088,,4.215,1.617,1.666,6.906000000000001,2.823,2.132,2.9290000000000003,,39.63,36.56,1572040416.8040001,1572040416.775,"https://c1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-10-f4-v1-a1.ts?VI0hc3JQxVmEwbn8PAZ6ltvYW8PKRPYklkV2tWilUqNL1XDY_sENNWbSB24MBTm2Gj55r1cb-1uNw05ukYxfO1mCY07ysl_0qPlHIByZaWYRUFd01B9Ux74NaReP-K567qyqf_J11g8P4D8ZCfQMpeG9B4oT-u0-2am7UVSdUIAE6hOAMVPZwp7psNqxNlc0h-Urz1rkCLe9nwwFTKRb",30.57280258333333
