,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
0,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/audio/1309305576/chop/segment-1.m4s,1576333675.058,1576333675.2080002,0,0.127,39498,2.4880629921259843,0,0,6.041666666666668,0.0,6.04,0,281000.0,66.17489789115645,0.0,0.0,0.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,328285.0,79.74199530612246,499000.0,847086.0,87.49493870748303,1443000.0,0.0,0.0,0.0
1,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/video/1309305576/chop/segment-1.m4s,1576333675.283,1576333675.98,0,0.5670000000000001,138812,1.9585467372134036,0,0,6.041666666666668,0.0,6.04,0,281000.0,66.17489789115645,0.0,0.0,0.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,328285.0,79.74199530612246,499000.0,847086.0,87.49493870748303,1443000.0,0.0,0.0,0.22499990463256836
2,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/audio/1051443210/chop/segment-1.m4s,1576333675.926,1576333677.2640002,0,1.0050000000000001,104774,0.8340218905472635,0,0,6.041666666666668,0.0,6.04,3,2491000.0,89.53433414965984,,,,,,,,,,,,,,,,,,,,,
3,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/video/1051443200/chop/segment-1.m4s,1576333677.267,1576333681.7979999,0,4.223,328285,0.6218991238456074,0,0,6.041666666666668,0.0,6.04,1,499000.0,79.74199530612246,,,,,,,,,,,,,,,,,,,,,
4,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/audio/1309305576/chop/segment-2.m4s,1576333682.026,1576333682.3700001,1,0.332,39391,0.9491807228915661,0,0,6.083333333333332,6.04,12.12,0,281000.0,60.682123219178095,,,,,,,,,,,,,,,,,,,,,
5,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/video/1309305576/chop/segment-2.m4s,1576333682.373,1576333684.204,1,1.817,249857,1.100085855806274,0,0,6.083333333333332,6.04,12.12,0,281000.0,60.682123219178095,,,,,,,,,,,,,,,,,,,,,
6,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/audio/1309305576/chop/segment-3.m4s,1576333684.208,1576333684.475,2,0.251,39436,1.2569243027888446,0,0,6.041666666666668,12.12,18.16,0,281000.0,64.66046698630136,,,,,,,,,,,,,,,,,,,,,
7,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/video/1309305576/chop/segment-3.m4s,1576333684.478,1576333685.9859998,2,1.497,237225,1.2677354709418835,0,0,6.041666666666668,12.12,18.16,0,281000.0,64.66046698630136,,,,,,,,,,,,,,,,,,,,,
8,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/video/1309305576/chop/segment-4.m4s,1576333685.989,1576333687.6950002,3,1.696,254081,1.198495283018868,0,0,6.083333333333332,18.17,24.25,0,281000.0,2.3618645205479454,,,,,,,,,,,,,,,,,,,,,
9,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/audio/1309305576/chop/segment-4.m4s,1576333687.698,1576333687.968,3,0.257,39353,1.2249961089494164,0,0,6.083333333333332,18.17,24.25,0,281000.0,2.3618645205479454,,,,,,,,,,,,,,,,,,,,,
10,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/audio/1309305576/chop/segment-5.m4s,1576333687.971,1576333688.243,4,0.259,39657,1.2249266409266408,0,0,6.083333333333332,24.25,30.33,0,281000.0,40.09374136986301,,,,,,,,,,,,,,,,,,,,,
11,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/video/1309305576/chop/segment-5.m4s,1576333688.245,1576333689.3109999,4,1.053,182386,1.3856486229819562,0,0,6.083333333333332,24.25,30.33,0,281000.0,40.09374136986301,,,,,,,,,,,,,,,,,,,,,
12,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/video/1051443200/chop/segment-3.m4s,1576333689.578,1576333692.2450001,2,2.49,416631,1.3385734939759033,0,0,6.041666666666668,12.12,18.16,1,499000.0,73.30012246575345,,,,,,,,,,,,,,,,,,,,,
13,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/video/1051443200/chop/segment-4.m4s,1576333692.187,1576333694.638,3,2.324,399458,1.3750705679862307,0,0,6.083333333333332,18.17,24.25,1,499000.0,74.90879561643834,,,,,,,,,,,,,,,,,,,,,
14,https://138vod-adaptive.akamaized.net/exp=1576337570~acl=%2F280433937%2F%2A~hmac=04eb5604c1036ec951aa82093f4a88176b1a8de3f81cba7ba5256a7675e2e61b/280433937/sep/video/1051443200/chop/segment-5.m4s,1576333694.643,1576333696.807,4,2.049,358964,1.4015187896534895,0,0,6.083333333333332,24.25,30.33,1,499000.0,73.29157294520547,,,,,,,,,,,,,,,,,,,,,
