,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572036872.51,2650287.3673469387,2323219.0,100.0,3.1079619999999997,,958337.0,3.64,3.392,2.0,,0.46791000000000005,
1,1572036875.809,1414220.8775510204,1466138.0,93.42657948453608,3.4224980000000005,0.19103802479553256,444548.0,2.4999999999999996,3.12,1.0,,2.591446,
2,1572036878.6320002,1414220.8775510204,1274197.0,92.4146439175258,4.588867,-0.0,595687.0,4.06,2.773,1.0,2.418943,5.442129,
3,1572036881.595,1414220.8775510204,1380495.0,92.1854876530612,4.931051999999999,-0.0,559447.0,3.3500000000000014,2.906,1.0,5.289153,8.397178,
4,1572036885.863,1414220.8775510204,1344093.0,88.76365463917524,4.083676000000002,-0.0,560660.0,4.02,4.207,1.0,8.233478999999999,12.611447,
5,1572036887.9399998,717172.2380952381,781358.0,87.75022826530615,5.300632,-0.0,316761.0,2.789999999999999,1.961,0.0,12.611447,14.738164999999999,
6,1572036888.9970002,717172.2380952381,541304.0,87.53037247422684,7.0629110000000015,-0.0,177217.0,2.8500000000000014,1.026,0.0,14.594508,15.762279999999999,
7,1572036890.232,717172.2380952381,521256.0,87.08619469387756,9.823553,-0.0,247289.0,4.07,1.211,0.0,15.606243,17.01869,
8,1572036891.414,717172.2380952381,718156.0,85.80394886597935,11.879164,-0.0,272674.0,3.25,1.154,0.0,16.877873,18.167433,
9,1572036892.7949998,717172.2380952381,637046.0,86.34097288659792,13.669446,-0.0,241926.0,3.25,1.352,0.0,18.030984,19.581505,
10,1572036894.254,717172.2380952381,683228.0,86.40743051020412,15.595512,-0.0,274509.0,3.3900000000000006,1.431,0.0,19.445786,20.975892,
11,1572036895.609,717172.2380952381,660535.0,85.57023453608245,17.626876000000003,-0.0,272270.0,3.5,1.328,0.0,20.838104,22.381082,
12,1572036896.1339998,717172.2380952381,501966.0,85.57023453608245,19.080734000000003,-0.0,116199.0,2.0700000000000003,0.5,0.0,22.239098000000002,22.94736,
13,1572036897.688,717172.2380952381,707590.0,82.8151753608247,17.653803000000003,-0.0,337597.0,4.049999999999997,1.5290000000000001,0.0,22.809971,24.374291,
14,1572036902.406,717172.2380952381,812470.0,87.67177857142859,,-0.0,393476.0,4.060000000000002,1.926,0.0,27.033452,,
