,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.84522010940349,2124250.0,2730700,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,184841.0,184841.0,184841.0,379760.0,756326.0,231052.0,231052.0,231052.0,474700.0,952972.0,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,7.678,10.08,0.0,1576331937.143,1576331929.126,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,0.41759143621766276,184841.0,234060,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,10.08,4.484,10.08,0.0,1576331946.3170002,1576331941.815,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_1_av.ts?start=911.88&end=1247.2",25.40568095617529
2,0.3868610729023383,192060.0,246092,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.080333,5.089,20.16,10.08,1576331951.4750001,1576331946.367,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
3,0.3678439800995024,184258.0,231052,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.08,5.025,30.24,20.16,1576331956.57,1576331951.514,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_1_av.ts?start=911.88&end=1247.2",15.438005617529873
4,0.6351216931216931,194467.0,240076,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.08,3.024,40.32,30.24,1576331959.641,1576331956.603,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_1_av.ts?start=911.88&end=1247.2",16.716783200000002
5,0.9866695511087074,182435.0,228044,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.08,1.849,50.4,40.32,1576331961.535,1576331959.677,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_1_av.ts?start=911.88&end=1247.2",5.071517609561751
6,1.3301191268960415,709683.0,898828,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.08,5.406,50.4,40.32,1576331967.0609999,1576331961.613,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_3_av.ts?start=911.88&end=1247.2",46.62624212851404
7,1.173535567313345,780174.0,998092,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.080333,6.804,60.48,50.4,1576331974.122,1576331967.112,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_3_av.ts?start=911.88&end=1247.2",33.335120763052245
8,1.3290310977894342,720991.0,886796,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.08,5.338,70.56,60.48,1576331979.545,1576331974.191,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_3_av.ts?start=911.88&end=1247.2",16.277538835341367
9,1.1963689170400125,747544.0,968012,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.08,6.473,80.64,70.56,1576331986.082,1576331979.59,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment99_3_av.ts?start=911.88&end=1247.2",33.39091674698797
10,1.2294717948717948,763488.0,958988,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.08,6.24,90.72,80.64,1576331992.416,1576331986.148,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment100_3_av.ts?start=911.88&end=1247.2",67.7536718875502
11,1.0975077705566543,782561.0,971020,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.080333,7.078,100.8,90.72,1576331999.571,1576331992.467,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment101_3_av.ts?start=911.88&end=1247.2",29.698414698795176
12,1.060157000585823,747356.0,904844,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.08,6.828,110.88,100.8,1576332006.4650002,1576331999.611,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment102_3_av.ts?start=911.88&end=1247.2",41.322469518072275
13,1.7376666666666662,737985.0,980044,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.08,4.5120000000000005,120.96,110.88,1576332011.049,1576332006.514,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment103_3_av.ts?start=911.88&end=1247.2",62.99449674698796
14,1.01285,192060.0,243084,,0,0,11,,,,0,,,,,,,,,,,,,,,,,,10.08,1.92,120.96,110.88,1576332022.816,1576332020.779,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment103_1_av.ts?start=911.88&end=1247.2",23.914302240000016
15,1.1162707474985285,189654.0,237068,,0,0,12,,,,0,,,,,,,,,,,,,,,,,,10.08,1.699,131.04,120.96,1576332024.476,1576332022.769,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment104_1_av.ts?start=911.88&end=1247.2",24.709540557768932
16,0.7576799840985887,753939.0,952972,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.08,10.062,131.04,120.96,1576332034.656,1576332024.497,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment104_3_av.ts?start=911.88&end=1247.2",68.24020243999998
17,0.7096257376737102,761076.0,931916,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.080333,10.506,141.12,131.04,1576332045.524,1576332034.71,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment105_3_av.ts?start=911.88&end=1247.2",46.7854259437751
18,0.6319706764411863,191549.0,237068,,0,0,13,,,,0,,,,,,,,,,,,,,,,,,10.080333,3.001,141.12,131.04,1576332048.622,1576332045.57,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment105_1_av.ts?start=911.88&end=1247.2",5.109556160000001
19,0.34448679678530425,184841.0,225036,,0,0,14,,,,0,,,,,,,,,,,,,,,,,,10.12,5.226,151.24,141.12,1576332053.949,1576332048.642,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment106_1_av.ts?start=911.88&end=1247.2",2.6949229600000018
20,0.46995456742387626,186557.0,243084,,0,0,15,,,,0,,,,,,,,,,,,,,,,,,10.08,4.138,161.32,151.24,1576332058.16,1576332054.002,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment107_1_av.ts?start=911.88&end=1247.2",1.294857609561753
21,0.2726094580997557,192060.0,237068,,0,0,16,,,,0,,,,,,,,,,,,,,,,,,10.08,6.957,171.4,161.32,1576332065.181,1576332058.206,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment108_1_av.ts?start=911.88&end=1247.2",2.95477576
22,1.1199043062200957,184841.0,234060,,0,0,17,,,,0,,,,,,,,,,,,,,,,,,10.080333,1.672,181.48,171.4,1576332066.897,1576332065.214,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment109_1_av.ts?start=911.88&end=1247.2",4.108381354581672
23,0.45349479292806966,184841.0,234060,,0,0,17,,,,0,,,,,,,,,,,,,,,,,,10.080333,4.1290000000000004,181.48,171.4,1576332086.3400002,1576332082.068,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment109_1_av.ts?start=911.88&end=1247.2",4.108381354581672
24,0.5932015404364569,184258.0,231052,,0,0,18,,,,0,,,,,,,,,,,,,,,,,,10.08,3.116,191.56,181.48,1576332089.378,1576332086.25,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment110_1_av.ts?start=911.88&end=1247.2",8.017064999999999
25,0.836250328227571,380960.0,477708,,0,0,18,,,,1,,,,,,,,,,,,,,,,,,10.08,4.57,191.56,181.48,1576332094.039,1576332089.405,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment110_2_av.ts?start=911.88&end=1247.2",17.3957386
26,1.0777220765600417,391792.0,513804,,0,0,19,,,,1,,,,,,,,,,,,,,,,,,10.08,3.814,201.64,191.56,1576332097.901,1576332094.073,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment111_2_av.ts?start=911.88&end=1247.2",17.803420000000006
27,1.149899739206027,761101.0,992076,,0,0,19,,,,2,,,,,,,,,,,,,,,,,,10.08,6.902,201.64,191.56,1576332104.9129999,1576332097.925,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment111_3_av.ts?start=911.88&end=1247.2",48.40625963855421
28,1.1869998447927983,788101.0,955980,,0,0,20,,,,2,,,,,,,,,,,,,,,,,,10.08,6.4430000000000005,211.72,201.64,1576332111.419,1576332104.958,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment112_3_av.ts?start=911.88&end=1247.2",10.399466104417671
29,1.210167412140575,761711.0,946956,,0,0,21,,,,2,,,,,,,,,,,,,,,,,,10.080333,6.26,221.8,211.72,1576332117.738,1576332111.464,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment113_3_av.ts?start=911.88&end=1247.2",24.731221124498
30,1.3244894634319107,747728.0,934924,,0,0,22,,,,2,,,,,,,,,,,,,,,,,,10.08,5.647,231.88,221.8,1576332123.453,1576332117.795,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment114_3_av.ts?start=911.88&end=1247.2",9.764606506024098
31,1.4481329423264906,737985.0,925900,,0,0,23,,,,2,,,,,,,,,,,,,,,,,,10.08,5.115,241.96,231.88,1576332128.6260002,1576332123.499,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment115_3_av.ts?start=911.88&end=1247.2",19.274358755020078
32,1.2757911754799596,735372.0,946956,,0,0,24,,,,2,,,,,,,,,,,,,,,,,,10.08,5.938,252.04,241.96,1576332134.635,1576332128.675,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment116_3_av.ts?start=911.88&end=1247.2",32.05005279999999
33,0.9305259135419154,783282.0,974028,,0,0,25,,,,2,,,,,,,,,,,,,,,,,,10.080333,8.374,262.12,252.04,1576332143.077,1576332134.694,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment117_3_av.ts?start=911.88&end=1247.2",21.627301767068268
34,1.4214121405750797,754313.0,889804,,0,0,26,,,,2,,,,,,,,,,,,,,,,,,10.08,5.008,272.2,262.12,1576332148.146,1576332143.122,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment118_3_av.ts?start=911.88&end=1247.2",11.51558112449799
35,1.3032095726495725,720517.0,952972,,0,0,27,,,,2,,,,,,,,,,,,,,,,,,10.08,5.8500000000000005,282.28,272.2,1576332157.549,1576332151.69,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment119_3_av.ts?start=911.88&end=1247.2",41.69268096385542
36,0.793647303768478,744390.0,952972,,0,0,28,,,,2,,,,,,,,,,,,,,,,,,10.08,9.606,292.36,282.28,1576332171.3,1576332161.631,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment120_3_av.ts?start=911.88&end=1247.2",47.56659815261047
37,0.8554652777777776,386979.0,492748,,0,0,28,,,,1,,,,,,,,,,,,,,,,,,10.08,4.6080000000000005,292.36,282.28,1576332176.669,1576332171.865,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment120_2_av.ts?start=911.88&end=1247.2",22.893267131474104
38,0.8880305732484076,412349.0,522828,,0,0,29,,,,1,,,,,,,,,,,,,,,,,,10.080333,4.71,302.44,292.36,1576332181.4269998,1576332176.702,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment121_2_av.ts?start=911.88&end=1247.2",7.150976440000006
39,1.1429800796812748,789723.0,1004108,,0,0,29,,,,2,,,,,,,,,,,,,,,,,,10.080333,7.0280000000000005,302.44,292.36,1576332189.0679998,1576332181.965,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment121_3_av.ts?start=911.88&end=1247.2",34.74530502008034
40,1.4335402780422775,759340.0,940940,,0,0,30,,,,2,,,,,,,,,,,,,,,,,,10.08,5.251,312.52,302.44,1576332194.649,1576332189.113,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment122_3_av.ts?start=911.88&end=1247.2",20.9118251004016
41,1.2113038821954485,718867.0,904844,,0,0,31,,,,2,,,,,,,,,,,,,,,,,,10.08,5.976,322.6,312.52,1576332200.692,1576332194.702,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment123_3_av.ts?start=911.88&end=1247.2",40.74180746987953
42,1.145915261691834,782587.0,977036,,0,0,32,,,,2,,,,,,,,,,,,,,,,,,10.08,6.821,332.68,322.6,1576332208.586,1576332201.74,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment124_3_av.ts?start=911.88&end=1247.2",41.99348975903615
