,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
0,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1309305537/chop/segment-1.m4s,1576335461.907,1576335462.746,0,0.705,147623,1.6751546099290782,0,0,6.08,0.0,6.08,0,222000.0,60.16684039473676
1,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1095293575/chop/segment-1.m4s,1576335462.75,1576335473.063,0,9.948,239680,0.192746280659429,0,0,6.08,0.0,6.08,1,411000.0,74.97328006578945
2,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1309305537/chop/segment-2.m4s,1576335473.39,1576335480.5180001,1,7.118,213120,0.23952795729137397,0,0,6.08,6.08,12.16,0,222000.0,30.304310000000008
3,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1309305537/chop/segment-3.m4s,1576335481.506,1576335483.476,2,1.943,221331,0.911295934122491,0,0,6.079999999999997,12.16,18.24,0,222000.0,20.683853881578965
4,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1309305537/chop/segment-4.m4s,1576335483.479,1576335485.062,3,1.561,201892,1.034680333119795,0,0,6.080000000000003,18.24,24.32,0,222000.0,37.59906225165565
5,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1309305537/chop/segment-5.m4s,1576335485.807,1576335487.198,4,1.368,145246,0.8493918128654969,0,0,6.079999999999997,24.32,30.4,0,222000.0,41.83916703947367
6,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1309305537/chop/segment-6.m4s,1576335487.201,1576335488.856,5,1.639,179030,0.8738499084807809,0,0,6.079999999999997,30.4,36.48,0,222000.0,24.262484999999995
7,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1309305537/chop/segment-7.m4s,1576335489.588,1576335490.701,6,1.092,142304,1.0425201465201464,0,0,6.0800000000000045,36.48,42.56,0,222000.0,30.8510305960265
8,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1095293575/chop/segment-4.m4s,1576335490.828,1576335494.344,3,3.4370000000000003,392549,0.9137014838521965,0,0,6.080000000000003,18.24,24.32,1,411000.0,65.80299900662253
9,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1095293575/chop/segment-5.m4s,1576335494.283,1576335496.749,4,2.447,275569,0.900920310584389,0,0,6.079999999999997,24.32,30.4,1,411000.0,68.9474390789474
10,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1095293575/chop/segment-6.m4s,1576335496.753,1576335499.384,5,2.606,318439,0.9775564082885648,0,0,6.079999999999997,30.4,36.48,1,411000.0,58.28343631578946
11,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1095293575/chop/segment-7.m4s,1576335499.386,1576335501.6069999,6,2.2,275948,1.0034472727272725,0,0,6.0800000000000045,36.48,42.56,1,411000.0,65.08772205298014
12,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1095293575/chop/segment-8.m4s,1576335501.61,1576335504.0949998,7,2.468,298921,0.9689497568881685,0,0,6.079999999999997,42.56,48.64,1,411000.0,63.09822756578947
13,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1095293575/chop/segment-8.m4s,1576335504.099,1576335506.658,7,2.5380000000000003,298921,0.9422253743104806,0,0,6.079999999999997,42.56,48.64,1,411000.0,63.09822756578947
14,https://skyfire.vimeocdn.com/1576339356-0xc1f5d631aa63a983327e25eabf422c1ecdfd2c33/289366412/sep/video/1095293575/chop/segment-9.m4s,1576335507.341,1576335510.3890002,8,3.027,354242,0.9362193591014205,0,0,6.079999999999997,48.64,54.72,1,411000.0,59.69917754966887
