,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.87000412371134,,,,,,,,,,,278376.0,347988,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,278376.0,278376.0,278376.0,540661.0,855884.0,347988,347988,347988,675860,1069908,17.055035919999998,17.055035919999998,17.055035919999998,46.40733903999999,60.239283919999984,0.0,10.000489,0.97,,,,,,,,,,,10.0,0.0,1572288131.922,1572288130.687,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment1_229000_av.ts?null=0,17.055035919999998
1,2.8647367311072056,,,,,,,,,,,815017.0,1018772,0.0,0,0,1,0.0,0,0.0,2,,,,,,,,,,,-2,256732.0,256732.0,256732.0,509404.0,815017.0,320916,320916,320916,636756,1018772,23.97312836000001,23.97312836000001,23.97312836000001,54.41564884,67.564163,2.5829999446868896,10.0,2.845,,,,,,,,,,,20.0,10.0,1572288136.415,1572288133.27,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment2_776000_av.ts?null=0,67.564163
2,-0.008,,,,,,,,,,,1563408.0,-1,9.97000002861023,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,261545.0,261545.0,261545.0,514217.0,827049.0,326932,326932,326932,642772,1033812,27.96838847999999,27.96838847999999,27.96838847999999,60.41759903999999,72.54608999999995,3.1449999809265137,10.0,0.001,,,,,,,,,,,30.0,20.0,1572288136.734,1572288136.445,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment3_1496000_av.ts?null=0,83.88506435999993
3,-0.008,2.8647367311072056,,,,,,,,,,827049.0,-1,1.315000057220459,0,0,2,815017.0,2,67.564163,2,2.0,,,,,,,,,,0,514217.0,261545.0,827049.0,1563408.0,2369552.0,642772,326932,1033812,1954260,2961940,60.41759903999999,27.96838847999999,72.54608999999995,83.88506435999993,88.08328404,0.0,10.0,0.001,2.845,,,,,,,,,,30.0,20.0,1572288145.475,1572288145.1,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment3_776000_av.ts?null=0,72.54608999999995
4,-0.008,2.8647367311072056,,,,,,,,,,261545.0,-1,0.0,0,0,2,1563408.0,3,83.88506435999993,0,2.0,,,,,,,,,,3,827049.0,514217.0,1563408.0,2369552.0,3329705.0,1033812,642772,1954260,2961940,4162132,72.54608999999995,60.41759903999999,83.88506435999993,88.08328404,100.0,3.821000099182129,10.0,0.001,2.845,,,,,,,,,,30.0,20.0,1572288150.6590002,1572288150.236,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment3_229000_av.ts?null=0,27.96838847999999
5,-0.008,2.8647367311072056,,,,,,,,,,261545.0,-1,0.0,0,0,2,827049.0,2,72.54608999999995,0,2.0,,,,,,,,,,2,514217.0,261545.0,827049.0,1563408.0,2369552.0,642772,326932,1033812,1954260,2961940,60.41759903999999,27.96838847999999,72.54608999999995,83.88506435999993,88.08328404,9.685999870300293,10.0,0.001,2.845,,,,,,,,,,30.0,20.0,1572288160.348,1572288159.922,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment3_229000_av.ts?null=0,27.96838847999999
6,-0.008,1.1691801519892713,,2.8647367311072056,,,,,,,,528639.0,-1,9.069999933242798,0,0,3,261545.0,0,27.96838847999999,1,0.0,,2.0,,,,,,,,-1,268756.0,268756.0,268756.0,528639.0,841461.0,335956,335956,335956,660820,1051860,28.849548359999986,28.849548359999986,28.849548359999986,60.01835967999998,72.25988819999998,2.6640000343322754,10.000311,0.001,2.237,,2.845,,,,,,,,40.0,30.0,1572288163.799,1572288163.516,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment4_476000_av.ts?null=0,60.01835967999998
7,-0.008,1.0692880258899675,,1.1691801519892713,2.8647367311072056,,,,,,,523843.0,-1,13.809000015258789,0,0,4,261545.0,0,27.96838847999999,1,1.0,,0.0,2.0,,,,,,,-1,266358.0,266358.0,266358.0,523843.0,831862.0,332948,332948,332948,654804,1039828,28.745925600000003,28.745925600000003,28.745925600000003,58.45008732,70.89953064000002,0.0,10.0,0.001,4.944,,2.237,2.845,,,,,,,50.0,40.0,1572288168.791,1572288168.777,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment5_476000_av.ts?null=0,58.45008732
8,-0.008,1.15766453038674,,1.0692880258899675,1.1691801519892713,2.8647367311072056,,,,,,519030.0,-1,19.240999937057495,0,0,5,528639.0,1,60.01835967999998,1,1.0,,1.0,0.0,2.0,,,,,,0,271171.0,271171.0,519030.0,819830.0,1544156.0,338964,338964,648788,1024788,1930196,23.621907279999995,23.621907279999995,55.55769608000002,69.44975035999995,83.12000027999993,0.0,10.0,0.001,4.525,,4.944,2.237,2.845,,,,,,60.0,50.0,1572288173.378,1572288173.345,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment6_476000_av.ts?null=0,55.55769608000002
9,-0.008,1.1442469135802467,,1.15766453038674,1.0692880258899675,1.1691801519892713,2.8647367311072056,,,,,523836.0,-1,24.64800000190735,0,0,6,523843.0,1,58.45008732,1,1.0,,1.0,1.0,0.0,2.0,,,,,0,266354.0,266354.0,523836.0,841476.0,1577825.0,332948,332948,654804,1051860,1972308,21.05477267999999,21.05477267999999,55.28892344000002,69.60168608000001,83.14120692000003,0.0,10.000133,0.001,4.5360000000000005,,4.525,4.944,2.237,2.845,,,,,70.0,60.0,1572288177.951,1572288177.938,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment7_476000_av.ts?null=0,55.28892344000002
