,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.8364943820224718,291318.0,111672,0,0,0,0,3.066667,1.068,3.07,0.0,1572050126.8660002,1572050125.745,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-1-f4-v1-a1.ts?mirhiw4E1_0GyP3kCsEMP0i5ZIpEYB65fjxg28fC7I_A_MdYL0-dv-rmtoB_j2QxvH3GAhZNSj5f3SzLWg9W5ZTKcqrQ8FZQtLf5_6OQdg0INIG8nHTKcc6uUsSYT7P-ofDN3bmbANJi1tvHQJwvGe0Zx-krHksEQ_6_ru9vRKLBzJChCGdjg_rspHb3-NdMngEBFJbfqNfbgng_V-Ke",39.52904785123969,477311.2376237624
1,0.9992573954437264,485909.0,367352,0,0,1,0,6.048078,2.9410000000000003,9.12,3.07,1572050130.26,1572050127.0170002,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-2-f4-v1-a1.ts?mirhiw4E1_0GyP3kCsEMP0i5ZIpEYB65fjxg28fC7I_A_MdYL0-dv-rmtoB_j2QxvH3GAhZNSj5f3SzLWg9W5ZTKcqrQ8FZQtLf5_6OQdg0INIG8nHTKcc6uUsSYT7P-ofDN3bmbANJi1tvHQJwvGe0Zx-krHksEQ_6_ru9vRKLBzJChCGdjg_rspHb3-NdMngEBFJbfqNfbgng_V-Ke",21.625058595041327,477311.2376237624
2,1.0975135135135137,504723.0,192888,0,0,2,0,3.057323,1.406,12.17,9.11,1572050131.573,1572050130.161,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-3-f4-v1-a1.ts?mirhiw4E1_0GyP3kCsEMP0i5ZIpEYB65fjxg28fC7I_A_MdYL0-dv-rmtoB_j2QxvH3GAhZNSj5f3SzLWg9W5ZTKcqrQ8FZQtLf5_6OQdg0INIG8nHTKcc6uUsSYT7P-ofDN3bmbANJi1tvHQJwvGe0Zx-krHksEQ_6_ru9vRKLBzJChCGdjg_rspHb3-NdMngEBFJbfqNfbgng_V-Ke",21.625058595041327,477311.2376237624
3,0.8816551724137931,417510.0,159800,0,0,3,0,3.0619560000000003,1.45,15.23,12.17,1572050133.069,1572050131.6,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-4-f4-v1-a1.ts?mirhiw4E1_0GyP3kCsEMP0i5ZIpEYB65fjxg28fC7I_A_MdYL0-dv-rmtoB_j2QxvH3GAhZNSj5f3SzLWg9W5ZTKcqrQ8FZQtLf5_6OQdg0INIG8nHTKcc6uUsSYT7P-ofDN3bmbANJi1tvHQJwvGe0Zx-krHksEQ_6_ru9vRKLBzJChCGdjg_rspHb3-NdMngEBFJbfqNfbgng_V-Ke",23.99024708333334,477311.2376237624
4,0.8294787878787879,496327.0,376376,0,0,4,0,6.066578,3.63,21.3,15.23,1572050136.775,1572050133.083,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-5-f4-v1-a1.ts?mirhiw4E1_0GyP3kCsEMP0i5ZIpEYB65fjxg28fC7I_A_MdYL0-dv-rmtoB_j2QxvH3GAhZNSj5f3SzLWg9W5ZTKcqrQ8FZQtLf5_6OQdg0INIG8nHTKcc6uUsSYT7P-ofDN3bmbANJi1tvHQJwvGe0Zx-krHksEQ_6_ru9vRKLBzJChCGdjg_rspHb3-NdMngEBFJbfqNfbgng_V-Ke",20.320001157024784,477311.2376237624
5,0.946786573780874,489736.0,186872,0,0,5,0,3.052611,1.579,24.35,21.3,1572050138.4120002,1572050136.794,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-6-f4-v1-a1.ts?mirhiw4E1_0GyP3kCsEMP0i5ZIpEYB65fjxg28fC7I_A_MdYL0-dv-rmtoB_j2QxvH3GAhZNSj5f3SzLWg9W5ZTKcqrQ8FZQtLf5_6OQdg0INIG8nHTKcc6uUsSYT7P-ofDN3bmbANJi1tvHQJwvGe0Zx-krHksEQ_6_ru9vRKLBzJChCGdjg_rspHb3-NdMngEBFJbfqNfbgng_V-Ke",20.320001157024784,477311.2376237624
6,1.1364887118193892,559836.0,213944,0,0,6,0,3.0572340000000002,1.506,27.41,24.35,1572050139.9589999,1572050138.425,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-7-f4-v1-a1.ts?mirhiw4E1_0GyP3kCsEMP0i5ZIpEYB65fjxg28fC7I_A_MdYL0-dv-rmtoB_j2QxvH3GAhZNSj5f3SzLWg9W5ZTKcqrQ8FZQtLf5_6OQdg0INIG8nHTKcc6uUsSYT7P-ofDN3bmbANJi1tvHQJwvGe0Zx-krHksEQ_6_ru9vRKLBzJChCGdjg_rspHb3-NdMngEBFJbfqNfbgng_V-Ke",21.12028383333333,477311.2376237624
7,1.1995398230088496,521105.0,271096,0,0,7,0,4.1618559999999984,1.808,31.57,27.41,1572050141.793,1572050139.966,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-8-f4-v1-a1.ts?mirhiw4E1_0GyP3kCsEMP0i5ZIpEYB65fjxg28fC7I_A_MdYL0-dv-rmtoB_j2QxvH3GAhZNSj5f3SzLWg9W5ZTKcqrQ8FZQtLf5_6OQdg0INIG8nHTKcc6uUsSYT7P-ofDN3bmbANJi1tvHQJwvGe0Zx-krHksEQ_6_ru9vRKLBzJChCGdjg_rspHb3-NdMngEBFJbfqNfbgng_V-Ke",21.14824691666666,477311.2376237624
8,1.6508078920041538,525362.0,397432,0,0,8,0,6.051923,1.926,37.62,31.57,1572050143.745,1572050141.806,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-9-f4-v1-a1.ts?mirhiw4E1_0GyP3kCsEMP0i5ZIpEYB65fjxg28fC7I_A_MdYL0-dv-rmtoB_j2QxvH3GAhZNSj5f3SzLWg9W5ZTKcqrQ8FZQtLf5_6OQdg0INIG8nHTKcc6uUsSYT7P-ofDN3bmbANJi1tvHQJwvGe0Zx-krHksEQ_6_ru9vRKLBzJChCGdjg_rspHb3-NdMngEBFJbfqNfbgng_V-Ke",22.849324500000005,477311.2376237624
9,1.2914782608695652,543393.0,207928,0,0,9,0,3.061178,1.288,40.68,37.62,1572050145.0519998,1572050143.758,"https://c1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-10-f4-v1-a1.ts?mirhiw4E1_0GyP3kCsEMP0i5ZIpEYB65fjxg28fC7I_A_MdYL0-dv-rmtoB_j2QxvH3GAhZNSj5f3SzLWg9W5ZTKcqrQ8FZQtLf5_6OQdg0INIG8nHTKcc6uUsSYT7P-ofDN3bmbANJi1tvHQJwvGe0Zx-krHksEQ_6_ru9vRKLBzJChCGdjg_rspHb3-NdMngEBFJbfqNfbgng_V-Ke",22.849324500000005,477311.2376237624
