,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1572043890.7429998,1572043899.7670002,0,7.204,593140,0.6586785119378123,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593,452171.3617021277
1,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_3_av.ts,1572043899.82,1572043902.51,1,2.682,515308,1.5370857568978369,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184,452171.3617021277
2,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_3_av.ts,1572043902.539,1572043904.302,2,1.755,520948,2.3746917378917374,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221,452171.3617021277
3,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1572043904.959,1572043906.528,3,1.5619999999999998,740532,3.7927375160051215,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945,452171.3617021277
4,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_2_av.ts,1572043914.984,1572043918.311,4,3.204,1342132,3.351141073657927,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001,977979.0425531915
5,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_2_av.ts,1572043918.345,1572043921.6379998,3,3.2310000000000003,1381236,3.4199591457753016,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001,977979.0425531915
6,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_2_av.ts,1572043921.6829998,1572043924.8890002,4,3.197,1342132,3.3584785736628087,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001,977979.0425531915
7,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_2_av.ts,1572043924.928,1572043927.914,5,2.977,1240236,3.3328478333893186,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002,977979.0425531915
8,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_0_av.ts,1572043934.98,1572043940.655,6,5.561,2464492,3.5453939938859915,0,0,10.08,60.89,70.97,2,1955946.0,25.171769120000004,1683383.6170212766
9,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_0_av.ts,1572043940.707,1572043945.469,5,4.579,1938092,3.3860528499672418,0,0,10.155,50.74,60.9,2,1526808.0,53.78197520000001,1683383.6170212766
