,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572275228.3716803,False,9.00182,20.0,320,176,237,0
1,1572275228.3829124,False,9.00392,20.0,320,176,237,0
2,1572275228.5400362,False,9.117157,20.0,320,176,238,0
3,1572275228.68287,False,9.262183,20.0,320,176,238,0
4,1572275228.8526819,False,9.428035,20.0,320,176,238,0
5,1572275229.0038729,False,9.587131,30.0,320,176,242,1
6,1572275229.2014337,False,9.727728,30.0,320,176,245,1
7,1572275229.3590894,False,9.935193,30.0,320,176,250,2
8,1572275229.510219,False,10.090199,30.0,320,176,255,2
9,1572275229.6521792,False,10.230931,30.0,852,480,259,3
10,1572275229.794785,False,10.378074,30.0,852,480,263,3
11,1572275229.9393742,False,10.518683,30.0,852,480,265,3
12,1572275230.1355472,False,10.655926,30.0,852,480,269,3
13,1572275230.2804537,False,10.862659,40.0,852,480,274,5
14,1572275230.4320111,False,11.007101,40.0,852,480,278,6
15,1572275230.5767164,False,11.155316,40.0,852,480,281,6
16,1572275230.718913,False,11.30276,40.0,852,480,285,7
17,1572275230.867244,False,11.450375,40.0,852,480,288,8
18,1572275231.0149136,False,11.59287,40.0,852,480,292,8
19,1572275231.166472,False,11.748603,40.0,852,480,296,10
20,1572275231.3163145,False,11.895364,40.0,852,480,300,10
21,1572275231.4626803,False,12.045516,40.0,852,480,304,11
22,1572275231.6120007,False,12.188801,40.0,852,480,307,11
23,1572275231.7488763,False,12.326554,40.0,852,480,310,11
24,1572275231.900552,False,12.482113,40.0,852,480,314,12
25,1572275232.0958579,False,12.676896,50.0,852,480,319,13
26,1572275232.2530866,False,12.826665,50.0,852,480,322,15
27,1572275232.4010184,False,12.981304,50.0,852,480,327,16
28,1572275232.554846,False,13.130414,50.0,852,480,331,17
29,1572275232.698141,False,13.280535,50.0,852,480,335,17
30,1572275232.8373117,False,13.417786,50.0,852,480,338,18
31,1572275232.9814613,False,13.562939,50.0,852,480,342,18
32,1572275233.1263702,False,13.702295,50.0,852,480,346,20
33,1572275233.2724762,False,13.856418,50.0,852,480,350,21
34,1572275233.4245522,False,14.004354,50.0,852,480,352,21
35,1572275233.5672321,False,14.150322,50.0,852,480,356,21
36,1572275233.7067487,False,14.287584,50.0,852,480,360,22
37,1572275233.858074,False,14.441813,50.0,852,480,365,24
38,1572275234.0159392,False,14.593669,50.0,852,480,368,25
39,1572275234.1579237,False,14.741782,50.0,852,480,371,26
40,1572275234.297594,False,14.880659,50.0,852,480,375,27
41,1572275234.4457333,False,15.028253,50.0,852,480,378,27
42,1572275234.585427,False,15.167413,50.0,852,480,381,27
43,1572275234.7383878,False,15.317569,50.0,852,480,386,28
44,1572275234.926973,False,15.510186,60.0,852,480,390,29
45,1572275235.0730643,False,15.646846,60.0,852,480,394,29
46,1572275235.217025,False,15.800447,60.0,852,480,398,31
