,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576450262.1054828,False,0.484252,3.018593,1280,720,14,0
1,1576450262.1161735,False,0.486432,3.018593,1280,720,14,0
2,1576450262.3288627,False,0.640932,3.018593,1280,720,19,4
3,1576450262.4837759,False,0.85476,3.018593,1280,720,26,8
4,1576450262.6344798,False,1.014065,3.018593,1280,720,30,10
5,1576450262.780811,False,1.158158,3.018593,1280,720,36,12
6,1576450262.9234483,False,1.300577,3.018593,1280,720,38,13
7,1576450263.070409,False,1.451025,3.018593,1280,720,44,14
8,1576450263.216357,False,1.594457,3.018593,1280,720,47,16
9,1576450263.3993878,False,1.765501,3.018593,1280,720,54,20
10,1576450263.5336032,False,1.910913,3.018593,1280,720,57,21
11,1576450263.7824671,False,2.147496,3.018593,1280,720,65,26
12,1576450263.9996784,False,2.366124,3.018593,1280,720,70,29
13,1576450264.1335745,False,2.514966,3.018593,1280,720,76,30
14,1576450264.2730572,False,2.645832,3.018593,1280,720,79,31
15,1576450264.4214542,False,2.794167,3.018593,1280,720,84,32
16,1576450264.5937357,False,2.949121,3.018593,1280,720,87,33
17,1576450264.7478483,False,3.031275,9.009318,1280,720,91,33
18,1576450264.892053,False,3.151617,9.009318,1280,720,94,34
19,1576450265.022071,False,3.286625,9.009318,1280,720,100,35
20,1576450265.235123,False,3.427173,9.009318,1280,720,103,37
21,1576450265.3779664,False,3.642027,9.009318,1280,720,110,39
22,1576450265.5199656,False,3.784095,9.009318,1280,720,114,40
23,1576450265.6667726,False,3.931906,9.009318,1280,720,118,43
24,1576450265.8129878,False,4.065882,9.009318,1280,720,122,44
25,1576450265.968871,False,4.227317,12.027912,1280,720,127,45
26,1576450266.1127126,False,4.375199,12.027912,1280,720,132,48
27,1576450266.2563381,False,4.511563,12.027912,1280,720,136,49
28,1576450266.4050684,False,4.66366,12.027912,1280,720,140,50
29,1576450266.5918193,False,4.801707,12.027912,1280,720,145,52
30,1576450266.7433603,False,4.994289,12.027912,1280,720,149,54
31,1576450266.8945668,False,5.158227,12.027912,1280,720,154,55
32,1576450267.0415637,False,5.303716,12.027912,1280,720,158,57
33,1576450267.1874928,False,5.449874,12.027912,1280,720,164,58
34,1576450267.3313937,False,5.592869,12.027912,1280,720,168,59
35,1576450267.4834435,False,5.743473,12.027912,1280,720,174,62
