,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment1_3_av.ts,1572048032.587,1572048038.706,0,6.058,999220,1.3195378012545396,0,0,10.200333,0.0,10.2,0,798949.0,15.031396720647777,396429.91891891893
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment2_3_av.ts,1572048038.811,1572048041.0500002,1,2.204,443492,1.6097713248638836,0,0,10.195,10.2,20.4,0,354427.0,1.9310336585365848,396429.91891891893
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment3_2_av.ts,1572048041.107,1572048044.6,2,3.431,1044716,2.435945205479452,0,0,10.069666999999999,20.4,30.47,1,839549.0,43.09869263374486,975400.5945945946
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment2_2_av.ts,1572048044.633,1572048048.222,1,3.565,1081188,2.4262283309957926,0,0,10.195,10.2,20.4,1,848406.0,44.57738754098362,975400.5945945946
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment3_2_av.ts,1572048048.256,1572048051.083,2,2.8160000000000003,1044716,2.967943181818182,0,0,10.069666999999999,20.4,30.47,1,839549.0,43.09869263374486,975400.5945945946
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment4_2_av.ts,1572048051.1279998,1572048053.73,3,2.592,1029300,3.176851851851852,0,0,10.184333,30.46,40.64,1,839252.0,53.35834012295077,975400.5945945946
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment5_2_av.ts,1572048053.934,1572048059.1260002,4,5.181,1201132,1.8546720710287588,0,0,10.120333,40.65,50.77,1,949480.0,60.12447254098358,975400.5945945946
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment6_2_av.ts,1572048063.934,1572048070.053,5,6.106,1541412,2.019537504094333,0,0,10.075,50.77,60.84,1,1219173.0,54.71605312757203,975400.5945945946
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment7_2_av.ts,1572048073.934,1572048077.985,6,4.039,1149996,2.277783609804408,0,0,10.109667,60.84,70.95,1,898115.0,44.92063278688522,975400.5945945946
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment8_2_av.ts,1572048083.9329998,1572048086.9780002,7,3.032,1381988,3.6464063324538256,0,0,10.184333,70.95,81.13,1,1092668.0,53.809954180327864,975400.5945945946
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment9_0_av.ts,1572048093.956,1572048099.891,8,5.877000000000002,2013292,2.7405710396460776,0,0,10.120333,81.14,91.26,2,1605749.0,54.91483413934429,1674931.0810810812
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment8_0_av.ts,1572048099.936,1572048105.9929998,7,5.9860000000000015,2149028,2.8720721683929167,0,0,10.184333,70.95,81.13,2,1676290.0,53.67008102880658,1674931.0810810812
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment9_0_av.ts,1572048106.042,1572048111.3070002,8,5.249,2013292,3.068457991998476,0,0,10.120333,81.14,91.26,2,1605749.0,54.91483413934429,1674931.0810810812
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment10_0_av.ts,1572048111.356,1572048116.3720002,9,5.004,1956140,3.1273221422861712,0,0,10.195,91.26,101.46,2,1735316.0,36.990465696721294,1674931.0810810812
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment11_0_av.ts,1572048116.415,1572048127.225,10,10.798,2515628,1.86377329135025,0,0,10.149666999999999,101.45,111.6,2,1866651.0,31.079867090163933,1674931.0810810812
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment12_2_av.ts,1572048127.275,1572048130.63,11,3.345,1078556,2.5795061285500744,0,0,10.12,111.6,121.72,1,888281.0,45.689992868852435,975400.5945945946
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment11_2_av.ts,1572048130.666,1572048144.7889998,10,14.111,1354540,0.7679342357026432,0,0,10.149666999999999,101.45,111.6,1,1115071.0,35.61565979508197,975400.5945945946
