,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.8533947144075018,434785.0,543508,0.0,0,0,0,0.0,0.0,0.0,0,0.0,434785.0,434785.0,434785.0,665788.0,1240889.0,543508.0,543508.0,543508.0,832276.0,1551188.0,60.0741387250996,60.0741387250996,60.0741387250996,72.52627689243029,85.66210023904381,0.0,10.000489,2.346,10.0,0.0,1572262008.63,1572262006.23,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment1_476000_av.ts,60.0741387250996,437966.44680851063
1,2.847713871435476,1178384.0,1472980,9.896000146865843,0,0,1,0.0,0.0,0.0,2,-2.0,403523.0,403523.0,403523.0,617692.0,1178384.0,504404.0,504404.0,504404.0,772116.0,1472980.0,62.87162004000002,62.87162004000002,62.87162004000002,74.50302367999993,85.79320692,2.400000095367432,10.0,4.138,20.0,10.0,1572262013.159,1572262008.734,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment2_1496000_av.ts,85.79320692,1254990.3404255318
2,1.2782455852156056,622505.0,778132,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,4.87,30.0,20.0,1572262027.17,1572262022.2270002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment3_776000_av.ts,73.23039544000005,677984.5319148937
3,1.035635948644793,725958.0,907476,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,7.01,40.0,30.0,1572262034.2189999,1572262027.1929998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment4_776000_av.ts,65.82376740000001,677984.5319148937
4,1.0183423631123918,706729.0,883412,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,6.94,50.0,40.0,1572262041.218,1572262034.26,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment5_776000_av.ts,71.31795659999995,677984.5319148937
5,0.7061548989113531,454057.0,567572,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.0,6.43,60.0,50.0,1572262077.744,1572262071.29,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment6_476000_av.ts,52.67071308,437966.44680851063
6,0.6420584795321637,384266.0,480340,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.000133,5.985,70.0,60.0,1572262083.7729998,1572262077.776,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment7_476000_av.ts,49.04570523999999,437966.44680851063
7,0.9285792863359442,533468.0,666836,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,5.745,80.0,70.0,1572262089.5679998,1572262083.809,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment8_476000_av.ts,49.88921308000002,437966.44680851063
8,0.7473653432707467,521434.0,651796,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.000045,6.977,90.0,80.0,1572262142.465,1572262135.411,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment9_476000_av.ts,47.23715744000001,437966.44680851063
9,0.7188152580403888,480528.0,600660,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,6.6850000000000005,100.0,90.0,1572262149.181,1572262142.47,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment10_476000_av.ts,42.10586943999999,437966.44680851063
