,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576331492.4832456,False,-1.0,-1.0,0,0,0,0
1,1576331496.298097,False,0.062579,10.000333,384,216,4,0
2,1576331496.4639962,False,0.225095,10.000333,384,216,7,0
3,1576331496.6396818,False,0.400214,10.000333,384,216,12,1
4,1576331496.8042793,False,0.56511,10.000333,384,216,16,1
5,1576331496.9622054,False,0.726279,10.000333,384,216,20,3
6,1576331497.1286807,False,0.890201,10.000333,384,216,25,4
7,1576331497.2911987,False,1.060343,10.000333,384,216,30,6
8,1576331497.4487522,False,1.213277,10.000333,384,216,31,6
9,1576331497.6035874,False,1.367605,10.000333,384,216,36,7
10,1576331497.7616167,False,1.528615,10.000333,384,216,40,8
11,1576331497.920205,False,1.690828,10.000333,384,216,45,10
12,1576331498.1128523,False,1.885313,10.000333,384,216,48,10
13,1576331498.2841666,False,2.042295,10.000333,384,216,53,11
14,1576331498.4548988,False,2.212269,10.000333,384,216,58,13
15,1576331498.6216466,False,2.389787,10.000333,384,216,63,13
16,1576331498.7813065,False,2.54374,10.000333,384,216,65,14
17,1576331498.9435472,False,2.71483,10.000333,384,216,71,15
18,1576331499.1810188,False,2.902017,20.000333,384,216,75,16
19,1576331499.3360243,False,3.110062,20.000333,384,216,81,18
20,1576331499.4984865,False,3.255801,20.000333,384,216,85,20
21,1576331499.663102,False,3.427476,20.000333,384,216,88,20
22,1576331499.8282504,False,3.592522,20.000333,384,216,92,20
23,1576331499.9953089,False,3.75141,20.000333,384,216,96,21
24,1576331500.1753323,False,3.945439,20.000333,384,216,101,23
25,1576331500.3508139,False,4.110214,20.000333,384,216,105,23
26,1576331500.5049658,False,4.276352,20.000333,384,216,110,24
27,1576331500.6639147,False,4.436016,20.000333,384,216,113,24
28,1576331500.8256416,False,4.596121,20.000333,384,216,118,25
29,1576331500.987915,False,4.750126,20.000333,384,216,122,27
30,1576331501.1511185,False,4.922902,20.000333,384,216,125,28
31,1576331501.3210676,False,5.083152,20.000333,384,216,129,29
32,1576331501.4885848,False,5.245885,20.000333,384,216,135,31
33,1576331501.652677,False,5.425877,20.000333,384,216,138,31
34,1576331501.8185515,False,5.584889,20.000333,384,216,142,33
35,1576331502.0106006,False,5.776456,20.000333,384,216,147,33
36,1576331502.1665616,False,5.939966,20.000333,384,216,150,34
37,1576331502.3195832,False,6.093382,20.000333,384,216,155,35
38,1576331502.476633,False,6.239166,20.000333,384,216,158,35
39,1576331502.6320515,False,6.39671,20.000333,384,216,163,37
40,1576331502.7962143,False,6.560521,30.000333,384,216,167,38
41,1576331502.9535902,False,6.724178,30.000333,384,216,172,39
42,1576331503.101671,False,6.875399,30.000333,384,216,175,39
43,1576331503.2599225,False,7.017392,30.000333,384,216,178,40
44,1576331503.4181395,False,7.192405,30.000333,384,216,182,41
45,1576331503.5762398,False,7.338281,30.000333,384,216,185,41
46,1576331503.7334018,False,7.504629,30.000333,384,216,191,43
47,1576331503.9080782,False,7.672204,30.000333,384,216,194,43
48,1576331504.0734885,False,7.842015,30.000333,384,216,198,44
49,1576331504.2564437,False,8.01587,30.000333,384,216,204,45
50,1576331504.4167566,False,8.184647,30.000333,384,216,208,46
51,1576331504.5993738,False,8.367408,30.000333,384,216,211,47
52,1576331504.771766,False,8.53402,30.000333,384,216,215,47
53,1576331504.9281907,False,8.694207,30.000333,384,216,220,47
54,1576331505.0867052,False,8.852813,30.000333,384,216,223,48
55,1576331505.243141,False,9.013717,30.000333,384,216,228,48
56,1576331505.4113815,False,9.168839,30.000333,384,216,233,50
57,1576331505.5688853,False,9.341608,30.000333,384,216,236,51
58,1576331505.7266562,False,9.495408,30.000333,384,216,239,51
59,1576331505.8923728,False,9.65724,30.000333,384,216,244,51
60,1576331506.0837374,False,9.847841,30.000333,384,216,249,53
61,1576331506.252678,False,10.012382,30.000333,384,216,252,54
62,1576331506.4066327,False,10.174789,30.000333,384,216,257,56
63,1576331506.567256,False,10.332309,30.000333,384,216,260,56
64,1576331506.727393,False,10.493422,30.000333,384,216,264,57
65,1576331506.8960063,False,10.653333,30.000333,384,216,268,57
66,1576331507.0496483,False,10.822823,30.000333,384,216,273,58
67,1576331507.2560782,False,11.000853,39.999999,384,216,278,59
68,1576331507.4306479,False,11.184569,39.999999,384,216,283,61
69,1576331507.596631,False,11.362066,39.999999,384,216,287,62
70,1576331507.7797232,False,11.544542,39.999999,384,216,290,63
71,1576331507.945715,False,11.714782,39.999999,384,216,295,64
72,1576331508.111582,False,11.87083,39.999999,384,216,300,66
73,1576331508.2887483,False,12.053503,39.999999,384,216,303,66
74,1576331508.4420416,False,12.215567,39.999999,384,216,308,66
75,1576331508.6005397,False,12.374913,39.999999,384,216,311,67
