,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.7393550939663698,373744.0,186872,0,0,0,0,4.0,2.0220000000000002,4.0,0.0,1576357259.625,1576357257.011,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-1.ts,5.845067049180331
1,1.3502002152852528,313100.0,156792,0,0,1,0,4.006178,0.929,8.01,4.0,1576357260.7319999,1576357259.662,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-2.ts,5.2574726229508215
2,1.200760139049826,516533.0,259064,0,0,2,1,4.012344000000001,1.726,12.02,8.01,1576357262.59,1576357260.757,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-3.ts,25.76101598360656
3,1.1343798576902024,507324.0,259064,0,0,3,2,4.018511,1.827,16.04,12.02,1576357264.5870001,1576357262.617,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-4.ts,70.96715524999998
4,1.1251622641509433,586350.0,298168,0,0,4,2,4.001456,2.12,20.04,16.04,1576357266.851,1576357264.595,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-5.ts,68.40045125
5,1.016916451335056,579556.0,295160,0,0,5,2,4.0076220000000005,2.322,24.05,20.04,1576357269.328,1576357266.89,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-6.ts,70.37446650000003
6,0.8394184254606365,614064.0,313208,0,0,6,2,4.013789,2.985,28.06,24.05,1576357272.465,1576357269.34,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-7.ts,68.97847616666661
7,0.9031048623315757,754461.0,385400,0,0,7,2,4.019956,3.414,32.08,28.06,1576357276.05,1576357272.476,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-8.ts,71.31032616666668
8,0.6921723756906076,625960.0,313208,0,0,8,1,4.002911,3.62,36.08,32.08,1576357279.883,1576357276.064,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-9.ts,13.749862049180331
9,0.37641969490264165,757049.0,379384,0,0,9,1,4.009078,8.063,40.09,36.08,1576357288.249,1576357279.907,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-10.ts,11.373071065573768
