,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_3_av.ts,1572117796.346,1572117803.996,0,6.059,521324,0.6883300874731804,0,0,10.080333,0.0,10.08,0,409621.0,37.71203429149792,465202.28125
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_3_av.ts,1572117804.056,1572117808.407,1,4.226,674732,1.2772967345007098,0,0,10.155,10.08,20.24,0,541632.0,39.394207661290345,465202.28125
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment3_3_av.ts,1572117808.441,1572117814.015,2,5.5600000000000005,716468,1.0308892086330934,0,0,10.12,20.24,30.36,0,569875.0,6.175264777327935,465202.28125
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment4_3_av.ts,1572117814.056,1572117816.9910002,3,2.922,328812,0.9002381930184804,0,0,10.064333,30.36,40.42,0,263049.0,11.918107338709671,465202.28125
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment5_3_av.ts,1572117819.191,1572117822.67,4,3.464,428076,0.9886281755196304,0,0,10.080333,40.42,50.5,0,327847.0,9.7627395951417,465202.28125
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment6_3_av.ts,1572117829.191,1572117832.8070002,5,3.589,367540,0.8192588464753413,0,0,10.075,50.5,60.58,0,298536.0,13.46098137096774,465202.28125
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment7_3_av.ts,1572117839.191,1572117853.147,6,13.898,508916,0.29294344510001435,0,0,10.189667,60.57,70.76,0,428119.0,44.58777753036438,465202.28125
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment8_3_av.ts,1572117853.17,1572117861.9529998,7,8.757,614196,0.5611017471736897,0,0,10.144333,70.76,80.9,0,522640.0,0.0,465202.28125
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment9_3_av.ts,1572117861.9770002,1572117866.6720002,8,4.676,418676,0.7162976903336185,0,0,10.160333,80.91,91.07,0,308305.0,6.874209757085023,465202.28125
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment10_3_av.ts,1572117869.191,1572117875.744,9,6.426,485228,0.6040809212573918,0,0,10.16,91.07,101.23,0,375762.0,14.250895685483869,465202.28125
