,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572084356.8779976,False,0.469217,3.575872,1280,720,15,4
1,1572084356.8806434,False,0.471525,3.575872,1280,720,15,4
2,1572084357.0089946,False,0.599189,3.575872,1280,720,18,4
3,1572084357.1404657,False,0.729145,3.575872,1280,720,22,6
4,1572084357.316537,False,0.861211,3.575872,1280,720,26,6
5,1572084357.4534357,False,1.043787,3.575872,1280,720,30,8
6,1572084357.5868795,False,1.179221,3.575872,1280,720,35,10
7,1572084357.7272706,False,1.316286,3.575872,1280,720,40,12
8,1572084357.8586442,False,1.447904,3.575872,1280,720,45,15
9,1572084357.989372,False,1.58165,3.575872,1280,720,49,15
10,1572084358.124474,False,1.714736,3.575872,1280,720,53,16
11,1572084358.2624106,False,1.850741,3.575872,1280,720,56,17
12,1572084358.4015038,False,1.986054,3.575872,1280,720,59,18
13,1572084358.5371897,False,2.127102,3.575872,1280,720,64,20
14,1572084358.6735814,False,2.260414,3.575872,1280,720,69,21
15,1572084358.842612,False,2.433412,3.575872,1280,720,73,22
16,1572084358.9823184,False,2.569424,3.575872,1280,720,77,25
17,1572084359.1123984,False,2.702453,3.575872,1280,720,82,27
18,1572084359.25917,False,2.847264,3.575872,1280,720,86,28
19,1572084359.3947792,False,2.985537,3.575872,1280,720,90,28
20,1572084359.5699973,False,3.159658,3.575872,1280,720,94,30
21,1572084359.7047007,False,3.292927,3.575872,1280,720,98,30
22,1572084359.833105,False,3.424929,3.575872,1280,720,102,32
23,1572084359.955114,False,3.506467,3.575872,1280,720,104,32
24,1572084360.0798929,False,3.506467,3.575872,1280,720,104,32
25,1572084360.233048,False,3.593971,6.013944,1280,720,113,32
26,1572084360.3660183,False,3.724296,6.013944,854,480,113,32
27,1572084360.4973626,False,3.857027,6.013944,854,480,116,34
28,1572084360.640749,False,3.99552,6.013944,854,480,121,35
29,1572084360.8157945,False,4.173733,6.013944,854,480,125,37
30,1572084360.950789,False,4.308515,6.013944,854,480,130,39
31,1572084361.0829096,False,4.442754,6.013944,854,480,134,41
32,1572084361.2188199,False,4.577829,6.013944,854,480,137,41
33,1572084361.3674183,False,4.72302,6.013944,854,480,143,43
34,1572084361.4978974,False,4.856307,6.013944,854,480,146,43
35,1572084361.6375968,False,4.995888,6.013944,854,480,151,45
36,1572084361.7752094,False,5.13481,6.013944,854,480,154,45
37,1572084361.927074,False,5.286598,6.013944,854,480,159,47
38,1572084362.05669,False,5.415912,6.013944,854,480,163,47
39,1572084362.1902199,False,5.543829,6.013944,854,480,167,49
40,1572084362.320248,False,5.679238,6.013944,854,480,171,51
