,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.237497688751926,602352.0,301176,0,0,0,0,4.0,1.947,4.0,0.0,1576358132.7389998,1576358130.791,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869
1,1.3136979591836735,869273.0,442552,0,0,1,2,4.006178,2.695,8.01,4.0,1576358135.473,1576358132.777,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-2.ts,73.8981935
2,1.2190514429109158,714573.0,364344,0,0,2,2,4.012344000000001,2.391,12.02,8.01,1576358137.886,1576358135.494,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-3.ts,68.61067991596637
3,1.1225507246376811,530887.0,271096,0,0,3,2,4.018511,1.932,16.04,12.02,1576358139.839,1576358137.906,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-4.ts,64.78710336134456
4,1.2118091934084996,686909.0,349304,0,0,4,2,4.001456,2.306,20.04,16.04,1576358142.158,1576358139.85,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-5.ts,68.87809991666668
5,0.7517031188314252,467336.0,238008,0,0,5,2,4.0076220000000005,2.533,24.05,20.04,1576358144.718,1576358142.184,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-6.ts,62.63983591666666
6,1.0166450640542577,661243.0,337272,0,0,6,2,4.013789,2.654,28.06,24.05,1576358147.419,1576358144.763,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-7.ts,61.67386983193281
7,1.2959421338155515,701465.0,358328,0,0,7,2,4.019956,2.212,32.08,28.06,1576358149.644,1576358147.431,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-8.ts,57.95260533333333
8,1.0702288041466124,710316.0,361336,0,0,8,2,4.002911,2.701,36.08,32.08,1576358152.3539999,1576358149.652,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-9.ts,60.50464319327734
9,0.7213367550613059,620678.0,316216,0,0,9,2,4.009078,3.507,40.09,36.08,1576358155.8709998,1576358152.363,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-10.ts,65.83572141666664
10,0.34940679877557596,531311.0,271096,0,0,10,2,4.015244,6.207,44.11,40.09,1576358162.1039999,1576358155.879,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-11.ts,62.61186341666669
11,0.41400671391271915,276010.0,138744,0,0,11,0,4.021411,2.681,48.13,44.11,1576358164.796,1576358162.113,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-12.ts,5.3212203278688515
12,0.39130986887508623,283195.0,141752,0,0,12,0,4.004356,2.898,52.13,48.13,1576358167.708,1576358164.809,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-13.ts,0.3836402479338844
13,0.5513104880581515,264759.0,132728,0,0,13,0,4.010522,1.926,56.14,52.13,1576358169.651,1576358167.714,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-14.ts,2.925333032786885
14,0.6926315789473685,288316.0,144760,0,0,14,0,4.0167,1.672,60.16,56.14,1576358171.3360002,1576358169.663,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-15.ts,2.813618347107438
15,0.6919415073115861,305819.0,153784,0,0,15,0,4.022867,1.778,64.18,60.16,1576358173.1299999,1576358171.35,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-16.ts,4.740021885245901
16,0.690671844660194,355180.0,177848,0,0,16,1,4.0058110000000005,2.06,68.19,64.18,1576358175.2099998,1576358173.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-17.ts,28.002019421487603
17,0.6932668902731192,360632.0,180856,0,0,17,1,4.011978,2.087,72.2,68.19,1576358178.007,1576358175.919,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-18.ts,17.05858950819672
18,0.7017808219178082,407989.0,204920,0,0,18,1,4.018144,2.336,76.22,72.2,1576358182.2559998,1576358179.919,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-19.ts,13.31436385245901
19,0.6267684809098294,385671.0,192888,0,0,19,1,4.001089,2.462,80.22,76.22,1576358186.382,1576358183.919,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-20.ts,15.40621123966943
20,0.701635103926097,379071.0,189880,0,0,20,1,4.007267,2.165,84.23,80.22,1576358190.086,1576358187.919,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-21.ts,19.325221639344253
21,0.379472712006717,450439.0,225976,0,0,21,1,4.013433,4.764,88.24,84.23,1576358196.6850002,1576358191.92,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-22.ts,12.340892975206616
22,0.24878195488721802,288108.0,144760,0,0,22,0,4.0196,4.655,92.26,88.24,1576358201.362,1576358196.705,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-23.ts,0.00046598360655737697
23,0.24308907698508667,301360.0,150776,0,0,23,0,4.002544,4.962,96.26,92.26,1576358206.34,1576358201.376,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-24.ts,0.4710982644628098
24,0.6150602858918582,246870.0,123704,0,0,24,0,4.008711,1.609,100.27,96.26,1576358207.991,1576358206.346,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-25.ts,0.0
25,0.8150331384015594,312421.0,156792,0,0,25,0,4.0148779999999995,1.539,104.28,100.27,1576358209.537,1576358207.997,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-26.ts,1.4282930578512398
