,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.3926004415011037,463951.0,177848,0,0,0,3,3.066667,3.624,3.07,0.0,1572044859.8479998,1572044855.718,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-1-f1-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",100.0,2483837.4444444445
1,0.4495159345391903,517739.0,391416,0,0,1,0,6.048078,6.966,9.12,3.07,1572044873.4099998,1572044866.3860002,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-2-f4-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",24.13242525,520178.4074074074
2,1.01654877281309,528336.0,201912,0,0,2,0,3.057323,1.589,12.17,9.11,1572044875.07,1572044873.431,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-3-f4-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",24.13242525,520178.4074074074
3,1.2054447761194027,527537.0,201912,0,0,3,0,3.0619560000000003,1.34,15.23,12.17,1572044876.4420002,1572044875.085,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-4-f4-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",23.269913499999994,520178.4074074074
4,1.2898733531661708,500293.0,379384,0,0,4,0,6.066578,2.353,21.3,15.23,1572044878.918,1572044876.454,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-5-f4-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",25.21547550000001,520178.4074074074
5,1.2339865771812082,481853.0,183864,0,0,5,0,3.052611,1.192,24.35,21.3,1572044880.189,1572044878.9429998,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-6-f4-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",25.21547550000001,520178.4074074074
6,0.649728,504738.0,192888,0,0,6,0,3.0572340000000002,2.375,27.41,24.35,1572044883.1950002,1572044880.2029998,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-7-f4-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",19.415707583333337,520178.4074074074
7,0.5400911210762331,496713.0,376376,0,0,7,0,6.061856,5.575,33.47,27.41,1572044888.8270001,1572044883.209,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-8-f4-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",23.47470483333333,520178.4074074074
8,0.7653408029878618,537867.0,204920,0,0,8,0,3.047889,2.142,36.52,33.47,1572044891.424,1572044888.841,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-9-f4-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",23.47470483333333,520178.4074074074
9,0.32965250315523764,513400.0,195896,0,0,9,0,3.052523,4.754,39.57,36.52,1572044896.903,1572044891.437,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-10-f4-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",21.78216108333333,520178.4074074074
10,0.9739369627507164,505045.0,382392,0,0,10,0,6.0571449999999984,3.141,45.63,39.57,1572044900.0819998,1572044896.916,"https://d1v-h.phncdn.com/hls/videos/201906/19/230325312/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_230325312.mp4.urlset/seg-11-f4-v1-a1.ts?ttl=1572048444&l=0&clientip=18.196.131.93&hash=b6b7dacb2b1eaf9f567b3e389a758e9c",28.769784499999997,520178.4074074074
