,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.942960551724138,,,,,,,,,,,702193.0,880404,0.0,0,0,0,0.0,0,0.0,1,,,,,,,,,,,-1,288794.0,288794.0,288794.0,702193.0,1433325.0,362088,362088,362088,880404,1797092,1.2549669491525424,1.2549669491525424,1.2549669491525424,44.03364889830515,49.06571605084743,0.0,10.029667,3.625,,,,,,,,,,,10.03,0.0,1576331804.471,1576331800.804,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515
1,2.234803921568627,,,,,,,,,,,1458831.0,1823600,0.0,0,0,1,0.0,0,0.0,2,,,,,,,,,,,-2,289660.0,289660.0,289660.0,711969.0,1458831.0,362088,362088,362088,889992,1823600,1.4241760169491529,1.4241760169491529,1.4241760169491529,43.79882152542369,48.86103230508471,4.2230000495910645,9.999667,6.5280000000000005,,,,,,,,,,,20.03,10.03,1576331811.914,1576331805.027,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/1.ts,48.86103230508471
2,-0.008,,,,,,,,,,,1455823.0,-1,9.996000051498415,0,0,2,0.0,0,0.0,2,,,,,,,,,,,-2,287254.0,287254.0,287254.0,711217.0,1455823.0,359080,359080,359080,889052,1819840,1.604409745762711,1.604409745762711,1.604409745762711,46.516012847457645,52.175670593220346,6.88700008392334,9.999667,0.001,,,,,,,,,,,30.03,20.03,1576331812.363,1576331811.918,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/2.ts,52.175670593220346
3,-0.008,0.4326256983240223,,2.234803921568627,,,,,,,,290412.0,-1,9.67900013923645,0,0,3,1458831.0,2,48.86103230508471,0,2.0,,2.0,,,,,,,,2,710014.0,290412.0,1469058.0,2364209.0,3277024.0,887548,363028,1836384,2955360,4096144,45.271541728813546,1.5571410847457616,49.83914876271182,63.317793711864454,64.98563552542369,24.10199999809265,9.999667,0.001,33.652,,6.5280000000000005,,,,,,,,40.03,30.03,1576331846.385,1576331846.337,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/3.ts,1.5571410847457616
4,-0.008,0.7348744939271254,,0.4326256983240223,2.234803921568627,,,,,,,290563.0,-1,15.674999952316284,0,0,4,1455823.0,2,52.175670593220346,0,0.0,,2.0,2.0,,,,,,,2,716180.0,290563.0,1476578.0,2404515.0,3359145.0,895256,363216,1845784,3005744,4198792,49.18330598305087,1.1832337118644072,53.23060718644071,67.13402818644067,68.54475367796607,0.0,9.999667,0.001,3.952,,33.652,6.5280000000000005,,,,,,,50.03,40.03,1576331851.023,1576331850.341,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/4.ts,1.1832337118644072
5,-0.008,0.5446537956888472,,0.7348744939271254,0.4326256983240223,2.234803921568627,,,,,,287404.0,-1,19.651999950408936,0,0,5,290412.0,0,1.5571410847457616,0,0.0,,0.0,2.0,2.0,,,,,,0,287404.0,287404.0,287404.0,705202.0,1438528.0,359268,359268,359268,881532,1798220,0.4424717118644068,0.4424717118644068,0.4424717118644068,47.87547730508477,52.05586725423733,0.0,9.999667,0.001,5.335,,3.952,33.652,6.5280000000000005,,,,,,60.03,50.03,1576331856.72,1576331856.364,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/5.ts,0.4424717118644068
6,-0.008,1.3660380228136881,,0.5446537956888472,0.7348744939271254,0.4326256983240223,2.234803921568627,,,,,291014.0,-1,27.183000087738037,0,0,6,290563.0,0,1.1832337118644072,0,0.0,,0.0,0.0,2.0,2.0,,,,,0,291014.0,291014.0,291014.0,711819.0,1473118.0,363780,363780,363780,889804,1841460,0.4162191694915254,0.4162191694915254,0.4162191694915254,43.63108661016953,47.97816008474578,0.0,9.999667,0.001,2.104,,5.335,3.952,33.652,6.5280000000000005,,,,,70.03,60.03,1576331859.32,1576331858.833,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/6.ts,0.4162191694915254
7,-0.008,1.3144715447154471,,1.3660380228136881,0.5446537956888472,0.7348744939271254,0.4326256983240223,2.234803921568627,,,,704450.0,-1,34.47699999809265,0,0,7,287404.0,0,0.4424717118644068,1,0.0,,0.0,0.0,0.0,2.0,2.0,,,,-1,286502.0,286502.0,286502.0,704450.0,1453116.0,358140,358140,358140,880592,1816456,0.3736827627118641,0.3736827627118641,0.3736827627118641,44.67652916949153,48.543930322033894,0.0,10.000667,0.001,2.214,,2.104,5.335,3.952,33.652,6.5280000000000005,,,,80.03,70.03,1576331861.655,1576331861.539,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/7.ts,44.67652916949153
8,-0.008,0.3136849229673167,,1.3144715447154471,1.3660380228136881,0.5446537956888472,0.7348744939271254,0.4326256983240223,2.234803921568627,,,711067.0,-1,21.8989999294281,0,0,8,291014.0,0,0.4162191694915254,1,1.0,,0.0,0.0,0.0,0.0,2.0,2.0,,,-1,288006.0,288006.0,288006.0,711067.0,1461989.0,360020,360020,360020,888864,1827548,0.5552298813559323,0.5552298813559323,0.5552298813559323,46.77955432203392,50.566194711864384,0.0,10.000667,0.001,22.458000000000002,,2.214,2.104,5.335,3.952,33.652,6.5280000000000005,,,90.03,80.03,1576331884.368,1576331884.117,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/8.ts,46.77955432203392
9,-0.008,1.3959387514723203,,0.3136849229673167,1.3144715447154471,1.3660380228136881,0.5446537956888472,0.7348744939271254,0.4326256983240223,2.234803921568627,,711067.0,-1,26.549000024795532,0,0,9,704450.0,1,44.67652916949153,1,1.0,,1.0,0.0,0.0,0.0,0.0,2.0,2.0,,0,288457.0,288457.0,711067.0,1468005.0,2361953.0,360584,360584,888864,1835068,2952540,0.4676840677966105,0.4676840677966105,41.295037949152544,46.443324152542374,59.75234764406786,0.0,10.000667,0.001,5.094,,22.458000000000002,2.214,2.104,5.335,3.952,33.652,6.5280000000000005,,100.03,90.03,1576331889.642,1576331889.467,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/9.ts,41.295037949152544
