,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572319055.1638541,False,12.930842,46.08,640,360,325,3
1,1572319055.1682868,False,12.939986,46.08,640,360,325,3
2,1572319055.5389764,False,13.31677,46.08,640,360,336,7
3,1572319056.607509,False,14.372852,46.08,640,360,354,11
4,1572319057.2417316,False,15.00717,46.08,640,360,372,15
5,1572319058.1611793,False,15.651032,46.08,640,360,393,16
6,1572319058.8755488,False,16.638084,46.08,640,360,411,18
7,1572319059.2118354,False,16.988383,46.08,640,360,427,20
8,1572319059.815852,False,17.591701,46.08,640,360,435,20
9,1572319060.1576009,False,17.934659,46.08,640,360,450,23
10,1572319060.7686684,False,18.259838,46.08,640,360,459,24
11,1572319061.4223487,False,19.189424,46.08,640,360,475,26
12,1572319062.0535843,False,19.824097,46.08,640,360,492,29
13,1572319062.6752818,False,20.451756,46.08,640,360,507,31
14,1572319063.3031611,False,20.793296,46.08,640,360,522,32
15,1572319063.941259,False,21.707267,46.08,640,360,538,35
16,1572319064.5688574,False,22.339166,46.08,640,360,554,38
17,1572319064.9037082,False,22.679943,46.08,640,360,569,39
18,1572319065.5658731,False,23.343142,50.001,640,360,579,41
19,1572319066.2073047,False,23.983066,50.001,640,360,594,41
20,1572319066.8536024,False,24.629383,70.001,640,360,611,42
21,1572319067.4787955,False,25.253392,70.001,640,360,627,45
22,1572319068.1103272,False,25.600326,70.001,1280,720,643,47
23,1572319068.7571778,False,26.528377,70.001,1280,720,659,50
24,1572319069.3864763,False,27.154503,70.001,1280,720,674,51
25,1572319070.0169022,False,27.792722,70.001,1280,720,689,51
26,1572319070.6664734,False,28.436899,70.001,1280,720,706,53
27,1572319071.3530486,False,29.127846,70.001,1280,720,722,54
28,1572319071.981993,False,29.756894,70.001,1280,720,739,56
29,1572319072.6727622,False,30.44401,70.001,1280,720,757,59
30,1572319073.2973921,False,30.789223,70.001,1280,720,772,60
31,1572319073.9326944,False,31.424001,70.001,1280,720,788,63
32,1572319074.5778463,False,32.353627,92.04,1280,720,804,64
33,1572319075.2253323,False,32.996705,92.04,1280,720,821,66
34,1572319075.8780973,False,33.359804,92.04,1280,720,836,68
35,1572319076.26375,False,34.039373,92.04,1280,720,852,72
36,1572319076.919491,False,34.396416,92.04,1280,720,862,74
37,1572319077.3447206,False,35.122386,92.04,1280,720,880,77
38,1572319077.6851475,False,35.453252,92.04,1280,720,888,78
39,1572319078.0289927,False,35.804542,92.04,1280,720,897,79
40,1572319078.3627987,False,36.13867,92.04,1280,720,906,83
41,1572319079.3073978,False,37.078793,92.04,1280,720,923,86
42,1572319079.9906564,False,37.757476,92.04,1280,720,938,89
43,1572319080.3901978,False,38.167535,92.04,1280,720,955,91
44,1572319081.0124884,False,38.497061,92.04,1280,720,964,91
45,1572319081.6507244,False,39.423208,92.04,1280,720,981,94
46,1572319082.29881,False,40.066427,92.04,1280,720,996,95
47,1572319082.9323144,False,40.416656,92.04,1280,720,1013,97
48,1572319083.289956,False,41.066462,92.04,1280,720,1028,98
49,1572319083.921275,False,41.686837,92.04,1280,720,1037,99
50,1572319084.629741,False,42.366307,92.04,1280,720,1053,101
51,1572319085.2450688,False,42.738736,92.04,1280,720,1071,103
52,1572319085.9044538,False,43.670329,97.28,1280,720,1087,105
53,1572319086.5637054,False,44.315978,97.28,1280,720,1104,107
54,1572319086.910057,False,44.686548,97.28,1280,720,1118,108
55,1572319087.6400943,False,45.41387,97.28,1280,720,1130,111
56,1572319088.3450873,False,46.120738,97.28,1280,720,1155,117
57,1572319088.6850605,False,46.462817,97.28,1280,720,1164,118
58,1572319089.3717437,False,47.140041,97.28,1280,720,1181,120
59,1572319090.3498359,False,48.126762,97.28,1280,720,1197,122
60,1572319091.0040882,False,48.768539,97.28,1280,720,1214,126
61,1572319091.6653707,False,49.439672,100.001,1280,720,1239,127
62,1572319091.9895873,False,49.762991,100.001,1280,720,1247,128
63,1572319092.6195257,False,50.388672,117.12,1280,720,1256,129
64,1572319093.2472987,False,51.023804,117.12,1280,720,1272,131
65,1572319093.9084132,False,51.673583,117.12,1280,720,1288,134
66,1572319094.52494,False,52.301449,117.12,1280,720,1303,134
67,1572319095.2177768,False,52.994225,117.12,1280,720,1320,135
68,1572319095.8630111,False,53.634907,117.12,1280,720,1343,137
69,1572319096.5023267,False,53.976268,117.12,1280,720,1352,138
70,1572319097.1354399,False,54.90734,117.12,1280,720,1369,141
71,1572319097.7703931,False,55.547054,117.12,1280,720,1384,141
72,1572319098.421863,False,56.193764,117.12,1280,720,1399,142
73,1572319098.7820165,False,56.559061,117.12,1280,720,1417,144
74,1572319099.4013078,False,56.890593,117.12,1280,720,1424,145
75,1572319100.0334227,False,57.520138,117.12,1280,720,1441,148
76,1572319100.3862703,False,58.163024,117.12,1280,720,1457,149
77,1572319101.0089715,False,58.498264,126.68,1280,720,1465,150
78,1572319101.7325606,False,59.222907,126.68,1280,720,1482,151
79,1572319102.3705318,False,60.14711,126.68,1280,720,1506,154
80,1572319103.0249624,False,60.497356,126.68,1280,720,1516,155
81,1572319103.3701894,False,61.135425,126.68,1280,720,1532,156
82,1572319103.7030847,False,61.480266,126.68,1280,720,1540,157
83,1572319104.3204525,False,61.806007,126.68,1280,720,1548,157
84,1572319104.6730018,False,62.447235,126.68,1280,720,1563,159
85,1572319105.3066735,False,63.077388,131.84,1280,720,1579,161
86,1572319105.9458148,False,63.723772,131.84,1280,720,1589,161
87,1572319106.583862,False,64.358776,131.84,1280,720,1604,163
88,1572319106.9364936,False,64.713729,131.84,1280,720,1620,165
89,1572319107.2659247,False,65.042687,131.84,1280,720,1628,165
90,1572319107.59399,False,65.366982,131.84,1280,720,1636,166
91,1572319108.2122753,False,65.703554,131.84,1280,720,1645,168
92,1572319108.6087942,False,66.385635,131.84,1280,720,1661,169
93,1572319108.945911,False,66.72275,131.84,1280,720,1669,169
94,1572319109.5619066,False,67.051811,131.84,1280,720,1678,170
95,1572319110.2105696,False,67.701767,136.24,1280,720,1696,172
96,1572319110.8561962,False,68.624535,136.24,1280,720,1711,174
97,1572319111.5037565,False,69.273627,136.24,1280,720,1727,176
98,1572319111.8450446,False,69.618891,136.24,1280,720,1743,177
99,1572319112.168029,False,69.944756,136.24,1280,720,1751,178
100,1572319112.4965978,False,70.272718,136.24,1280,720,1759,179
101,1572319113.1284695,False,70.895598,136.24,1280,720,1767,180
102,1572319113.4671326,False,71.244006,136.24,1280,720,1783,181
103,1572319114.093847,False,71.578467,136.24,1280,720,1793,182
104,1572319114.452038,False,72.228869,136.24,1280,720,1808,183
105,1572319115.1248014,False,72.903359,141.44,1280,720,1818,184
106,1572319115.7698934,False,73.540714,141.44,1280,720,1834,185
107,1572319116.4013178,False,73.888653,141.44,1280,720,1850,187
108,1572319117.0671968,False,74.821685,141.44,1280,720,1866,189
109,1572319117.684257,False,75.460812,141.44,1280,720,1882,190
110,1572319118.3223166,False,76.100834,141.44,1280,720,1897,193
111,1572319119.0055401,False,76.778747,141.44,1280,720,1921,194
112,1572319119.6518302,False,77.420176,146.0,1280,720,1939,196
113,1572319119.9850953,False,77.756949,146.0,1280,720,1946,196
