,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
0,https://138skyfiregce-vimeo.akamaized.net/exp=1576338252~acl=%2F280433937%2F%2A~hmac=836cb7e5f9a47e96af6226b0d6857ffcc3827bc3b4e67cc3e2b1c6338b4dc9bd/280433937/sep/video/1309305576/chop/segment-1.m4s,1576334359.875,1576334360.276,0,0.394,138812,2.8185177664974614,0,0,6.041666666666668,0.0,6.04,0,281000.0,66.17489789115645,0.0,0.0,0.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,328285.0,79.74199530612246,499000.0,847086.0,87.49493870748303,1443000.0,0.0,0.0,0.0
1,https://138skyfiregce-vimeo.akamaized.net/exp=1576338252~acl=%2F280433937%2F%2A~hmac=836cb7e5f9a47e96af6226b0d6857ffcc3827bc3b4e67cc3e2b1c6338b4dc9bd/280433937/sep/video/1051443200/chop/segment-1.m4s,1576334360.889,1576334361.94,0,0.913,328285,2.876538882803943,0,0,6.041666666666668,0.0,6.04,1,499000.0,79.74199530612246,0.0,0.0,0.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,328285.0,79.74199530612246,499000.0,847086.0,87.49493870748303,1443000.0,-1.0,0.0,1.0139999389648438
2,https://138skyfiregce-vimeo.akamaized.net/exp=1576338252~acl=%2F280433937%2F%2A~hmac=836cb7e5f9a47e96af6226b0d6857ffcc3827bc3b4e67cc3e2b1c6338b4dc9bd/280433937/sep/video/1051443200/chop/segment-2.m4s,1576334372.529,1576334390.323,1,17.464,418984,0.1919303710490151,0,0,6.083333333333332,6.04,12.12,1,499000.0,72.76032143835617,,,,,,,,,,,,,,,,,,,,,
3,https://138skyfiregce-vimeo.akamaized.net/exp=1576338252~acl=%2F280433937%2F%2A~hmac=836cb7e5f9a47e96af6226b0d6857ffcc3827bc3b4e67cc3e2b1c6338b4dc9bd/280433937/sep/video/1309305576/chop/segment-3.m4s,1576334392.213,1576334398.3730001,2,5.913,237225,0.32095383054287163,0,0,6.041666666666668,12.12,18.16,0,281000.0,64.66046698630136,,,,,,,,,,,,,,,,,,,,,
4,https://138skyfiregce-vimeo.akamaized.net/exp=1576338252~acl=%2F280433937%2F%2A~hmac=836cb7e5f9a47e96af6226b0d6857ffcc3827bc3b4e67cc3e2b1c6338b4dc9bd/280433937/sep/video/1309305576/chop/segment-4.m4s,1576334398.376,1576334407.212,3,8.175,254081,0.24864195718654433,0,0,6.083333333333332,18.17,24.25,0,281000.0,2.3618645205479454,,,,,,,,,,,,,,,,,,,,,
5,https://138skyfiregce-vimeo.akamaized.net/exp=1576338252~acl=%2F280433937%2F%2A~hmac=836cb7e5f9a47e96af6226b0d6857ffcc3827bc3b4e67cc3e2b1c6338b4dc9bd/280433937/sep/audio/1309305576/chop/segment-4.m4s,1576334407.215,1576334408.4789999,3,0.6890000000000001,39353,0.45692888243831636,0,0,6.083333333333332,18.17,24.25,0,281000.0,2.3618645205479454,,,,,,,,,,,,,,,,,,,,,
6,https://138skyfiregce-vimeo.akamaized.net/exp=1576338252~acl=%2F280433937%2F%2A~hmac=836cb7e5f9a47e96af6226b0d6857ffcc3827bc3b4e67cc3e2b1c6338b4dc9bd/280433937/sep/audio/1309305576/chop/segment-4.m4s,1576334408.482,1576334409.825,3,0.558,39353,0.564200716845878,0,0,6.083333333333332,18.17,24.25,0,281000.0,2.3618645205479454,,,,,,,,,,,,,,,,,,,,,
7,https://138skyfiregce-vimeo.akamaized.net/exp=1576338252~acl=%2F280433937%2F%2A~hmac=836cb7e5f9a47e96af6226b0d6857ffcc3827bc3b4e67cc3e2b1c6338b4dc9bd/280433937/sep/video/1309305576/chop/segment-5.m4s,1576334412.498,1576334418.472,4,5.2700000000000005,182386,0.2768667931688804,0,0,6.083333333333332,24.25,30.33,0,281000.0,40.09374136986301,,,,,,,,,,,,,,,,,,,,,
8,https://138skyfiregce-vimeo.akamaized.net/exp=1576338252~acl=%2F280433937%2F%2A~hmac=836cb7e5f9a47e96af6226b0d6857ffcc3827bc3b4e67cc3e2b1c6338b4dc9bd/280433937/sep/video/1309305576/chop/segment-6.m4s,1576334418.476,1576334422.164,5,2.962,166375,0.4493585415259959,0,0,6.041666666666668,30.33,36.37,0,281000.0,60.47709506849315,,,,,,,,,,,,,,,,,,,,,
9,https://138skyfiregce-vimeo.akamaized.net/exp=1576338252~acl=%2F280433937%2F%2A~hmac=836cb7e5f9a47e96af6226b0d6857ffcc3827bc3b4e67cc3e2b1c6338b4dc9bd/280433937/sep/video/1309305576/chop/segment-7.m4s,1576334424.233,1576334427.566,6,3.0620000000000003,248850,0.6501632919660352,0,0,6.083333333333336,36.38,42.46,0,281000.0,11.417312244897955,,,,,,,,,,,,,,,,,,,,,
