,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment1_3_av.ts,1572209680.0470002,1572209684.185,0,4.049,620588,1.2261555939738205,0,0,10.120333,0.0,10.12,0,474559.0,35.15047847389559,475266.0
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_3_av.ts,1572209684.2389998,1572209687.604,1,3.334,647284,1.5531709658068384,0,0,10.115,10.12,20.24,0,534120.0,2.7963341767068286,475266.0
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_3_av.ts,1572209687.6420002,1572209699.6239998,2,11.938,488236,0.3271811023622047,0,0,10.189667,20.24,30.43,0,373159.0,0.6418077510040159,475266.0
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_3_av.ts,1572209699.651,1572209711.707,3,11.908,632244,0.42475243533758816,0,0,10.184333,30.42,40.6,0,476918.0,0.25845421686746983,475266.0
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_3_av.ts,1572209711.748,1572209715.9320002,4,4.163,551404,1.0596281527744416,0,0,10.160333,40.61,50.77,0,436077.0,4.351969116465863,475266.0
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment6_3_av.ts,1572209715.958,1572209720.1699998,5,4.1850000000000005,611188,1.1683402628434885,0,0,10.2,50.77,60.97,0,474022.0,1.4089922177419365,475266.0
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment7_3_av.ts,1572209720.191,1572209724.055,6,3.8360000000000003,524332,1.0934973931178311,0,0,10.149666999999999,60.97,71.12,0,433225.0,5.061126947791165,475266.0
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment8_3_av.ts,1572209729.33,1572209733.793,7,4.418,601788,1.0897021276595744,0,0,10.16,71.12,81.28,0,483836.0,1.2834412449799193,475266.0
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment9_3_av.ts,1572209739.33,1572209742.698,8,3.2880000000000003,491244,1.1952408759124085,0,0,10.120333,81.28,91.4,0,387975.0,2.0080140963855424,475266.0
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment10_3_av.ts,1572209749.329,1572209753.679,9,4.079,539372,1.057851434175043,0,0,10.075,91.4,101.48,0,423840.0,6.315571405622487,475266.0
