,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572299660.4041166,False,4.16547,13.48,640,360,106,0
1,1572299660.4093757,False,4.167842,13.48,640,360,106,0
2,1572299660.8592398,False,4.61452,13.48,640,360,118,4
3,1572299661.5084705,False,5.260016,13.48,640,360,134,7
4,1572299662.1539855,False,5.911235,18.201,640,360,143,9
5,1572299662.7613032,False,6.240713,18.201,640,360,159,11
6,1572299663.408863,False,7.163871,18.201,640,360,174,13
7,1572299663.7334511,False,7.496298,18.201,640,360,190,15
8,1572299664.3563402,False,7.831719,18.201,640,360,199,16
9,1572299664.6985908,False,8.461564,18.201,640,360,214,17
10,1572299665.3175495,False,9.079028,18.201,640,360,223,19
11,1572299666.3325186,False,9.804613,18.201,640,360,239,22
12,1572299666.97394,False,10.440499,18.201,640,360,263,23
13,1572299667.9041667,False,11.657798,18.201,640,360,287,27
14,1572299668.5202267,False,12.285209,18.201,640,360,302,27
15,1572299669.1714194,False,12.935131,18.201,640,360,325,28
16,1572299669.7844386,False,13.259795,18.201,640,360,334,29
17,1572299670.736204,False,14.210987,18.201,640,360,358,33
18,1572299671.3723538,False,14.847574,18.201,640,360,374,34
19,1572299672.017605,False,15.775639,18.201,640,360,390,35
20,1572299672.6366343,False,16.114726,18.201,640,360,406,36
21,1572299673.3499868,False,17.104306,22.021,640,360,422,38
22,1572299673.9811475,False,17.736868,22.021,640,360,438,39
23,1572299674.5934591,False,18.354303,26.181,640,360,454,40
24,1572299675.2268815,False,18.989507,26.181,640,360,470,42
25,1572299675.8665586,False,19.620101,26.181,640,360,486,45
26,1572299676.4944282,False,20.24584,26.181,640,360,501,47
27,1572299677.1162574,False,20.591395,26.181,640,360,518,48
28,1572299677.7529294,False,21.229703,36.601,640,360,533,50
29,1572299678.387254,False,22.150244,36.601,640,360,549,51
30,1572299679.0366476,False,22.784293,36.601,640,360,566,53
31,1572299679.6677868,False,23.143368,36.601,640,360,582,54
32,1572299680.308652,False,23.780347,36.601,640,360,597,56
33,1572299680.9952178,False,24.471595,36.601,640,360,615,58
34,1572299681.6400962,False,25.393978,36.601,1280,720,638,61
35,1572299682.2631142,False,25.7365,36.601,1280,720,646,61
36,1572299682.6320307,False,26.394934,36.601,1280,720,662,63
37,1572299683.2417655,False,26.718929,36.601,1280,720,670,64
38,1572299684.2132258,False,27.666278,36.601,1280,720,687,67
39,1572299684.8381531,False,28.60175,36.601,1280,720,710,67
40,1572299685.4756997,False,29.238167,36.601,1280,720,726,68
41,1572299686.1229508,False,29.871051,39.24,1280,720,742,71
42,1572299686.7667072,False,30.524455,39.24,1280,720,758,72
43,1572299687.4623072,False,31.225376,39.24,1280,720,775,72
44,1572299688.103231,False,31.854964,39.24,1280,720,792,74
45,1572299688.7319603,False,32.496379,39.24,1280,720,808,76
46,1572299689.389792,False,33.139165,39.24,1280,720,824,78
47,1572299689.7256386,False,33.488586,39.24,1280,720,839,79
48,1572299690.345082,False,33.817943,39.24,1280,720,848,79
49,1572299691.076908,False,34.830638,39.24,1280,720,874,83
50,1572299691.8080592,False,35.566206,39.24,1280,720,892,89
51,1572299692.7801392,False,36.542699,39.24,1280,720,915,95
52,1572299693.4129126,False,37.176833,39.24,1280,720,926,99
53,1572299693.784402,False,37.545433,39.24,1280,720,941,101
54,1572299694.8382862,False,38.599075,39.24,1280,720,959,104
55,1572299695.5478702,False,39.025991,39.24,1280,720,978,107
56,1572299696.1758063,False,39.934185,39.24,1280,720,981,107
57,1572299696.7847867,False,40.267067,39.24,1280,720,981,107
58,1572299697.413284,False,41.171383,39.24,1280,720,981,107
59,1572299698.0688875,False,41.503609,39.24,1280,720,981,107
60,1572299698.6878805,False,42.288954,39.24,1280,720,981,107
61,1572299699.311775,False,42.288954,39.24,1280,720,981,107
62,1572299699.9287572,False,42.288954,39.24,1280,720,981,107
63,1572299700.5536706,False,42.288954,39.24,1280,720,981,107
64,1572299701.173265,False,42.288954,39.24,1280,720,981,107
65,1572299701.5695322,False,42.288954,39.24,1280,720,981,107
66,1572299702.1711233,False,42.288954,39.24,1280,720,981,107
67,1572299702.8007662,False,42.288954,39.24,1280,720,981,107
