,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572033657.441666,False,0.466925,4.017051,1280,534,12,0
1,1572033657.4438396,False,0.468876,4.017051,1280,534,12,0
2,1572033657.579295,False,0.604807,4.017051,1280,534,16,0
3,1572033657.7123852,False,0.737208,4.017051,1280,534,19,0
4,1572033657.8433883,False,0.866261,4.017051,1280,534,22,0
5,1572033658.017164,False,0.993067,4.017051,1280,534,25,0
6,1572033658.1588144,False,1.178971,4.017051,1280,534,29,0
7,1572033658.291195,False,1.316223,4.017051,1280,534,32,0
8,1572033658.428336,False,1.452657,4.017051,1280,534,36,0
9,1572033658.5773897,False,1.599808,4.017051,1280,534,40,0
10,1572033658.7063825,False,1.731804,4.017051,1280,534,42,0
11,1572033658.837434,False,1.858027,4.017051,1280,534,46,0
12,1572033658.9684918,False,1.993273,4.017051,1280,534,50,1
13,1572033659.129018,False,2.152421,4.017051,1280,534,53,1
14,1572033659.2623544,False,2.287012,4.017051,1280,534,56,1
15,1572033659.394282,False,2.416513,4.017051,1280,534,59,1
16,1572033659.5319211,False,2.556186,4.017051,1280,534,62,1
17,1572033659.694352,False,2.715565,4.017051,1280,534,66,1
18,1572033659.8289576,False,2.84902,4.017051,1280,534,69,1
19,1572033659.9648275,False,2.98727,4.017051,1280,534,73,1
20,1572033660.0927947,False,3.117971,4.017051,1280,534,76,1
21,1572033660.2201061,False,3.242878,4.017051,1280,534,79,1
22,1572033660.3495455,False,3.373909,4.017051,1280,534,82,1
23,1572033660.478401,False,3.501365,4.017051,1280,534,85,1
24,1572033660.6039357,False,3.628885,4.017051,1280,534,88,1
25,1572033660.7538228,False,3.778413,4.017051,1280,534,91,1
26,1572033660.905206,False,3.926815,8.01086,1280,534,95,1
27,1572033661.0388298,False,4.063932,8.01086,1280,534,99,2
28,1572033661.1778386,False,4.200129,8.01086,854,356,102,3
29,1572033661.330717,False,4.352708,8.01086,854,356,106,3
30,1572033661.4663954,False,4.490532,8.01086,854,356,109,4
31,1572033661.6104727,False,4.629279,12.027912,854,356,112,5
32,1572033661.7413464,False,4.764176,12.027912,854,356,116,5
33,1572033661.8733025,False,4.893892,12.027912,854,356,118,5
34,1572033662.0252337,False,5.047516,12.027912,854,356,122,5
35,1572033662.1622372,False,5.187245,16.021745,854,356,126,5
36,1572033662.2933247,False,5.317678,16.021745,854,356,128,5
37,1572033662.436062,False,5.460263,16.021745,854,356,132,5
38,1572033662.6290607,False,5.645168,20.038797,854,356,136,5
39,1572033662.7783139,False,5.803383,20.038797,854,356,140,5
40,1572033662.9091167,False,5.934366,20.038797,854,356,143,5
41,1572033663.0474532,False,6.070837,20.038797,854,356,147,5
42,1572033663.1849632,False,6.21019,20.038797,854,356,150,5
43,1572033663.320253,False,6.343837,20.038797,854,356,154,5
44,1572033663.456286,False,6.476635,20.038797,854,356,156,5
45,1572033663.6083162,False,6.623651,24.032629,854,356,159,5
46,1572033663.746485,False,6.771355,24.032629,854,356,164,6
47,1572033663.9076867,False,6.927352,24.032629,854,356,168,6
48,1572033664.050488,False,7.070538,24.032629,854,356,171,6
49,1572033664.1846519,False,7.20969,24.032629,854,356,174,6
50,1572033664.3139555,False,7.338243,24.032629,854,356,177,6
51,1572033664.4500947,False,7.475155,24.032629,854,356,181,6
52,1572033664.603611,False,7.620349,28.049681,854,356,183,6
53,1572033664.743453,False,7.76436,28.049681,854,356,187,6
54,1572033664.8835673,False,7.903127,28.049681,854,356,191,6
55,1572033665.0280476,False,8.047579,28.049681,854,356,194,6
56,1572033665.1710584,False,8.195169,28.049681,640,268,198,6
57,1572033665.3123624,False,8.334846,28.049681,640,268,201,6
58,1572033665.4551258,False,8.480196,32.043513,640,268,205,6
59,1572033665.594254,False,8.616676,32.043513,640,268,207,6
60,1572033665.7291982,False,8.747657,32.043513,640,268,211,6
61,1572033665.8679204,False,8.892908,32.043513,640,268,214,6
62,1572033666.0087862,False,9.033658,36.037345,640,268,217,6
63,1572033666.1492915,False,9.165356,36.037345,640,268,221,6
64,1572033666.3039677,False,9.324096,36.037345,640,268,224,6
65,1572033666.4878411,False,9.503047,40.054398,640,268,229,6
66,1572033666.619926,False,9.641325,40.054398,640,268,232,6
67,1572033666.7637236,False,9.784577,40.054398,640,268,235,6
68,1572033666.8966317,False,9.924178,40.054398,640,268,239,6
69,1572033667.0319605,False,10.057434,40.054398,640,268,242,6
70,1572033667.2106738,False,10.234785,40.054398,640,268,246,6
71,1572033667.3471646,False,10.373658,40.054398,640,268,249,6
72,1572033667.4855247,False,10.506078,44.04823,640,268,253,6
73,1572033667.6206565,False,10.640954,44.04823,640,268,256,6
74,1572033667.7903976,False,10.816885,44.04823,640,268,260,7
75,1572033667.9279659,False,10.952289,44.04823,640,268,264,7
76,1572033668.0728896,False,11.087049,44.04823,640,268,267,7
77,1572033668.2088664,False,11.234469,44.04823,640,268,270,7
78,1572033668.3440886,False,11.370284,44.04823,640,268,273,7
79,1572033668.4760728,False,11.502338,44.04823,640,268,277,7
80,1572033668.6135604,False,11.634948,44.04823,640,268,280,7
81,1572033668.7442229,False,11.766868,44.04823,640,268,284,7
82,1572033668.8767252,False,11.901706,44.04823,640,268,287,7
83,1572033669.020797,False,12.041326,44.04823,640,268,290,7
84,1572033669.1684568,False,12.188097,44.04823,640,268,293,7
85,1572033669.3237898,False,12.348353,44.04823,640,268,297,7
86,1572033669.4607446,False,12.48171,44.04823,640,268,300,7
87,1572033669.6049895,False,12.624066,48.065282,640,268,304,7
88,1572033669.7386,False,12.76392,48.065282,640,268,307,7
89,1572033669.879738,False,12.901971,48.065282,640,268,311,7
90,1572033670.0449364,False,13.065303,48.065282,640,268,315,7
91,1572033670.184135,False,13.208089,48.065282,640,268,317,7
92,1572033670.3249378,False,13.349836,48.065282,640,268,321,7
93,1572033670.4612107,False,13.482997,48.065282,640,268,325,7
94,1572033670.5979974,False,13.624654,48.065282,640,268,328,7
95,1572033670.7421572,False,13.763379,48.065282,640,268,331,7
96,1572033670.887556,False,13.904884,48.065282,640,268,335,7
97,1572033671.034445,False,14.053734,48.065282,640,268,338,7
98,1572033671.1883016,False,14.203361,48.065282,640,268,342,7
99,1572033671.3345435,False,14.35985,52.059137,640,268,345,7
100,1572033671.4697857,False,14.493496,52.059137,640,268,349,8
101,1572033671.6218581,False,14.641927,52.059137,640,268,352,8
102,1572033671.7599835,False,14.780284,52.059137,640,268,355,8
103,1572033671.9041584,False,14.922817,52.059137,640,268,360,9
104,1572033672.0475879,False,15.070599,52.059137,640,268,362,9
105,1572033672.199945,False,15.218851,52.059137,640,268,366,9
106,1572033672.383447,False,15.408438,52.059137,640,268,369,9
107,1572033672.5194602,False,15.54082,52.059137,640,268,375,10
108,1572033672.6519992,False,15.672822,52.059137,640,268,378,10
109,1572033672.790706,False,15.813787,52.059137,640,268,381,10
110,1572033672.9302328,False,15.955348,56.076189,640,268,384,10
111,1572033673.0680466,False,16.093562,56.076189,640,268,387,10
112,1572033673.2137895,False,16.235932,56.076189,640,268,390,10
113,1572033673.3575308,False,16.3773,56.076189,640,268,394,10
114,1572033673.4935617,False,16.515628,56.076189,640,268,397,10
115,1572033673.6314635,False,16.65782,56.076189,640,268,400,10
116,1572033673.7735064,False,16.798614,56.076189,640,268,404,10
117,1572033673.9224787,False,16.942599,56.076189,640,268,407,10
118,1572033674.0604675,False,17.080308,56.076189,640,268,410,10
119,1572033674.20401,False,17.220873,56.076189,640,268,414,10
120,1572033674.3905387,False,17.416481,56.076189,640,268,418,10
121,1572033674.5336375,False,17.558904,56.076189,640,268,422,10
122,1572033674.6706896,False,17.696339,56.076189,640,268,425,10
123,1572033674.8064222,False,17.831412,60.070021,640,268,429,11
124,1572033674.986059,False,18.003065,60.070021,640,268,433,11
125,1572033675.132172,False,18.151129,60.070021,640,268,437,12
126,1572033675.275586,False,18.300363,60.070021,640,268,440,12
127,1572033675.4176471,False,18.442647,60.070021,640,268,443,12
128,1572033675.5518417,False,18.578565,60.070021,640,268,447,12
129,1572033675.7028718,False,18.71981,60.070021,640,268,450,12
130,1572033675.8522592,False,18.87585,60.070021,640,268,454,12
131,1572033675.9897134,False,19.011774,60.070021,640,268,457,12
132,1572033676.1255264,False,19.146567,60.070021,640,268,460,12
133,1572033676.2719867,False,19.290754,60.070021,640,268,464,12
134,1572033676.4146113,False,19.43447,60.070021,640,268,467,12
135,1572033676.5497017,False,19.570867,64.087073,640,268,470,12
136,1572033676.6913104,False,19.710256,64.087073,640,268,474,12
137,1572033676.8351455,False,19.855598,64.087073,640,268,478,12
138,1572033676.982345,False,20.004458,64.087073,640,268,481,12
139,1572033677.1343167,False,20.145258,64.087073,640,268,484,12
140,1572033677.2764215,False,20.29594,64.087073,640,268,488,12
141,1572033677.4279711,False,20.452878,64.087073,640,268,491,12
142,1572033677.5710623,False,20.595879,64.087073,640,268,495,12
143,1572033677.7080498,False,20.728395,64.087073,640,268,498,12
144,1572033677.8435616,False,20.868899,64.087073,640,268,502,12
145,1572033677.9787538,False,20.998643,64.087073,640,268,504,12
146,1572033678.1076744,False,21.133443,64.087073,640,268,508,12
147,1572033678.2503765,False,21.275331,64.087073,640,268,511,12
148,1572033678.389734,False,21.409911,64.087073,640,268,514,12
149,1572033678.5327086,False,21.548773,64.087073,640,268,518,12
150,1572033678.6722112,False,21.696781,64.230855,640,268,521,12
151,1572033678.8287313,False,21.847816,68.080906,640,268,525,12
152,1572033678.9686399,False,21.987924,68.080906,640,268,528,12
153,1572033679.1075964,False,22.133007,68.080906,640,268,532,12
154,1572033679.2464814,False,22.263468,68.080906,640,268,535,12
155,1572033679.3902326,False,22.415348,68.080906,640,268,538,12
156,1572033679.5455267,False,22.564932,68.080906,640,268,542,12
157,1572033679.6789422,False,22.701084,68.080906,640,268,546,12
158,1572033679.8218422,False,22.844217,68.080906,640,268,549,12
159,1572033680.0016673,False,23.026863,68.080906,640,268,552,12
160,1572033680.1322396,False,23.158852,68.080906,640,268,556,12
161,1572033680.272554,False,23.29046,68.080906,640,268,559,12
162,1572033680.415186,False,23.43356,68.080906,640,268,563,12
163,1572033680.5542324,False,23.579541,68.080906,640,268,566,12
164,1572033680.7011142,False,23.719156,68.080906,640,268,571,13
165,1572033680.8456805,False,23.870482,68.080906,640,268,574,13
166,1572033680.9811504,False,24.008213,68.080906,640,268,577,13
167,1572033681.1185846,False,24.143198,68.080906,640,268,580,13
168,1572033681.263033,False,24.287254,68.080906,640,268,583,13
169,1572033681.4042923,False,24.423738,68.080906,640,268,587,14
170,1572033681.5459366,False,24.570415,68.080906,640,268,591,14
171,1572033681.6901803,False,24.703785,72.074738,640,268,594,14
172,1572033681.8306637,False,24.849375,72.074738,640,268,597,14
173,1572033681.967358,False,24.988421,72.074738,640,268,601,15
174,1572033682.1176882,False,25.13828,72.074738,640,268,605,15
175,1572033682.2574255,False,25.284026,72.074738,640,268,607,15
176,1572033682.3913758,False,25.417988,72.074738,640,268,611,16
177,1572033682.5327988,False,25.554856,72.074738,640,268,615,16
178,1572033682.6758862,False,25.694924,72.074738,640,268,617,16
179,1572033682.8253083,False,25.85144,72.074738,640,268,621,16
180,1572033682.9716456,False,25.99255,72.074738,640,268,625,16
181,1572033683.1107502,False,26.126489,72.074738,640,268,628,16
182,1572033683.2518778,False,26.27043,72.074738,640,268,631,16
183,1572033683.4370768,False,26.42175,76.09179,640,268,635,16
184,1572033683.5790377,False,26.59764,76.09179,640,268,639,16
185,1572033683.7106442,False,26.738154,76.09179,640,268,642,16
186,1572033683.8499217,False,26.87203,76.09179,640,268,646,16
187,1572033684.001404,False,27.006787,76.09179,640,268,649,16
188,1572033684.1452687,False,27.170239,76.09179,640,268,652,16
189,1572033684.2946298,False,27.312537,76.09179,640,268,656,16
190,1572033684.4372318,False,27.454168,80.085622,640,268,659,16
191,1572033684.5790045,False,27.604266,80.085622,640,268,663,16
192,1572033684.7183018,False,27.743302,80.085622,640,268,666,16
193,1572033684.8701742,False,27.888796,80.085622,640,268,670,16
194,1572033685.0125756,False,28.032912,80.085622,640,268,673,16
195,1572033685.1699483,False,28.194593,80.085622,640,268,677,16
196,1572033685.3134828,False,28.332807,84.102674,640,268,681,16
197,1572033685.4613228,False,28.482931,84.102674,640,268,684,16
