,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576437581.7774234,False,-1.0,-1.0,0,0,0,0
1,1576437589.041961,False,0.009815,10.005333,640,360,4,0
2,1576437589.2010992,False,0.192888,10.005333,640,360,4,0
3,1576437589.4480762,False,0.375501,10.005333,640,360,8,2
4,1576437589.6116462,False,0.599187,10.005333,640,360,13,6
5,1576437589.7877064,False,0.760099,10.005333,640,360,16,8
6,1576437589.947115,False,0.936616,10.005333,640,360,23,12
7,1576437590.1069443,False,1.098474,10.005333,640,360,27,15
8,1576437590.2681699,False,1.258024,10.005333,640,360,32,16
9,1576437590.438402,False,1.431126,10.005333,640,360,36,16
10,1576437590.5994701,False,1.58915,10.005333,640,360,41,17
11,1576437590.7689512,False,1.750388,10.005333,640,360,45,18
12,1576437590.929591,False,1.913338,10.005333,640,360,49,18
13,1576437591.1044004,False,2.080988,10.005333,640,360,52,19
14,1576437591.2685301,False,2.252311,10.005333,640,360,57,20
15,1576437591.4456193,False,2.419779,10.005333,640,360,61,21
16,1576437591.6236074,False,2.599271,10.005333,640,360,66,21
17,1576437591.7937214,False,2.786548,10.005333,640,360,70,22
18,1576437591.9720354,False,2.945089,10.005333,640,360,74,22
19,1576437592.1362538,False,3.125549,10.005333,640,360,80,23
20,1576437592.2931485,False,3.280097,10.005333,640,360,81,23
21,1576437592.456557,False,3.447705,10.005333,640,360,87,24
22,1576437592.6319623,False,3.613661,10.005333,640,360,91,24
23,1576437592.7964487,False,3.775132,10.005333,640,360,94,25
24,1576437592.9586427,False,3.93384,10.005333,640,360,99,26
25,1576437593.1387525,False,4.114226,10.005333,640,360,103,26
26,1576437593.3081276,False,4.288335,10.080333,640,360,107,26
27,1576437593.476193,False,4.4588,10.080333,640,360,111,28
28,1576437593.636846,False,4.613546,10.080333,640,360,115,28
29,1576437593.8073459,False,4.790566,10.080333,640,360,121,29
30,1576437593.9405282,False,4.93425,10.080333,640,360,125,30
31,1576437594.106042,False,5.096446,10.080333,640,360,127,30
32,1576437594.2906363,False,5.279646,10.080333,640,360,133,31
33,1576437594.4562585,False,5.437386,10.080333,640,360,136,31
34,1576437594.6207938,False,5.614494,10.080333,640,360,141,32
35,1576437594.7998455,False,5.77596,10.080333,640,360,144,33
36,1576437594.967048,False,5.945978,10.080333,640,360,149,35
37,1576437595.1407819,False,6.114154,10.080333,640,360,154,36
38,1576437595.3039107,False,6.283239,10.080333,640,360,158,37
39,1576437595.4753082,False,6.460628,10.080333,640,360,162,37
40,1576437595.6592615,False,6.638018,10.080333,640,360,165,38
41,1576437595.8220508,False,6.811036,10.080333,640,360,171,38
42,1576437595.9852507,False,6.964024,10.080333,640,360,174,38
43,1576437596.1570377,False,7.144946,20.000333,640,360,179,39
44,1576437596.3176448,False,7.302379,20.000333,640,360,183,40
45,1576437596.5313718,False,7.464498,20.000333,640,360,187,40
46,1576437596.6889994,False,7.677062,20.000333,640,360,193,41
47,1576437596.8494678,False,7.840481,20.000333,384,216,195,41
48,1576437597.0211792,False,7.995097,20.000333,384,216,199,42
49,1576437597.1890585,False,8.176376,20.000333,384,216,203,43
50,1576437597.3543084,False,8.345393,20.000333,384,216,207,43
51,1576437597.5360277,False,8.520607,20.000333,384,216,211,43
52,1576437597.7125962,False,8.700681,20.000333,384,216,217,45
53,1576437597.8806107,False,8.865517,20.000333,384,216,220,45
54,1576437598.046263,False,9.030777,20.000333,384,216,224,45
55,1576437598.2162619,False,9.200068,20.000333,384,216,228,46
56,1576437598.3701534,False,9.353567,20.000333,384,216,232,46
57,1576437598.5694463,False,9.552846,20.000333,384,216,237,47
58,1576437598.7387707,False,9.725577,20.000333,384,216,241,47
59,1576437598.9044251,False,9.890228,20.000333,384,216,246,48
60,1576437599.0493352,False,10.032713,20.000333,384,216,250,49
61,1576437599.2187824,False,10.20712,20.000333,384,216,253,50
62,1576437599.3691595,False,10.358298,20.000333,384,216,258,51
63,1576437599.5377831,False,10.524565,20.000333,384,216,261,51
64,1576437599.6907282,False,10.674076,20.000333,384,216,265,51
65,1576437599.8420482,False,10.826224,20.000333,384,216,269,53
66,1576437600.02009,False,10.999586,20.000333,384,216,273,53
67,1576437600.2018733,False,11.194705,20.000333,384,216,279,54
68,1576437600.4105704,False,11.399245,20.000333,384,216,282,54
69,1576437600.5852544,False,11.570706,20.000333,384,216,287,55
70,1576437600.7462258,False,11.737254,20.000333,384,216,293,56
71,1576437600.9091938,False,11.897383,20.000333,384,216,296,57
72,1576437601.0646672,False,12.048296,20.000333,384,216,300,58
73,1576437601.2374713,False,12.222385,20.000333,384,216,303,58
74,1576437601.4011714,False,12.393818,20.120333,384,216,308,59
75,1576437601.5812845,False,12.554356,20.120333,384,216,312,60
76,1576437601.7644854,False,12.734674,20.120333,384,216,317,61
77,1576437601.9542198,False,12.925237,20.120333,384,216,323,62
78,1576437602.1322422,False,13.113475,20.120333,384,216,327,63
79,1576437602.3474677,False,13.328601,20.120333,384,216,333,63
80,1576437602.5098453,False,13.502223,20.120333,384,216,337,63
81,1576437602.6574,False,13.639041,20.120333,384,216,339,64
82,1576437602.8286576,False,13.81578,20.120333,1280,720,342,64
83,1576437603.0241382,False,14.006732,20.120333,1280,720,346,65
84,1576437603.2140217,False,14.197691,20.120333,1280,720,351,66
85,1576437603.3816917,False,14.368075,20.120333,1280,720,356,67
86,1576437603.5574381,False,14.533408,20.120333,1280,720,360,68
87,1576437603.7132611,False,14.693558,20.120333,1280,720,365,69
88,1576437603.8840296,False,14.864821,20.120333,1280,720,368,70
89,1576437604.1060636,False,15.088751,20.120333,1280,720,374,71
90,1576437604.2771626,False,15.271048,30.021333,1280,720,378,71
91,1576437604.431826,False,15.413004,30.021333,1280,720,382,72
92,1576437604.5891616,False,15.570904,30.021333,1280,720,386,73
93,1576437604.75182,False,15.744791,30.021333,1280,720,391,74
94,1576437604.912269,False,15.897015,30.021333,1280,720,394,74
95,1576437605.083466,False,16.071187,30.021333,1280,720,398,75
96,1576437605.2515943,False,16.235718,30.021333,1280,720,402,77
97,1576437605.4171157,False,16.404727,30.021333,1280,720,407,78
98,1576437605.61045,False,16.599562,30.021333,1280,720,411,79
99,1576437605.788021,False,16.765512,30.021333,1280,720,415,79
100,1576437605.9522216,False,16.939995,30.021333,1280,720,420,80
101,1576437606.1232798,False,17.101709,30.021333,1280,720,425,81
102,1576437606.288378,False,17.273297,30.021333,1280,720,429,82
103,1576437606.45173,False,17.444698,30.021333,1280,720,433,83
104,1576437606.6020029,False,17.586373,30.021333,1280,720,437,83
105,1576437606.8007545,False,17.795049,30.021333,1280,720,441,83
106,1576437606.9592752,False,17.94945,30.021333,1280,720,446,85
107,1576437607.1196609,False,18.108381,30.021333,1280,720,450,86
108,1576437607.2927275,False,18.286024,30.021333,1280,720,453,86
109,1576437607.470696,False,18.447089,30.021333,1280,720,458,88
110,1576437607.6404815,False,18.62001,30.021333,1280,720,463,89
111,1576437607.810432,False,18.789317,40.005333,1280,720,466,90
112,1576437607.9708989,False,18.952726,40.005333,1280,720,471,90
113,1576437608.1501086,False,19.130645,40.005333,1280,720,474,92
114,1576437608.3468235,False,19.325769,40.005333,1280,720,478,92
115,1576437608.5407338,False,19.533069,40.005333,1280,720,485,93
116,1576437608.704042,False,19.685219,40.005333,1280,720,488,94
117,1576437608.8788419,False,19.85779,40.005333,1280,720,493,94
118,1576437609.060725,False,20.042874,40.005333,1280,720,499,96
119,1576437609.2834344,False,20.225066,40.005333,1280,720,503,97
120,1576437609.4419596,False,20.425221,40.005333,1280,720,507,98
121,1576437609.605766,False,20.586905,40.005333,1280,720,511,99
122,1576437609.7732997,False,20.754923,40.005333,1280,720,515,100
123,1576437609.953321,False,20.931378,40.005333,1280,720,520,100
124,1576437610.1136656,False,21.103042,40.005333,1280,720,525,103
125,1576437610.283057,False,21.264692,40.005333,1280,720,528,103
126,1576437610.449835,False,21.434035,40.005333,1280,720,533,104
127,1576437610.6199963,False,21.605926,40.005333,1280,720,538,105
128,1576437610.7894971,False,21.782964,40.005333,1280,720,541,105
129,1576437610.9658003,False,21.958534,40.005333,1280,720,545,107
130,1576437611.1324644,False,22.12176,50.010666,1280,720,550,108
131,1576437611.3227146,False,22.299025,50.010666,1280,720,553,109
132,1576437611.5004282,False,22.475406,50.010666,1280,720,558,109
133,1576437611.6870215,False,22.676847,50.010666,1280,720,564,110
134,1576437611.853677,False,22.837346,50.010666,1280,720,568,111
135,1576437612.0247285,False,23.008808,50.010666,1280,720,571,113
136,1576437612.1919227,False,23.17516,50.010666,1280,720,576,114
137,1576437612.3537817,False,23.340487,50.010666,1280,720,580,114
138,1576437612.5117192,False,23.496291,50.010666,1280,720,583,115
139,1576437612.674178,False,23.667513,50.010666,1280,720,588,116
140,1576437612.8526888,False,23.841872,50.010666,1280,720,592,117
141,1576437613.0130484,False,23.997161,50.010666,1280,720,596,118
142,1576437613.173484,False,24.168113,50.010666,1280,720,601,120
143,1576437613.340883,False,24.32416,50.010666,1280,720,605,120
144,1576437613.4938881,False,24.470958,50.010666,1280,720,607,120
145,1576437613.6851678,False,24.661606,50.010666,1280,720,614,122
146,1576437613.8561451,False,24.849789,50.010666,1280,720,618,124
147,1576437614.020989,False,24.998376,50.010666,1280,720,621,124
148,1576437614.1894822,False,25.175535,50.010666,1280,720,625,125
149,1576437614.372622,False,25.348614,50.010666,1280,720,630,126
150,1576437614.5356717,False,25.524393,50.010666,1280,720,635,128
151,1576437614.7142015,False,25.70196,50.010666,1280,720,640,129
152,1576437614.8773103,False,25.856121,50.010666,1280,720,643,129
153,1576437615.0406737,False,26.03174,50.010666,1280,720,648,131
154,1576437615.2179945,False,26.197374,50.010666,1280,720,652,132
155,1576437615.3931568,False,26.375092,50.010666,1280,720,656,132
156,1576437615.584238,False,26.575599,50.010666,1280,720,660,133
157,1576437615.7547429,False,26.737899,50.010666,1280,720,665,134
158,1576437615.9258232,False,26.89961,50.010666,1280,720,670,135
159,1576437616.105197,False,27.098293,50.010666,1280,720,673,135
160,1576437616.2751834,False,27.253944,50.010666,1280,720,678,135
161,1576437616.4360566,False,27.427962,50.010666,1280,720,683,137
162,1576437616.6002553,False,27.582083,50.010666,1280,720,686,137
163,1576437616.7677557,False,27.74885,50.010666,1280,720,690,139
164,1576437616.9348931,False,27.92366,50.010666,1280,720,694,139
165,1576437617.1188087,False,28.110722,57.080333,1280,720,699,141
166,1576437617.2800288,False,28.253128,60.015999,1280,720,703,142
167,1576437617.4365864,False,28.418359,60.015999,1280,720,706,142
168,1576437617.6083145,False,28.601507,60.015999,1280,720,712,144
169,1576437617.807653,False,28.784717,60.015999,1280,720,716,144
170,1576437617.9713376,False,28.949203,60.015999,1280,720,720,145
171,1576437618.1300836,False,29.119687,60.015999,1280,720,725,145
172,1576437618.3094738,False,29.282187,60.015999,1280,720,729,147
173,1576437618.4736705,False,29.457112,60.015999,1280,720,733,147
174,1576437618.6524062,False,29.645143,60.015999,1280,720,737,148
175,1576437618.8182235,False,29.789832,60.015999,1280,720,742,149
176,1576437618.9908142,False,29.969887,60.015999,1280,720,746,150
177,1576437619.154687,False,30.130763,60.015999,1280,720,751,151
178,1576437619.3352888,False,30.303893,60.015999,1280,720,754,151
179,1576437619.5056427,False,30.49648,60.015999,1280,720,758,152
180,1576437619.6652224,False,30.64441,60.015999,1280,720,763,153
181,1576437619.8332133,False,30.825456,60.015999,1280,720,767,155
182,1576437620.0515587,False,31.041724,60.015999,1280,720,772,155
183,1576437620.2312872,False,31.217294,60.015999,1280,720,777,157
184,1576437620.4016623,False,31.388374,60.015999,1280,720,781,158
185,1576437620.576278,False,31.558704,60.015999,1280,720,787,159
186,1576437620.7344875,False,31.714515,60.015999,1280,720,789,159
187,1576437620.8882143,False,31.883046,60.015999,1280,720,794,159
188,1576437621.0524993,False,32.034131,60.015999,1280,720,797,160
189,1576437621.2215252,False,32.208187,60.015999,1280,720,802,161
190,1576437621.3821206,False,32.362199,60.015999,1280,720,806,163
191,1576437621.5312734,False,32.515184,60.015999,1280,720,809,163
192,1576437621.7163785,False,32.697273,60.015999,1280,720,813,164
193,1576437621.8802109,False,32.856755,60.015999,1280,720,818,165
194,1576437622.0572264,False,33.046362,60.015999,1280,720,823,167
195,1576437622.2390482,False,33.2174,60.015999,1280,720,826,167
196,1576437622.412222,False,33.392737,60.015999,1280,720,832,168
197,1576437622.577316,False,33.553653,60.015999,1280,720,836,168
198,1576437622.7630167,False,33.73714,60.015999,1280,720,840,169
199,1576437622.9404874,False,33.930983,60.015999,1280,720,845,169
200,1576437623.1133661,False,34.095189,60.015999,1280,720,850,169
201,1576437623.2734246,False,34.254887,60.015999,1280,720,853,170
202,1576437623.471304,False,34.451604,60.015999,1280,720,857,172
203,1576437623.6459558,False,34.627674,60.015999,1280,720,863,173
204,1576437623.8117383,False,34.790252,60.015999,1280,720,866,174
205,1576437623.9845858,False,34.968433,60.015999,1280,720,871,176
206,1576437624.1556146,False,35.146002,60.015999,1280,720,874,176
207,1576437624.3203113,False,35.30248,60.015999,1280,720,878,177
208,1576437624.5017319,False,35.481807,60.015999,1280,720,882,178
209,1576437624.6689193,False,35.660138,60.015999,1280,720,888,180
210,1576437624.8323,False,35.809361,60.015999,1280,720,891,181
211,1576437625.007118,False,35.980539,60.015999,1280,720,895,181
212,1576437625.1537435,False,36.129549,60.015999,1280,720,900,183
213,1576437625.3312917,False,36.301393,60.015999,1280,720,905,184
214,1576437625.4982133,False,36.483899,60.015999,1280,720,909,185
