,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572026558.9055529,False,0.0,0.0,0,0,0,0
1,1572026558.9103353,False,0.0,0.0,0,0,0,0
2,1572026559.0341651,False,0.0,0.0,0,0,0,0
3,1572026559.164588,False,0.0,0.0,0,0,0,0
4,1572026559.319875,False,0.0,0.0,0,0,0,0
5,1572026559.4646595,False,0.0,0.0,0,0,0,0
6,1572026559.5957606,False,0.0,0.0,0,0,0,0
7,1572026559.7434947,False,0.0,0.0,0,0,0,0
8,1572026559.8840911,False,0.0,0.0,0,0,0,0
9,1572026560.0514538,False,0.0,0.0,0,0,0,0
10,1572026560.1999402,False,0.0,0.0,0,0,0,0
11,1572026560.407823,False,0.0,0.0,0,0,0,0
12,1572026560.5355575,False,0.0,0.0,0,0,0,0
13,1572026560.674573,False,0.0,0.0,0,0,0,0
14,1572026560.8060944,False,0.0,0.0,0,0,0,0
15,1572026560.9507825,False,0.0,0.0,0,0,0,0
16,1572026561.1756854,False,0.0,0.0,0,0,0,0
17,1572026561.313981,False,0.0,0.0,0,0,0,0
18,1572026561.4533858,False,0.0,0.0,0,0,0,0
19,1572026561.5994859,False,0.0,0.0,0,0,0,0
20,1572026561.7354248,False,0.0,0.0,0,0,0,0
21,1572026561.8848882,False,0.0,0.0,0,0,0,0
22,1572026562.0287328,False,0.0,0.0,0,0,0,0
23,1572026562.1827471,False,0.0,0.0,0,0,0,0
24,1572026562.3192377,False,0.0,0.0,0,0,0,0
25,1572026562.467622,False,0.0,0.0,0,0,0,0
26,1572026562.6044734,False,0.0,0.0,0,0,0,0
27,1572026562.7435822,False,0.0,0.0,0,0,0,0
28,1572026562.8841202,False,0.0,0.0,0,0,0,0
29,1572026563.0192537,False,0.0,0.0,0,0,0,0
30,1572026563.149601,False,0.0,0.0,0,0,0,0
31,1572026563.2848136,False,0.0,0.0,0,0,0,0
32,1572026563.4266815,False,0.0,0.0,0,0,0,0
33,1572026563.588266,False,0.0,0.0,0,0,0,0
34,1572026563.7991827,False,0.0,0.0,0,0,0,0
35,1572026563.9407701,False,0.0,0.0,0,0,0,0
36,1572026564.0926158,False,0.0,0.0,0,0,0,0
37,1572026564.2450225,False,0.0,0.0,0,0,0,0
38,1572026564.3866768,False,0.0,0.0,0,0,0,0
39,1572026564.5761404,False,0.0,0.0,0,0,0,0
40,1572026564.7148721,False,0.0,0.0,0,0,0,0
41,1572026564.8501954,False,0.0,0.0,0,0,0,0
42,1572026565.0050304,False,0.0,0.0,0,0,0,0
43,1572026565.134695,False,0.0,0.0,0,0,0,0
44,1572026565.276129,False,0.0,0.0,0,0,0,0
45,1572026565.4779198,False,0.01129,3.993831,0,180,4,0
46,1572026565.6274266,False,0.130156,3.993831,320,180,7,1
47,1572026565.7913823,False,0.289308,3.993831,320,180,8,2
48,1572026565.9431086,False,0.430884,3.993831,320,180,15,7
49,1572026566.0752163,False,0.566644,3.993831,320,180,15,7
50,1572026566.2816546,False,0.783139,3.993831,320,180,22,12
51,1572026566.4129107,False,0.910236,3.993831,320,180,25,14
52,1572026566.5644562,False,1.047527,3.993831,320,180,32,19
53,1572026566.737033,False,1.233705,3.993831,320,180,39,24
54,1572026566.895815,False,1.397675,3.993831,320,180,39,29
55,1572026567.031194,False,1.535116,7.98764,320,180,46,29
56,1572026567.170709,False,1.673677,7.98764,320,180,49,31
57,1572026567.3101938,False,1.806711,7.98764,320,180,56,36
58,1572026567.4624662,False,1.951125,7.98764,320,180,56,36
59,1572026567.6113997,False,2.114223,7.98764,320,180,63,41
60,1572026567.7575042,False,2.23971,7.98764,320,180,70,46
61,1572026567.9657981,False,2.395156,7.98764,320,180,70,46
62,1572026568.1177635,False,2.61069,11.981472,320,180,77,51
63,1572026568.264834,False,2.768232,11.981472,320,180,80,53
64,1572026568.4418085,False,2.92913,11.981472,320,180,88,58
65,1572026568.594256,False,3.084715,11.981472,320,180,91,61
66,1572026568.7493632,False,3.245153,11.981472,320,180,101,68
67,1572026568.9075356,False,3.400628,11.981472,320,180,101,68
68,1572026569.0695324,False,3.570715,15.998525,320,180,104,70
69,1572026569.2636466,False,3.709203,15.998525,320,180,111,75
70,1572026569.4031115,False,3.906556,15.998525,320,180,121,82
71,1572026569.5398428,False,4.036392,15.998525,320,180,121,82
72,1572026569.7255614,False,4.225658,15.998525,320,180,124,84
73,1572026569.8700867,False,4.362849,15.998525,320,180,131,89
74,1572026570.02026,False,4.520142,15.998525,320,180,134,91
75,1572026570.1707604,False,4.673932,15.998525,320,180,141,96
76,1572026570.3375087,False,4.823202,19.992357,320,180,148,101
77,1572026570.4851098,False,4.987996,19.992357,320,180,148,101
78,1572026570.6290665,False,5.128575,19.992357,320,180,155,106
79,1572026570.7793694,False,5.26995,19.992357,320,180,156,106
80,1572026570.923209,False,5.418681,19.992357,320,180,162,111
81,1572026571.074547,False,5.576468,19.992357,320,180,169,116
82,1572026571.205281,False,5.708247,19.992357,320,180,172,118
83,1572026571.3577566,False,5.855962,19.992357,320,180,176,122
84,1572026571.5266006,False,6.030102,23.986189,320,180,184,128
85,1572026571.6634803,False,6.151469,23.986189,320,180,184,128
86,1572026571.8169382,False,6.311626,23.986189,320,180,189,131
87,1572026571.9756236,False,6.474491,23.986189,320,180,198,138
88,1572026572.233929,False,6.699857,23.986189,320,180,202,142
89,1572026572.4268777,False,6.924631,23.986189,320,180,207,145
90,1572026572.5704243,False,7.072361,23.986189,320,180,214,150
91,1572026573.0787287,False,7.311468,23.986189,320,180,222,156
92,1572026573.216451,False,7.719211,23.986189,320,180,233,163
93,1572026573.3792305,False,7.874163,23.986189,320,180,233,163
94,1572026573.628901,False,8.121178,27.980021,320,180,247,173
95,1572026573.8242574,False,8.310662,27.980021,320,180,252,176
96,1572026573.986187,False,8.48645,27.980021,320,180,252,176
97,1572026574.131392,False,8.63457,27.980021,320,180,260,182
98,1572026574.2861526,False,8.783716,27.980021,320,180,264,186
99,1572026574.4453316,False,8.944834,27.980021,320,180,269,189
100,1572026574.6051416,False,9.08827,27.980021,320,180,269,189
101,1572026574.751111,False,9.254757,27.980021,320,180,277,195
102,1572026575.156112,False,9.658642,31.997073,320,180,288,203
