,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576441919.0476098,False,-1.0,-1.0,0,0,0,0
1,1576441919.7514677,False,0.010516,3.605333,1280,720,4,0
2,1576441919.951102,False,0.174909,7.210666,1280,720,4,0
3,1576441920.1480103,False,0.374838,14.421333,1280,720,9,1
4,1576441920.3141243,False,0.527074,18.026666,1280,720,12,4
5,1576441920.5679874,False,0.79317,21.631999,1280,720,20,9
6,1576441920.7196817,False,0.932054,21.631999,1280,720,24,10
7,1576441920.9010592,False,1.121556,21.631999,1280,720,28,12
8,1576441921.0405998,False,1.265762,21.631999,1280,720,33,15
9,1576441921.1913488,False,1.418144,21.631999,1280,720,36,15
10,1576441921.3262851,False,1.552049,21.631999,1280,720,40,18
11,1576441921.495988,False,1.701803,21.631999,1280,720,43,19
12,1576441921.636102,False,1.860081,21.631999,1280,720,46,19
13,1576441921.777097,False,2.003615,21.631999,1280,720,49,21
14,1576441921.9397192,False,2.155403,21.631999,1280,720,53,22
15,1576441922.1510952,False,2.3662,21.631999,1280,720,58,24
16,1576441922.2884798,False,2.512647,25.237333,1280,720,60,24
17,1576441922.4467218,False,2.669777,25.237333,1280,720,68,31
18,1576441922.696768,False,2.833191,25.237333,1280,720,72,31
19,1576441922.8469405,False,3.063186,25.237333,1280,720,78,33
20,1576441923.1867926,False,3.413638,25.237333,1280,720,85,35
21,1576441923.3288984,False,3.546703,25.237333,1280,720,90,37
22,1576441923.471701,False,3.697438,25.237333,1280,720,93,37
23,1576441923.6174989,False,3.843601,25.237333,1280,720,96,39
24,1576441923.8746989,False,4.096103,25.237333,1280,720,101,41
25,1576441924.0199316,False,4.239481,25.237333,1280,720,107,42
26,1576441924.186692,False,4.392113,25.237333,1280,720,110,43
27,1576441924.3317528,False,4.550891,25.237333,1280,720,113,43
28,1576441924.487981,False,4.711369,25.237333,1280,720,117,45
29,1576441924.6496146,False,4.870234,25.237333,1280,720,121,46
30,1576441925.1706798,False,5.396453,25.237333,1280,720,135,50
31,1576441925.3175552,False,5.544074,25.237333,1280,720,138,51
32,1576441925.4856422,False,5.703565,25.237333,1280,720,142,52
