,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,1889376.0,-1,0.0,0,0,0,0.0,0,0.0,3,,,,,,,,,,,-3,399440.0,399440.0,399440.0,530136.0,752319.0,183864,183864,183864,244024,346296,32.48412850000002,32.48412850000002,32.48412850000002,61.41094679999999,73.94623290000001,0.0,3.6824339999999998,0.001,,,,,,,,,,,3.68,0.0,1572045255.413,1572045255.375,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f1-v1-a1.ts?ttl=1572048834&l=0&clientip=18.196.131.93&hash=1d65004804b158697aee6a7e78f68e79",100.0
1,-0.008,,,,,,,,,,,399440.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,399440.0,399440.0,399440.0,530136.0,752319.0,183864,183864,183864,244024,346296,32.48412850000002,32.48412850000002,32.48412850000002,61.41094679999999,73.94623290000001,2.0759999752044678,3.6824339999999998,0.001,,,,,,,,,,,3.68,0.0,1572045257.474,1572045257.451,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572048834&l=0&clientip=18.196.131.93&hash=1d65004804b158697aee6a7e78f68e79",32.48412850000002
2,-0.008,,,,,,,,,,,752319.0,-1,3.6059998798370363,0,0,0,1889376.0,3,100.0,2,,,,,,,,,,,1,752319.0,530136.0,1889376.0,1889376.0,1889376.0,346296,244024,869688,869688,869688,73.94623290000001,61.41094679999999,100.0,100.0,100.0,0.5269999504089355,3.6824339999999998,0.001,,,,,,,,,,,3.68,0.0,1572045258.135,1572045258.052,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f2-v1-a1.ts?ttl=1572048834&l=0&clientip=18.196.131.93&hash=1d65004804b158697aee6a7e78f68e79",73.94623290000001
3,-0.008,3.051066079295154,,,,,,,,,,1001437.0,-1,2.574999980926514,0,0,1,399440.0,0,32.48412850000002,2,2.0,,,,,,,,,,-2,445537.0,445537.0,445537.0,628657.0,1001437.0,204920,204920,204920,289144,460600,19.516397000000005,19.516397000000005,19.516397000000005,56.181229000000016,73.6078218,0.0,3.6795120000000003,0.001,0.908,,,,,,,,,,7.36,3.68,1572045259.12,1572045259.083,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-2-f2-v1-a1.ts?ttl=1572048834&l=0&clientip=18.196.131.93&hash=1d65004804b158697aee6a7e78f68e79",73.6078218
4,-0.008,2.731504818383988,,3.051066079295154,,,,,,,,975669.0,-1,4.840000019073487,0,0,2,752319.0,2,73.94623290000001,2,2.0,,2.0,,,,,,,,0,648380.0,423575.0,975669.0,2350946.0,2350946.0,589944,385400,887736,2139064,2139064,56.34269310000003,18.043656100000003,72.95143930000002,100.0,100.0,0.0,7.278989,0.001,1.349,,0.908,,,,,,,,14.64,7.36,1572045260.5389998,1572045260.498,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-3-f2-v1-a1.ts?ttl=1572048834&l=0&clientip=18.196.131.93&hash=1d65004804b158697aee6a7e78f68e79",72.95143930000002
5,-0.008,2.9965772151898733,,2.731504818383988,3.051066079295154,,,,,,,1141503.0,-1,9.666000022888184,0,0,3,1001437.0,2,73.6078218,2,2.0,,2.0,2.0,,,,,,,0,708830.0,479382.0,1141503.0,2786973.0,2786973.0,325240,219960,523768,1278776,1278776,74.25352269999998,59.15253169999998,84.2480023,100.0,100.0,0.0,3.670723,0.001,2.37,,1.349,0.908,,,,,,,18.31,14.64,1572045262.972,1572045262.952,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-4-f2-v1-a1.ts?ttl=1572048834&l=0&clientip=18.196.131.93&hash=1d65004804b158697aee6a7e78f68e79",84.2480023
6,-0.008,2.7530512483574245,,2.9965772151898733,2.731504818383988,3.051066079295154,,,,,,1057121.0,-1,11.777000007629393,0,0,4,975669.0,2,72.95143930000002,2,2.0,,2.0,2.0,2.0,,,,,,0,676590.0,479764.0,1057121.0,2546442.0,2546442.0,310200,219960,484664,1167480,1167480,76.36072669999999,62.03566590000001,84.88282730000003,100.0,100.0,0.0,3.6678,0.001,1.522,,2.37,1.349,0.908,,,,,,21.98,18.31,1572045264.539,1572045264.511,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-5-f2-v1-a1.ts?ttl=1572048834&l=0&clientip=18.196.131.93&hash=1d65004804b158697aee6a7e78f68e79",84.88282730000003
7,-0.008,3.2942327952421406,,2.7530512483574245,2.9965772151898733,2.731504818383988,3.051066079295154,,,,,887248.0,-1,14.224999885559082,0,0,5,1141503.0,2,84.2480023,2,2.0,,2.0,2.0,2.0,2.0,,,,,0,572074.0,421053.0,887248.0,2036321.0,2036321.0,262072,192888,406456,932856,932856,78.85040649999999,64.92466210000002,85.84167699999995,100.0,100.0,0.0,3.6648669999999997,0.001,1.177,,1.522,2.37,1.349,0.908,,,,,25.64,21.98,1572045265.751,1572045265.733,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-6-f2-v1-a1.ts?ttl=1572048834&l=0&clientip=18.196.131.93&hash=1d65004804b158697aee6a7e78f68e79",85.84167699999995
8,-0.008,3.1027175572519083,,3.2942327952421406,2.7530512483574245,2.9965772151898733,2.731504818383988,3.051066079295154,,,,848528.0,-1,16.80599988937378,0,0,6,1057121.0,2,84.88282730000003,2,2.0,,2.0,2.0,2.0,2.0,2.0,,,,0,572530.0,408246.0,848528.0,1847376.0,1847376.0,262072,186872,388408,845624,845624,76.85469170000002,60.805932300000016,85.1618397,100.0,100.0,0.0,3.661945,0.001,1.048,,1.177,1.522,2.37,1.349,0.908,,,,29.3,25.64,1572045266.834,1572045266.812,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-7-f2-v1-a1.ts?ttl=1572048834&l=0&clientip=18.196.131.93&hash=1d65004804b158697aee6a7e78f68e79",85.1618397
9,-0.008,3.534998862343572,,3.1027175572519083,3.2942327952421406,2.7530512483574245,2.9965772151898733,2.731504818383988,3.051066079295154,,,890053.0,-1,19.553999948501588,0,0,7,887248.0,2,85.84167699999995,2,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,,,0,556589.0,386588.0,890053.0,1988520.0,1988520.0,256056,177848,409464,914808,914808,53.17095430000002,15.147415799999996,71.24582179999997,100.0,100.0,0.0,3.6803559999999997,0.001,0.879,,1.048,1.177,1.522,2.37,1.349,0.908,,,32.99,29.31,1572045267.7419999,1572045267.724,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-8-f2-v1-a1.ts?ttl=1572048834&l=0&clientip=18.196.131.93&hash=1d65004804b158697aee6a7e78f68e79",71.24582179999997
