,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572291143.9894278,False,0.007997,4.361,640,360,4,0
1,1572291143.9914503,False,0.009963,4.361,640,360,4,0
2,1572291144.3285165,False,0.299926,5.12,640,360,10,2
3,1572291144.6937497,False,0.683074,5.12,640,360,20,5
4,1572291145.3431818,False,1.335765,5.12,640,360,29,6
5,1572291146.017971,False,1.70043,10.24,640,360,45,8
6,1572291146.6469417,False,2.353419,10.24,640,360,62,10
7,1572291147.2974477,False,3.005394,13.101,640,360,78,14
8,1572291147.9439874,False,3.649085,14.84,640,360,95,18
9,1572291148.5996482,False,4.583023,14.84,640,360,110,19
10,1572291148.9218664,False,4.920907,14.84,640,360,125,19
11,1572291149.5379784,False,5.534087,14.84,640,360,134,20
12,1572291150.197364,False,6.194017,24.721,640,360,150,21
13,1572291150.8989441,False,6.896615,28.52,640,360,167,23
14,1572291151.5525353,False,7.551586,28.52,640,360,184,26
15,1572291152.202274,False,7.916051,28.52,640,360,200,26
16,1572291152.8389053,False,8.836593,28.52,640,360,216,27
17,1572291153.4885647,False,9.48024,28.52,640,360,232,28
18,1572291154.125611,False,9.833487,28.52,640,360,249,29
19,1572291154.4780958,False,10.476113,28.52,854,480,265,31
20,1572291155.11201,False,10.801623,40.001,854,480,273,32
21,1572291155.7614937,False,11.758285,40.001,854,480,289,33
22,1572291156.4036448,False,12.400598,40.001,854,480,305,33
23,1572291157.0570405,False,13.044976,40.001,854,480,330,35
24,1572291157.7414117,False,13.4489,43.52,854,480,340,36
25,1572291158.110627,False,14.102124,43.52,854,480,355,37
26,1572291158.7374086,False,14.44545,43.52,854,480,364,37
27,1572291159.3752959,False,15.372753,43.52,854,480,380,38
28,1572291160.0324173,False,16.024496,43.52,854,480,396,39
29,1572291160.6767044,False,16.383527,43.52,854,480,412,39
30,1572291161.0335867,False,17.032809,43.52,854,480,428,40
31,1572291161.644196,False,17.354919,58.88,854,480,437,41
32,1572291162.370151,False,18.360954,58.88,854,480,462,42
33,1572291163.0056791,False,18.717974,58.88,854,480,471,43
34,1572291163.6684713,False,19.666921,58.88,854,480,487,43
35,1572291164.3712153,False,20.079282,58.88,854,480,505,44
36,1572291165.0217886,False,21.018036,58.88,854,480,521,44
37,1572291165.6810498,False,21.388147,58.88,854,480,537,46
38,1572291166.3369071,False,22.333459,64.16,854,480,554,47
39,1572291167.0118449,False,22.995932,64.16,854,480,570,48
40,1572291167.35037,False,23.348652,64.16,854,480,587,48
41,1572291167.6846337,False,23.680938,64.16,854,480,595,48
42,1572291168.3041875,False,24.299948,64.16,854,480,604,48
43,1572291168.969536,False,24.959361,64.16,854,480,627,48
44,1572291169.614878,False,25.296028,64.16,854,480,635,49
45,1572291170.247374,False,25.960029,64.16,854,480,652,51
46,1572291170.94066,False,26.651402,64.16,854,480,669,51
47,1572291171.3004873,False,27.298326,64.16,854,480,685,52
48,1572291171.6269546,False,27.621824,64.16,854,480,693,53
49,1572291171.954654,False,27.950579,64.16,854,480,702,54
50,1572291172.5815303,False,28.579561,69.64,854,480,710,54
51,1572291173.233336,False,29.228534,69.64,1280,720,727,56
52,1572291173.8910215,False,29.889754,69.64,1280,720,742,57
53,1572291174.5455387,False,30.256316,69.64,1280,720,760,59
54,1572291175.210407,False,30.91767,69.64,1280,720,775,59
55,1572291175.8729546,False,31.855305,69.64,1280,720,793,60
56,1572291176.525803,False,32.234907,69.64,1280,720,809,62
57,1572291177.2187903,False,33.216259,70.001,1280,720,826,62
58,1572291177.5854151,False,33.583372,70.001,1280,720,842,63
59,1572291177.957045,False,33.955603,74.88,1280,720,851,64
60,1572291178.2705183,False,34.267119,74.88,1280,720,859,66
61,1572291178.6272628,False,34.618043,74.88,1280,720,868,67
62,1572291179.6530235,False,35.640289,74.88,1280,720,893,70
63,1572291179.9744177,False,35.962819,74.88,1280,720,902,72
64,1572291180.6213558,False,36.316392,74.88,1280,720,910,74
65,1572291181.4656754,False,37.454656,74.88,1280,720,932,78
66,1572291182.15568,False,38.126956,74.88,1280,720,948,80
67,1572291182.7971668,False,38.7836,74.88,1280,720,965,82
68,1572291183.447849,False,39.445751,79.44,1280,720,982,83
69,1572291184.1787953,False,39.889136,79.44,1280,720,1000,86
70,1572291184.5430753,False,40.541426,79.44,1280,720,1015,87
71,1572291185.1953633,False,41.178323,79.44,1280,720,1024,87
72,1572291185.5406094,False,41.539977,79.44,1280,720,1040,88
73,1572291186.1762264,False,41.886477,79.44,1280,720,1050,88
74,1572291186.551919,False,42.547382,79.44,1280,720,1065,92
75,1572291187.1768503,False,43.174167,84.48,1280,720,1075,93
76,1572291187.5428872,False,43.536478,84.48,1280,720,1091,94
77,1572291187.8957257,False,43.893983,84.48,1280,720,1099,95
78,1572291188.5147662,False,44.514031,84.48,1280,720,1109,96
79,1572291188.8779793,False,44.874733,84.48,1280,720,1124,98
80,1572291189.5107985,False,45.506923,84.48,1280,720,1134,98
81,1572291190.2962096,False,46.293396,84.48,1280,720,1151,100
82,1572291190.921539,False,46.633408,84.48,1280,720,1169,102
83,1572291191.2991807,False,47.297402,84.48,1280,720,1184,103
84,1572291191.6321182,False,47.629296,89.28,1280,720,1194,104
85,1572291191.971957,False,47.964064,89.28,1280,720,1202,105
86,1572291192.6353073,False,48.608477,89.28,1280,720,1210,106
87,1572291192.9783816,False,48.975962,89.28,1280,720,1227,107
88,1572291193.607183,False,49.318156,89.28,1280,720,1235,109
89,1572291193.9736059,False,49.970963,89.28,1280,720,1251,109
90,1572291194.6277046,False,50.603601,89.28,1280,720,1260,110
91,1572291194.9677713,False,50.958708,93.76,1280,720,1276,112
92,1572291195.3095682,False,51.307502,93.76,1280,720,1285,113
93,1572291195.9292676,False,51.642023,93.76,1280,720,1294,114
94,1572291196.3518503,False,52.350127,93.76,1280,720,1312,115
95,1572291196.6838014,False,52.681076,93.76,1280,720,1320,116
96,1572291197.3194664,False,53.317328,93.76,1280,720,1329,117
97,1572291197.6773605,False,53.675101,93.76,1280,720,1345,118
98,1572291198.3281586,False,54.325598,93.76,1280,720,1353,118
99,1572291198.6876087,False,54.682805,93.76,1280,720,1369,120
100,1572291199.3199115,False,55.317662,93.76,1280,720,1378,121
101,1572291199.690121,False,55.68795,93.76,1280,720,1394,122
102,1572291200.020587,False,56.015114,93.76,1280,720,1402,122
103,1572291200.3540251,False,56.353469,93.76,1280,720,1411,123
104,1572291200.6844072,False,56.68238,93.76,1280,720,1420,124
105,1572291201.3037431,False,57.300043,93.76,1280,720,1428,125
106,1572291201.6714914,False,57.663735,93.76,1280,720,1444,126
