,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572307153.114214,False,1.410793,5.56,640,360,37,2
1,1572307153.1167145,False,1.412884,5.56,640,360,37,2
2,1572307153.8594933,False,2.145646,12.641,640,360,49,7
3,1572307154.476925,False,2.7735,19.2,640,360,65,8
4,1572307155.1068726,False,3.115313,19.2,640,360,79,10
5,1572307155.730992,False,4.022289,19.2,640,360,96,14
6,1572307156.3693185,False,4.664409,19.2,640,360,114,14
7,1572307157.0220563,False,5.315381,33.92,640,360,128,16
8,1572307157.6332963,False,5.931388,33.92,640,360,144,16
9,1572307158.2560222,False,6.547895,33.92,640,360,159,17
10,1572307158.8844652,False,7.174461,33.92,640,360,175,17
11,1572307159.4979692,False,7.787834,33.92,640,360,191,17
12,1572307160.1150982,False,8.413451,33.92,640,360,206,18
13,1572307160.754318,False,9.045574,33.92,640,360,222,19
14,1572307161.391179,False,9.678936,33.92,640,360,238,19
15,1572307162.3128057,False,10.324832,33.92,640,360,261,19
16,1572307162.960206,False,11.249009,33.92,640,360,278,20
17,1572307163.5709264,False,11.8668,33.92,640,360,292,21
18,1572307164.205524,False,12.213077,33.92,640,360,308,21
19,1572307164.552644,False,12.848174,37.541,640,360,324,22
20,1572307165.1594694,False,13.453353,49.28,640,360,333,22
21,1572307165.7818964,False,13.796683,49.28,640,360,348,23
22,1572307166.4712188,False,14.764624,49.28,1280,720,364,25
23,1572307167.0970206,False,15.385081,49.28,1280,720,380,25
24,1572307167.426537,False,15.724886,49.28,1280,720,396,26
25,1572307168.0473557,False,16.328291,49.28,1280,720,404,27
26,1572307168.6898453,False,16.973137,49.28,1280,720,427,29
27,1572307169.6306942,False,17.918066,49.28,1280,720,443,32
28,1572307170.5448258,False,18.557165,49.28,1280,720,466,32
29,1572307171.1687126,False,19.182142,49.28,1280,720,483,33
30,1572307171.8192785,False,19.830367,60.001,1280,720,498,35
31,1572307172.4816937,False,20.77447,60.001,1280,720,522,37
32,1572307173.1083875,False,21.400432,60.001,1280,720,531,37
33,1572307173.7459755,False,22.037674,60.001,1280,720,546,38
34,1572307174.3772829,False,22.674975,60.001,1280,720,569,39
35,1572307174.9932194,False,23.001003,60.001,1280,720,578,40
36,1572307175.330428,False,23.630059,60.001,1280,720,594,41
37,1572307176.3078306,False,24.312915,68.08,1280,720,611,41
38,1572307176.9374704,False,24.952083,68.08,1280,720,626,42
39,1572307177.5896122,False,25.582264,68.08,1280,720,643,42
40,1572307178.205677,False,26.498744,68.08,1280,720,658,42
41,1572307178.8315828,False,27.129526,68.08,1280,720,674,43
42,1572307179.4790373,False,27.773197,68.08,1280,720,697,44
43,1572307180.1175268,False,28.415819,68.08,1280,720,714,45
44,1572307181.0300975,False,29.042646,68.08,1280,720,721,45
45,1572307181.669229,False,29.965789,83.28,1280,720,745,47
46,1572307182.0139005,False,30.31156,83.28,1280,720,761,49
47,1572307182.6512315,False,30.947176,83.28,1280,720,769,51
48,1572307183.267648,False,31.277471,83.28,1280,720,784,51
49,1572307183.9114704,False,32.191846,83.28,1280,720,801,52
50,1572307184.83435,False,32.846401,83.28,1280,720,823,54
51,1572307185.5354748,False,33.772449,83.28,1280,720,840,55
52,1572307185.8656754,False,34.161553,83.28,1280,720,856,55
53,1572307186.787231,False,34.797162,83.28,1280,720,873,56
54,1572307187.4154174,False,35.713315,83.28,1280,720,888,56
55,1572307188.0412488,False,36.335459,83.28,1280,720,904,57
56,1572307188.6850755,False,36.969363,83.28,1280,720,920,60
57,1572307189.3127966,False,37.605985,83.28,1280,720,935,60
58,1572307189.653204,False,37.948216,90.001,1280,720,951,60
59,1572307190.2756922,False,38.565295,90.001,1280,720,959,61
60,1572307190.9066706,False,39.197265,90.001,1280,720,975,61
61,1572307191.55548,False,39.839897,90.001,1280,720,991,61
62,1572307192.1818483,False,40.473245,90.001,1280,720,1008,62
63,1572307192.8292694,False,40.811311,98.56,1280,720,1023,63
64,1572307193.4764965,False,41.768306,98.56,1280,720,1047,65
65,1572307194.4085836,False,42.416123,98.56,1280,720,1055,66
66,1572307194.874215,False,43.160666,98.56,1280,720,1079,68
67,1572307195.5320468,False,43.818852,98.56,1280,720,1090,71
68,1572307196.3590546,False,44.363096,98.56,1280,720,1111,75
69,1572307197.072017,False,45.367268,98.56,1280,720,1129,80
70,1572307197.4426281,False,45.733808,113.92,1280,720,1145,83
71,1572307197.8655734,False,46.163307,113.92,1280,720,1156,86
72,1572307198.48433,False,46.775698,113.92,1280,720,1165,88
73,1572307199.1108315,False,47.123541,113.92,1280,720,1181,88
74,1572307199.4616024,False,47.759654,113.92,1280,720,1196,88
75,1572307200.0841885,False,48.374025,113.92,1280,720,1205,88
76,1572307200.7268944,False,49.022924,113.92,1280,720,1228,88
77,1572307201.3476636,False,49.644741,113.92,1280,720,1237,89
78,1572307201.989074,False,50.286018,113.92,1280,720,1252,89
79,1572307202.6515477,False,50.934566,113.92,1280,720,1269,90
80,1572307203.2705579,False,51.565981,113.92,1280,720,1285,90
81,1572307203.990313,False,52.214773,120.001,1280,720,1300,90
82,1572307204.6391482,False,52.911332,120.001,1280,720,1318,91
83,1572307205.2514606,False,53.257061,120.001,1280,720,1335,92
84,1572307205.8942022,False,53.903479,120.001,1280,720,1351,94
85,1572307206.2508304,False,54.545929,120.001,1280,720,1365,95
86,1572307206.8658657,False,54.875387,120.001,1280,720,1374,96
87,1572307207.5230415,False,55.815532,133.6,1280,720,1391,98
88,1572307208.4506545,False,56.462889,133.6,1280,720,1415,98
89,1572307209.0844758,False,57.379821,133.6,1280,720,1431,99
90,1572307209.7399805,False,58.019012,133.6,1280,720,1446,100
91,1572307210.3774233,False,58.675827,133.6,1280,720,1469,102
92,1572307210.9963968,False,59.005074,133.6,1280,720,1478,103
93,1572307211.6343517,False,59.645004,133.6,1280,720,1493,104
94,1572307211.9793072,False,60.277101,133.6,1280,720,1509,105
95,1572307212.3749344,False,60.671695,133.6,1280,720,1518,105
96,1572307212.98687,False,61.000575,133.6,1280,720,1528,106
97,1572307213.3642433,False,61.662219,133.6,1280,720,1545,108
98,1572307213.9786959,False,61.98702,133.6,1280,720,1552,109
99,1572307214.3295932,False,62.627861,133.6,1280,720,1568,110
100,1572307214.9486008,False,62.962873,133.6,1280,720,1576,110
101,1572307215.5936387,False,63.889336,133.6,1280,720,1593,112
102,1572307216.2322166,False,64.243507,133.6,1280,720,1609,113
103,1572307216.889049,False,65.175005,133.6,1280,720,1625,114
104,1572307217.5191252,False,65.53044,133.6,1280,720,1641,116
105,1572307218.1873975,False,66.477471,133.6,1280,720,1657,117
106,1572307218.8309069,False,66.833964,133.6,1280,720,1673,117
107,1572307219.4642456,False,67.476904,133.6,1280,720,1689,118
108,1572307220.1308022,False,68.139995,133.6,1280,720,1707,120
109,1572307220.5359514,False,68.833016,133.6,1280,720,1723,121
110,1572307221.1518738,False,69.450097,133.6,1280,720,1731,122
111,1572307221.4977016,False,69.796168,133.6,1280,720,1747,124
112,1572307222.1439443,False,70.421548,133.6,1280,720,1756,125
113,1572307222.470884,False,70.768962,133.6,1280,720,1771,126
114,1572307223.0909336,False,71.101747,133.6,1280,720,1781,127
115,1572307223.7322834,False,72.03088,133.6,1280,720,1796,127
116,1572307224.370181,False,72.381291,133.6,1280,720,1812,127
117,1572307225.0095162,False,73.021219,133.6,1280,720,1828,128
118,1572307225.6552565,False,73.948514,133.6,1280,720,1845,129
119,1572307226.3062744,False,74.318573,133.6,1280,720,1860,129
120,1572307226.6693194,False,74.96704,143.36,1280,720,1876,130
121,1572307227.297085,False,75.312713,143.36,1280,720,1884,130
122,1572307227.9940732,False,76.291399,148.0,1280,720,1910,132
