,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.5255751063353481,702193.0,880404,0,0,0,1,10.029667,13.401,10.03,0.0,1576336798.231,1576336784.784,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515
1,1.4862514109799896,289660.0,362088,0,0,1,0,9.999667,1.949,20.03,10.03,1576336800.25,1576336798.236,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/1.ts,1.4241760169491529
2,1.1806987258528567,287254.0,359080,0,0,2,0,9.999667,2.433,30.03,20.03,1576336802.7900002,1576336800.255,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/2.ts,1.604409745762711
3,1.180446217788861,710014.0,887548,0,0,3,1,9.999667,6.015000000000001,40.03,30.03,1576336809.325,1576336802.796,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/3.ts,45.271541728813546
4,1.1760341543513957,716180.0,895256,0,0,4,1,9.999667,6.09,50.03,40.03,1576336815.421,1576336809.328,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/4.ts,49.18330598305087
5,1.3308654463106244,705202.0,881532,0,0,5,1,9.999667,5.299,60.03,50.03,1576336820.729,1576336815.426,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/5.ts,47.87547730508477
6,0.4665988463555322,711819.0,889804,0,0,6,1,9.999667,15.256,70.03,60.03,1576336838.5,1576336823.015,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/6.ts,43.63108661016953
7,0.3477851500789889,704450.0,880592,0,0,7,1,10.000667,20.256,80.03,70.03,1576336858.781,1576336838.504,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/7.ts,44.67652916949153
8,0.42113759321538236,288006.0,360020,0,0,8,0,10.000667,6.839,90.03,80.03,1576336865.986,1576336858.785,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/8.ts,0.5552298813559323
9,0.49268522630230566,288457.0,360584,0,0,9,0,10.000667,5.855,100.03,90.03,1576336872.131,1576336865.993,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/9.ts,0.4676840677966105
10,0.4959204798628963,289359.0,361712,0,0,10,0,10.000667,5.835,110.03,100.03,1576336878.342,1576336872.136,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/10.ts,0.6026580338983055
11,0.3377335368000939,287705.0,359644,0,0,11,0,10.000667,8.519,120.03,110.03,1576336887.3370001,1576336878.348,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/11.ts,0.5786315423728816
12,0.26114425605222596,288006.0,360020,0,0,12,0,10.000667,11.029,130.03,120.03,1576336898.394,1576336887.342,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/12.ts,0.06884666101694914
13,0.18804884385554688,289510.0,361900,0,0,13,0,10.000667,15.396,140.03,130.03,1576336915.144,1576336898.4,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/13.ts,0.4341541694915254
14,0.7551122607346095,291916.0,364908,0,0,14,0,10.000667,3.866,150.03,140.03,1576336919.075,1576336915.149,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/14.ts,0.4508988644067797
15,0.6781634094655051,288006.0,360020,0,0,15,0,10.000667,4.247,160.03,150.03,1576336923.608,1576336919.079,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/15.ts,0.5711964576271179
16,0.8062982994145524,289209.0,361524,0,0,16,0,10.000667,3.587,170.03,160.03,1576336927.393,1576336923.613,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/16.ts,0.4834293559322035
17,0.8774480024397682,287705.0,359644,0,0,17,0,10.000667,3.279,180.03,170.03,1576336936.58,1576336933.013,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/17.ts,0.35496101694915266
18,0.799337382661513,289510.0,361900,0,0,18,0,10.000667,3.622,190.04,180.04,1576336946.64,1576336943.013,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/18.ts,0.7663393898305081
19,0.6930793045963325,291014.0,363780,0,0,19,0,10.000667,4.199,200.04,190.04,1576336957.22,1576336953.013,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/19.ts,0.27541984745762704
20,0.34836566170238525,287705.0,359644,0,0,20,0,10.000667,8.259,210.04,200.04,1576336971.5359998,1576336963.018,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/20.ts,0.572195220338983
21,0.4012619279454722,288457.0,360584,0,0,21,0,10.000667,7.189,220.04,210.04,1576336980.63,1576336973.013,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/21.ts,0.3047893050847456
22,0.5258570397111914,291315.0,364156,0,0,22,0,10.000667,5.54,230.04,220.04,1576336988.559,1576336983.016,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/22.ts,0.25259662711864395
23,0.9749649595687331,289359.0,361712,0,0,23,0,10.000667,2.968,240.04,230.04,1576336996.18,1576336993.012,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/23.ts,6.940169728813558
24,0.7202413273001507,286502.0,358140,0,0,24,0,10.000667,3.978,250.04,240.04,1576337007.0,1576337003.013,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/24.ts,8.139243779661014
25,1.1634943999999998,290893.0,363592,0,0,25,0,9.999667,2.5,260.04,250.04,1576337015.5180001,1576337013.013,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/25.ts,7.984068847457618
