,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.676846895487852,,,,,,,,,,,434785.0,543508,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,434785.0,434785.0,434785.0,665788.0,1240889.0,543508,543508,543508,832276,1551188,60.0741387250996,60.0741387250996,60.0741387250996,72.52627689243029,85.66210023904381,0.0,10.000489,2.593,,,,,,,,,,,10.0,0.0,1572264868.093,1572264865.454,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment1_476000_av.ts,60.0741387250996
1,1.7086937759336096,,,,,,,,,,,617692.0,772116,9.567999839782715,0,0,1,0.0,0,0.0,1,,,,,,,,,,,-1,403523.0,403523.0,403523.0,617692.0,1178384.0,504404,504404,504404,772116,1472980,62.87162004000002,62.87162004000002,62.87162004000002,74.50302367999993,85.79320692,2.6389999389648438,10.0,3.615,,,,,,,,,,,20.0,10.0,1572264872.318,1572264868.525,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment2_776000_av.ts,74.50302367999993
2,2.8594653192466692,,,,,,,,,,,622505.0,778132,15.748999834060669,0,0,2,0.0,0,0.0,1,,,,,,,,,,,-1,396304.0,396304.0,396304.0,622505.0,1212073.0,495380,495380,495380,778132,1515092,61.90117207999995,61.90117207999995,61.90117207999995,73.23039544000005,84.22418520000005,0.0,10.0,2.177,,,,,,,,,,,30.0,20.0,1572264874.5310001,1572264872.344,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment3_776000_av.ts,73.23039544000005
3,-0.008,,,,,,,,,,,1344383.0,-1,23.48199987411499,0,0,3,0.0,0,0.0,2,,,,,,,,,,,-2,446824.0,446824.0,446824.0,725958.0,1344383.0,558548,558548,558548,907476,1680532,53.18780232000002,53.18780232000002,53.18780232000002,65.82376740000001,77.91295735999998,0.0,10.000311,0.001,,,,,,,,,,,40.0,30.0,1572264874.658,1572264874.611,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment4_1496000_av.ts,77.91295735999998
4,-0.008,2.8594653192466692,,1.7086937759336096,,,,,,,,725958.0,-1,14.789999961853027,0,0,3,622505.0,1,73.23039544000005,1,1.0,,1.0,,,,,,,,0,446824.0,446824.0,725958.0,1344383.0,2051843.0,558548,558548,907476,1680532,2564884,53.18780232000002,53.18780232000002,65.82376740000001,77.91295735999998,83.00569204,0.0,10.000311,0.001,2.177,,3.615,,,,,,,,40.0,30.0,1572264883.322,1572264883.303,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment4_776000_av.ts,65.82376740000001
5,-0.008,1.122940139211137,,2.8594653192466692,1.7086937759336096,,,,,,,706729.0,-1,18.24899983406067,0,0,4,1344383.0,2,77.91295735999998,1,1.0,,1.0,1.0,,,,,,,1,706729.0,439619.0,1317955.0,2030249.0,2675164.0,883412,549524,1647444,2537812,3343956,71.31795659999995,59.53923104000002,83.18232452,87.77667800000006,100.0,0.0,10.0,0.001,6.465,,2.177,3.615,,,,,,,50.0,40.0,1572264889.8530002,1572264889.844,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment5_776000_av.ts,71.31795659999995
6,-0.008,1.1044375683700578,,1.122940139211137,2.8594653192466692,1.7086937759336096,,,,,,685072.0,-1,21.80999994277954,0,0,5,725958.0,1,65.82376740000001,1,1.0,,1.0,1.0,1.0,,,,,,0,454057.0,454057.0,685072.0,1192822.0,1760732.0,567572,567572,856340,1491028,2200916,52.67071308,52.67071308,66.38657760000002,80.45790000000002,86.23117751999997,0.0,10.0,0.001,6.399,,6.465,2.177,3.615,,,,,,60.0,50.0,1572264896.292,1572264896.283,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment6_776000_av.ts,66.38657760000002
7,-0.008,1.215097552323519,,1.1044375683700578,1.122940139211137,2.8594653192466692,1.7086937759336096,,,,,569557.0,-1,26.141000032424927,0,0,6,706729.0,1,71.31795659999995,1,1.0,,1.0,1.0,1.0,1.0,,,,,0,384266.0,384266.0,569557.0,1002703.0,1520072.0,480340,480340,711956,1253396,1900116,49.04570523999999,49.04570523999999,64.03054272,78.75567568,84.75385156000003,0.0,10.000133,0.001,5.638,,6.399,6.465,2.177,3.615,,,,,70.0,60.0,1572264901.9629998,1572264901.952,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment7_776000_av.ts,64.03054272
8,-0.008,1.1115628415300547,,1.215097552323519,1.1044375683700578,1.122940139211137,2.8594653192466692,1.7086937759336096,,,,851113.0,-1,30.97599983215332,0,0,7,685072.0,1,66.38657760000002,1,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0,533468.0,533468.0,851113.0,1601910.0,2444150.0,666836,666836,1063892,2002388,3055188,49.88921308000002,49.88921308000002,65.46668488,81.75047579999999,87.76704600000008,0.0,10.0,0.001,5.124,,5.638,6.399,6.465,2.177,3.615,,,,80.0,70.0,1572264907.131,1572264907.117,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment8_776000_av.ts,65.46668488
9,-0.008,1.1115628415300547,,1.215097552323519,1.1044375683700578,1.122940139211137,2.8594653192466692,1.7086937759336096,,,,533468.0,-1,22.276999950408936,0,0,7,569557.0,1,64.03054272,0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1,533468.0,533468.0,851113.0,1601910.0,2444150.0,666836,666836,1063892,2002388,3055188,49.88921308000002,49.88921308000002,65.46668488,81.75047579999999,87.76704600000008,0.0,10.0,0.001,5.124,,5.638,6.399,6.465,2.177,3.615,,,,80.0,70.0,1572264915.882,1572264915.816,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment8_476000_av.ts,49.88921308000002
