,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,319600.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,319600.0,319600.0,319600.0,457968.0,568807.0,159800,159800,159800,228984,289144,15.09656459016394,15.09656459016394,15.09656459016394,34.190002704918044,68.20129558333335,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572025050.376,1572025050.375,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-1.ts,15.09656459016394
1,-0.008,,,,,,,,,,,2225673.0,-1,3.9839999675750732,0,0,0,0.0,0,0.0,4,,,,,,,,,,,-4,319600.0,319600.0,319600.0,457968.0,568807.0,159800,159800,159800,228984,289144,15.09656459016394,15.09656459016394,15.09656459016394,34.190002704918044,68.20129558333335,0.2850000858306885,4.0,0.001,,,,,,,,,,,4.0,0.0,1572025050.6780002,1572025050.676,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-1.ts,100.0
2,-0.008,4.368277992277992,,,,,,,,,,2269564.0,-1,1.8619999885559082,0,0,1,319600.0,0,15.09656459016394,4,4.0,,,,,,,,,,-4,319107.0,319107.0,319107.0,457261.0,550219.0,159800,159800,159800,228984,280120,10.071714049586776,10.071714049586776,10.071714049586776,35.132097603305766,66.71072588235295,0.0,4.006178,0.001,2.072,,,,,,,,,,8.01,4.0,1572025052.8000002,1572025052.798,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-2.ts,100.0
3,-0.008,4.35607163053723,,4.368277992277992,,,,,,,,2213038.0,-1,3.6670000648498533,0,0,2,2225673.0,4,100.0,4,4.0,,4.0,,,,,,,,0,956451.0,460896.0,2213038.0,2213038.0,2213038.0,487672,235000,1128376,1128376,1128376,88.15389605042014,71.21093798319329,100.0,100.0,100.0,0.26200008392333984,4.012344000000001,0.001,2.122,,2.072,,,,,,,,12.02,8.01,1572025055.355,1572025055.265,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-3.ts,100.0
4,-0.008,4.1869239332096475,,4.35607163053723,4.368277992277992,,,,,,,1061037.0,-1,5.391000051498413,0,0,3,2269564.0,4,100.0,3,4.0,,4.0,4.0,,,,,,,1,1061037.0,530887.0,2504225.0,2504225.0,2504225.0,541816,271096,1278776,1278776,1278776,85.50969563025204,67.82333680672272,100.0,100.0,100.0,0.0,4.018511,0.001,2.156,,2.122,2.072,,,,,,,16.04,12.02,1572025057.5530002,1572025057.551,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813213.mp4-4.ts,85.50969563025204
5,-0.008,4.108557345971564,,4.1869239332096475,4.35607163053723,4.368277992277992,,,,,,1432232.0,-1,8.312000074386596,0,0,4,2213038.0,4,100.0,3,3.0,,4.0,4.0,4.0,,,,,,1,1432232.0,675078.0,3271877.0,3271877.0,3271877.0,728312,343288,1663800,1663800,1663800,85.95111630252102,68.55420218487396,100.0,100.0,100.0,0.0,4.001456,0.001,1.055,,2.156,2.122,2.072,,,,,,20.04,16.04,1572025058.653,1572025058.65,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813213.mp4-5.ts,85.95111630252102
6,-0.008,4.173707736389685,,4.108557345971564,4.1869239332096475,4.35607163053723,4.368277992277992,,,,,1394626.0,-1,10.864000120162963,0,0,5,1061037.0,3,85.50969563025204,3,3.0,,3.0,4.0,4.0,4.0,,,,,0,603181.0,457097.0,1394626.0,3650835.0,3650835.0,307192,228984,710264,1859320,1859320,68.84275226890756,18.613624958677686,86.2735031932773,100.0,100.0,0.0,4.0076220000000005,0.001,1.3960000000000001,,1.055,2.156,2.122,2.072,,,,,24.05,20.04,1572025060.102,1572025060.098,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813213.mp4-6.ts,86.2735031932773
7,-0.008,4.173707736389685,,4.108557345971564,4.1869239332096475,4.35607163053723,4.368277992277992,,,,,1268673.0,-1,13.488000202178956,0,0,6,1432232.0,3,85.95111630252102,3,3.0,,3.0,4.0,4.0,4.0,,,,,0,543296.0,420422.0,1268673.0,3450704.0,3450704.0,277112,210936,647096,1760056,1760056,65.82294747899158,4.170104628099174,84.53887168067223,100.0,100.0,0.0,4.013789,0.001,1.3960000000000001,,1.055,2.156,2.122,2.072,,,,,28.06,24.05,1572025061.486,1572025061.484,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813213.mp4-7.ts,84.53887168067223
8,-0.008,4.174812903225806,,4.171888399412628,4.173707736389685,4.108557345971564,4.1869239332096475,4.35607163053723,4.368277992277992,,,1714283.0,-1,16.231000242233275,0,0,7,1394626.0,3,86.2735031932773,3,3.0,,3.0,3.0,3.0,4.0,4.0,4.0,,,0,807457.0,623306.0,1714283.0,3834136.0,3834136.0,412472,313208,875704,1958584,1958584,71.22804067226889,10.823005537190086,87.5896944537815,100.0,100.0,0.0,4.019956,0.001,1.24,,1.362,1.3960000000000001,1.055,2.156,2.122,2.072,,,32.08,28.06,1572025062.753,1572025062.751,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813213.mp4-8.ts,87.5896944537815
9,-0.008,4.174812903225806,,4.171888399412628,4.173707736389685,4.108557345971564,4.1869239332096475,4.35607163053723,4.368277992277992,,,852231.0,-1,18.37400014877319,0,0,8,1268673.0,3,84.53887168067223,3,3.0,,3.0,3.0,3.0,4.0,4.0,4.0,,,0,473790.0,385495.0,852231.0,1656419.0,1656419.0,241016,192888,433528,842616,842616,74.84662386554622,3.03797,88.71746436974793,100.0,100.0,0.0,4.002911,0.001,1.24,,1.362,1.3960000000000001,1.055,2.156,2.122,2.072,,,36.08,32.08,1572025064.63,1572025064.628,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813213.mp4-9.ts,88.71746436974793
