,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-0.ts,1572030303.705,1572030304.2689998,0,0.546,188135,2.7565567765567764,0,0,4.212544,0.0,4.21,0,406962.0,16.457876249999995,0.0,0.0,0.0,207928.0,16.457876249999995,406962.0,207928.0,16.457876249999995,406962.0,207928.0,16.457876249999995,406962.0,713272.0,17.26253229166667,1396036.0,1372024.0,100.0,2605596.0,0.0,0.0,2.1449999809265137,710184.0588235294
1,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-1.ts,1572030304.371,1572030313.707,1,9.28,303726,0.2618327586206897,0,0,4.0743550000000015,4.21,8.28,0,632702.0,16.457876249999995,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
2,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-2.ts,1572030313.736,1572030316.849,2,3.09,411481,1.0653229773462782,0,0,4.084522,8.29,12.37,0,837330.0,6.5553734374999975,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
3,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-3.ts,1572030316.889,1572030320.008,3,3.094,417624,1.0798293471234648,0,0,4.071478,12.37,16.44,0,851834.0,17.951533608247413,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
4,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-4.ts,1572030320.0229998,1572030322.78,4,2.7310000000000003,317725,0.9307213474917612,0,0,4.081644,16.44,20.52,0,655155.0,59.68271416666665,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
5,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-5.ts,1572030322.81,1572030325.072,5,2.238,243228,0.8694477211796247,0,0,4.193722,20.52,24.71,0,494193.0,32.79916500000001,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
6,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-6.ts,1572030325.0879998,1572030328.811,6,3.698,380335,0.8227906976744186,0,0,4.078766000000001,24.72,28.8,0,779514.0,8.210091041666667,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
7,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-7.ts,1572030328.826,1572030330.4770002,7,1.615,242990,1.2036656346749226,0,0,4.190834,28.8,32.99,0,504577.0,54.53086391752576,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
8,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-8.ts,1572030330.494,1572030332.218,8,1.702,147773,0.6945851938895417,0,0,4.117589,32.99,37.11,0,318930.0,72.96775510416667,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
9,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-9.ts,1572030332.229,1572030333.279,9,1.028,132869,1.0339999999999998,0,0,4.211166,37.11,41.32,0,289215.0,74.55528343750002,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
10,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-10.ts,1572030333.29,1572030334.814,10,1.501,133029,0.7090153231179213,0,0,4.129122,41.32,45.45,0,296148.0,52.418550103092784,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
11,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-11.ts,1572030334.825,1572030337.485,11,2.634,178431,0.5419316628701594,0,0,4.166576999999998,45.45,49.62,0,383813.0,10.97773697916667,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
12,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-12.ts,1572030337.4989998,1572030340.0870001,12,2.56,296006,0.92501875,0,0,4.0874,49.61,53.7,0,615627.0,0.19241510416666666,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
13,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-13.ts,1572030340.1079998,1572030348.28,13,8.142000000000001,366698,0.3603026283468435,0,0,4.163689,53.7,57.86,0,740497.0,0.0089125,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
14,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-14.ts,1572030348.304,1572030356.0170002,14,7.157,263384,0.2944071538354059,0,0,4.087411,57.86,61.95,0,548259.0,0.8600357731958764,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
15,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-15.ts,1572030356.036,1572030362.659,15,6.438,354724,0.4407878223050637,0,0,4.202511,61.95,66.15,0,710752.0,7.3997591666666676,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
16,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-16.ts,1572030362.674,1572030368.745,16,6.025,383517,0.5092341908713692,0,0,4.147755,66.15,70.3,0,764662.0,13.798666979166667,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
17,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-17.ts,1572030368.762,1572030373.68,17,4.8889999999999985,400642,0.6555811004295357,0,0,4.170833,70.3,74.47,0,797189.0,9.437053298969072,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
18,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-18.ts,1572030373.704,1572030378.6920002,18,4.962,360442,0.5811237404272471,0,0,4.168089,74.47,78.64,0,722395.0,0.0,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
19,https://fastly.tubi.video/a4d01e71-d2c2-4f06-8362-aaee4fcb2ea5/3osuys2k/segment-19.ts,1572030378.71,1572030381.85,19,3.11,230368,0.5925864951768489,0,0,4.155044,78.64,82.8,0,473828.0,47.08575291666667,,,,,,,,,,,,,,,,,,,,,,710184.0588235294
