,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572040122.06,1572040126.066,0,3.785,668716,1.4134023778071334,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572040126.1279998,1572040135.556,1,9.403,927028,0.7887082845900244,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572040135.599,1572040146.456,2,10.845,1188724,0.8768826187183032,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_3_av.ts,1572040146.486,1572040153.4,3,6.901,803700,0.9316910592667728,0,0,10.144333,30.36,40.5,0,650179.0,7.5372339599999965,531037.3939393939
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_3_av.ts,1572040153.462,1572040155.88,4,2.407,288956,0.9603855421686748,0,0,10.080333,40.5,50.58,0,267118.0,41.295792679999984,531037.3939393939
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment6_3_av.ts,1572040155.895,1572040159.266,5,3.361,485228,1.1549610235049093,0,0,10.155,50.58,60.74,0,447879.0,9.938722280000002,531037.3939393939
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment7_3_av.ts,1572040161.581,1572040165.0170002,6,3.4250000000000003,511924,1.1957348905109486,0,0,10.08,60.73,70.81,0,425717.0,0.3937697599999999,531037.3939393939
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment8_3_av.ts,1572040171.581,1572040175.758,7,4.166,376188,0.7223965434469514,0,0,10.104333,70.81,80.91,0,339452.0,0.00280872,531037.3939393939
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment9_3_av.ts,1572040181.581,1572040185.485,8,3.894,526964,1.0826173600410889,0,0,10.200333,80.92,91.12,0,445397.0,12.31659432,531037.3939393939
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment10_3_av.ts,1572040191.581,1572040200.1520002,9,8.56,497260,0.4647289719626168,0,0,10.115,91.12,101.24,0,394993.0,21.48060652000001,531037.3939393939
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment11_3_av.ts,1572040201.581,1572040204.704,10,3.112,352500,0.9061696658097684,0,0,10.109667,101.23,111.34,0,300779.0,10.844749920000002,531037.3939393939
