,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.3559584311096211,265456.0,132728,0,0,0,0,4.0,2.983,4.0,0.0,1572030535.9910002,1572030532.3379998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-1.ts,18.15710073770492,303411.54545454547
1,0.2484989880404784,337127.0,168824,0,0,1,0,4.006178,5.4350000000000005,8.01,4.0,1572030541.8779998,1572030536.022,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-2.ts,11.812134380165286,303411.54545454547
2,0.6214876033057851,318616.0,159800,0,0,2,0,4.0123440000000015,2.057,12.02,8.01,1572030544.3739998,1572030541.91,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-3.ts,19.218356475409838,303411.54545454547
3,0.7507459699833241,336092.0,168824,0,0,3,0,4.018511,1.7990000000000002,16.04,12.02,1572030546.324,1572030544.387,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-4.ts,22.127035163934426,303411.54545454547
4,0.5575734232065479,289414.0,144760,0,0,4,0,4.001456,2.077,20.04,16.04,1572030548.72,1572030546.334,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-5.ts,0.0,303411.54545454547
5,0.6792258064516128,373033.0,186872,0,0,5,0,4.0076220000000005,2.201,24.05,20.04,1572030551.2389998,1572030548.7470002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-6.ts,8.31262270491803,303411.54545454547
6,0.7609523809523809,318502.0,159800,0,0,6,0,4.013789,1.68,28.06,24.05,1572030553.464,1572030551.254,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-7.ts,9.12946743801653,303411.54545454547
7,0.6444706985466478,341957.0,171832,0,0,7,0,4.019956,2.133,32.08,28.06,1572030555.873,1572030553.4729998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-8.ts,2.7375533606557374,303411.54545454547
8,0.7122363919129082,457634.0,228984,0,0,8,0,4.002911,2.572,36.08,32.08,1572030558.633,1572030555.8839998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-9.ts,5.9598659504132225,303411.54545454547
9,0.7631054852320674,360892.0,180856,0,0,9,0,4.009078,1.896,40.09,36.08,1572030560.783,1572030558.641,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-10.ts,2.1188614754098363,303411.54545454547
10,0.5409122807017543,276434.0,138744,0,0,10,0,4.015244,2.052,44.11,40.09,1572030562.9870002,1572030560.792,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-11.ts,16.504288925619832,303411.54545454547
11,0.5121902335456475,299946.0,150776,0,0,11,0,4.021411,2.355,48.13,44.11,1572030565.796,1572030562.9970002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-12.ts,8.725623442622949,303411.54545454547
12,0.8056791093647675,307233.0,153784,0,0,12,0,4.004356,1.527,52.13,48.13,1572030567.678,1572030565.814,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-13.ts,2.184496694214876,303411.54545454547
13,0.5152533105510465,300760.0,150776,0,0,13,0,4.010522,2.341,56.14,52.13,1572030570.19,1572030567.687,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-14.ts,14.053455819672134,303411.54545454547
14,0.8513814874264313,396154.0,198904,0,0,14,0,4.0167,1.869,60.16,56.14,1572030572.5129998,1572030570.198,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-15.ts,11.451479669421484,303411.54545454547
15,0.9994734607218684,234038.0,117688,0,0,15,0,4.022867,0.9420000000000001,64.18,60.16,1572030574.156,1572030573.04,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-16.ts,38.37544573770492,303411.54545454547
16,0.5907417275461968,343165.0,171832,0,0,16,1,4.0058110000000005,2.327,68.19,64.18,1572030579.427,1572030577.048,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-17.ts,9.230996033057846,421323.9292929293
17,0.6809580957103892,684526.0,343288,0,0,17,1,4.011978,4.033,72.2,68.19,1572030585.131,1572030581.033,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-18.ts,4.890327295081968,421323.9292929293
18,0.6386388059701492,425955.0,213944,0,0,18,1,4.018144,2.68,76.22,72.2,1572030587.995,1572030585.1420002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-19.ts,0.4875652892561984,421323.9292929293
19,0.7719205298013244,349584.0,174840,0,0,19,1,4.001089,1.812,80.22,76.22,1572030591.031,1572030589.033,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-20.ts,31.80812639344263,421323.9292929293
20,0.7570859903381643,391081.0,195896,0,0,20,1,4.007267,2.07,84.23,80.22,1572030595.331,1572030593.033,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-21.ts,14.897147272727267,421323.9292929293
21,1.19156446991404,414464.0,207928,0,0,21,1,4.013433,1.396,88.24,84.23,1572030598.566,1572030597.033,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-22.ts,2.3549567213114746,421323.9292929293
22,1.2993136094674556,491654.0,247032,0,0,22,1,4.0196,1.521,92.26,88.24,1572030602.584,1572030601.033,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-23.ts,12.01362694214876,421323.9292929293
