,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.7465796056815771,702193.0,880404,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,288794.0,288794.0,288794.0,702193.0,1433325.0,362088.0,362088.0,362088.0,880404.0,1797092.0,1.2549669491525424,1.2549669491525424,1.2549669491525424,44.03364889830515,49.06571605084743,0.0,10.029667,9.434000000000001,10.03,0.0,1576338393.459,1576338383.878,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515
1,1.393316017316017,289660.0,362088,0.0,0,0,1,0.0,0.0,0.0,0,0.0,289660.0,289660.0,289660.0,711969.0,1458831.0,362088.0,362088.0,362088.0,889992.0,1823600.0,1.4241760169491529,1.4241760169491529,1.4241760169491529,43.79882152542369,48.86103230508471,9.585000038146973,9.999667,2.079,20.03,10.03,1576338395.7220001,1576338393.463,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/1.ts,1.4241760169491529
2,1.513508956796628,287254.0,359080,9.996000051498415,0,0,2,0.0,0.0,0.0,0,0.0,287254.0,287254.0,287254.0,711217.0,1455823.0,359080.0,359080.0,359080.0,889052.0,1819840.0,1.604409745762711,1.604409745762711,1.604409745762711,46.516012847457645,52.175670593220346,2.259000062942505,9.999667,1.8980000000000001,30.03,20.03,1576338397.743,1576338395.726,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/2.ts,1.604409745762711
3,0.7113900410780483,710014.0,887548,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,9.999667,9.981,40.03,30.03,1576338407.8479998,1576338397.745,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/3.ts,45.271541728813546
4,1.0211074992871398,716180.0,895256,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,9.999667,7.014,50.03,40.03,1576338415.078,1576338407.854,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/4.ts,49.18330598305087
5,1.4570776859504133,705202.0,881532,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,9.999667,4.84,60.03,50.03,1576338419.933,1576338415.085,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/5.ts,47.87547730508477
6,1.3367947417840373,711819.0,889804,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.325,70.03,60.03,1576338425.282,1576338419.937,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/6.ts,43.63108661016953
7,1.037363569430128,704450.0,880592,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.000667,6.791,80.03,70.03,1576338436.223,1576338429.185,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/7.ts,44.67652916949153
8,1.1456278395360078,711067.0,888864,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000667,6.207,90.03,80.03,1576338445.602,1576338439.183,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/8.ts,46.77955432203392
9,2.027633875106929,711067.0,888864,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.507,100.03,90.03,1576338453.1569998,1576338449.343,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/9.ts,41.295037949152544
10,2.181307173513182,711518.0,889428,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.262,110.03,100.03,1576338462.818,1576338459.184,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/10.ts,36.93648159322032
11,1.7864490995957367,1458229.0,1822848,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.000667,8.163,120.03,110.03,1576338478.316,1576338469.694,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/11.ts,44.680839881355936
12,1.4938613861386139,709112.0,886420,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.000667,4.747,130.03,120.03,1576338483.977,1576338479.184,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/12.ts,38.15741005084743
13,1.7363162518301611,711518.0,889428,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.000667,4.098,140.03,130.03,1576338493.803,1576338489.628,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/13.ts,36.438442389830506
14,2.190488343558282,714075.0,892624,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.2600000000000002,150.03,140.03,1576338502.529,1576338499.187,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/14.ts,40.815180525423706
15,2.7424509119130773,706706.0,883412,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.000667,2.577,160.03,150.03,1576338511.765,1576338509.184,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/15.ts,41.50015276271185
16,0.9271742328176514,1462290.0,1827924,,0,0,16,,,,2,,,,,,,,,,,,,,,,,,10.000667,15.772,170.03,160.03,1576338535.2719998,1576338519.182,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/16.ts,46.850447305084714
17,0.8589619978284474,711969.0,889992,,0,0,17,,,,1,,,,,,,,,,,,,,,,,,10.000667,8.289,180.03,170.03,1576338543.7600002,1576338535.278,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/17.ts,41.50658130508477
18,1.172479788813727,710616.0,888300,,0,0,18,,,,1,,,,,,,,,,,,,,,,,,10.000667,6.061,190.04,180.04,1576338549.836,1576338543.763,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/18.ts,44.50484249152542
19,1.204716638655462,716782.0,896008,,0,0,19,,,,1,,,,,,,,,,,,,,,,,,10.000667,5.95,200.04,190.04,1576338555.926,1576338549.842,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/19.ts,42.40863911864413
20,1.7385824284304043,704450.0,880592,,0,0,20,,,,1,,,,,,,,,,,,,,,,,,10.000667,4.0520000000000005,210.04,200.04,1576338563.311,1576338559.183,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/20.ts,46.93262149152546
21,1.3848829641246814,706405.0,883036,,0,0,21,,,,1,,,,,,,,,,,,,,,,,,10.000667,5.101,220.04,210.04,1576338574.4160001,1576338569.19,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/21.ts,43.89543683050845
22,1.7949265848158353,716331.0,895444,,0,0,22,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.991,230.04,220.04,1576338583.24,1576338579.183,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/22.ts,44.891110118644036
23,1.31927866419295,711067.0,888864,,0,0,23,,,,1,,,,,,,,,,,,,,,,,,10.000667,5.39,240.04,230.04,1576338594.5830002,1576338589.186,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/23.ts,63.56628501694914
24,1.7872876712328765,678431.0,848068,,0,0,24,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.7960000000000003,250.04,240.04,1576338603.117,1576338599.183,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/24.ts,67.27103072881353
25,2.581952218430034,680906.0,851076,,0,0,25,,,,1,,,,,,,,,,,,,,,,,,9.999667,2.637,260.04,250.04,1576338611.825,1576338609.183,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/25.ts,67.15899611864415
26,2.1458940809968845,688877.0,861040,,0,0,26,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.21,270.04,260.04,1576338622.4,1576338619.184,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/26.ts,67.46019505084739
27,3.006700647948164,1392195.0,1740128,,0,0,27,,,,2,,,,,,,,,,,,,,,,,,9.999667,4.63,280.04,270.04,1576338634.063,1576338629.184,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/27.ts,67.63075893220338
28,3.0335370866845395,2036852.0,2545896,,0,0,28,,,,3,,,,,,,,,,,,,,,,,,9.999667,6.714,290.04,280.04,1576338646.552,1576338639.372,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/28.ts,79.95972798305084
29,1.4001279732925302,2013238.0,2516380,,0,0,29,,,,3,,,,,,,,,,,,,,,,,,9.999667,14.378,300.04,290.04,1576338663.835,1576338649.183,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/29.ts,79.40246311864402
30,3.1975082586125523,677597.0,846940,,0,0,30,,,,1,,,,,,,,,,,,,,,,,,9.999667,2.119,310.04,300.04,1576338666.024,1576338663.839,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/30.ts,66.31278438983058
31,2.26168013136289,688727.0,860852,,0,0,31,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.045,320.04,310.04,1576338672.627,1576338669.184,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/31.ts,66.74600749152542
32,1.9928858447488584,1396707.0,1745768,,0,0,32,,,,2,,,,,,,,,,,,,,,,,,9.999667,7.008,330.04,320.04,1576338686.4589999,1576338679.185,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/32.ts,67.46215733898306
33,1.8197611558624216,1423330.0,1779044,,0,0,33,,,,2,,,,,,,,,,,,,,,,,,9.999667,7.821,340.04,330.04,1576338697.0700002,1576338689.183,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/33.ts,67.05910837288134
34,2.3355241242564437,1413553.0,1766824,,0,0,34,,,,2,,,,,,,,,,,,,,,,,,9.999667,6.0520000000000005,350.04,340.04,1576338705.302,1576338699.184,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/34.ts,66.37627291525429
35,1.8749229547259727,1416411.0,1770396,,0,0,35,,,,2,,,,,,,,,,,,,,,,,,9.999667,7.554,360.04,350.04,1576338716.7450001,1576338709.184,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/35.ts,66.66564435593214
36,1.3313699438469593,1398963.0,1748588,,0,0,36,,,,2,,,,,,,,,,,,,,,,,,9.999667,10.507,370.04,360.04,1576338729.824,1576338719.185,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/36.ts,66.86228538983042
37,1.3058397316436823,700760.0,875892,,0,0,37,,,,1,,,,,,,,,,,,,,,,,,9.999667,5.3660000000000005,380.04,370.04,1576338735.5080001,1576338729.828,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/37.ts,66.06560910169486
38,1.9353702174511422,703166.0,878900,,0,0,38,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.633,390.04,380.04,1576338742.85,1576338739.184,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/38.ts,68.16532364406785
39,1.7612427983539094,684816.0,855964,,0,0,39,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.888,400.04,390.04,1576338753.387,1576338749.183,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/39.ts,66.92039405084739
40,1.6084492321796926,701743.0,877208,,0,0,40,,,,1,,,,,,,,,,,,,,,,,,9.999667,4.363,410.03,400.03,1576338763.71,1576338759.184,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/40.ts,65.85337003389827
41,1.8720744593484806,683846.0,854836,,0,0,41,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.653,420.03,410.03,1576338773.27,1576338769.183,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/41.ts,66.46272271186443
42,2.0730810810810807,690313.0,862920,,0,0,42,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.33,430.03,420.03,1576338782.875,1576338779.186,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/42.ts,66.60125027118644
43,2.002479311302416,1442137.0,1802732,,0,0,43,,,,2,,,,,,,,,,,,,,,,,,9.999667,7.202,440.03,430.03,1576338796.755,1576338789.183,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/43.ts,66.05351815254234
