,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.14696101332455996,291318.0,111672,0,0,0,0,3.066667,6.079,3.07,0.0,1572111792.381,1572111786.255,"https://c1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f4-v1-a1.ts?knRI-fqZMto1kgoXTwETtlO2YGVN_zoSTxAnP-YR1C95H3he37TPFrX4_sQ3WxiNnl1bUmt15NS2sTaC2rOi_bdKPSM-mCS5_7Ohh6VpHOiW9RycJL_ZcJKz4OVAhB6VcmUoK4s-FE1oXMsTdvoFmU9VbuthFS4gQbvmT4Coj69S9cynSiCUtTW9jsjwICfTyFLigptrjuRq-FCd6gwB",41.53257833333335,457043.14598540147
1,0.6758643571602829,458057.0,346296,0,0,1,0,6.048078,4.099,9.12,3.07,1572111796.549,1572111792.42,"https://c1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-2-f4-v1-a1.ts?knRI-fqZMto1kgoXTwETtlO2YGVN_zoSTxAnP-YR1C95H3he37TPFrX4_sQ3WxiNnl1bUmt15NS2sTaC2rOi_bdKPSM-mCS5_7Ohh6VpHOiW9RycJL_ZcJKz4OVAhB6VcmUoK4s-FE1oXMsTdvoFmU9VbuthFS4gQbvmT4Coj69S9cynSiCUtTW9jsjwICfTyFLigptrjuRq-FCd6gwB",21.374697500000003,457043.14598540147
2,0.8434128440366973,481111.0,183864,0,0,2,0,3.057323,1.744,12.17,9.11,1572111798.3479998,1572111796.57,"https://c1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-3-f4-v1-a1.ts?knRI-fqZMto1kgoXTwETtlO2YGVN_zoSTxAnP-YR1C95H3he37TPFrX4_sQ3WxiNnl1bUmt15NS2sTaC2rOi_bdKPSM-mCS5_7Ohh6VpHOiW9RycJL_ZcJKz4OVAhB6VcmUoK4s-FE1oXMsTdvoFmU9VbuthFS4gQbvmT4Coj69S9cynSiCUtTW9jsjwICfTyFLigptrjuRq-FCd6gwB",21.374697500000003,457043.14598540147
3,0.6387019867549669,503960.0,192888,0,0,3,0,3.0619560000000003,2.416,15.23,12.17,1572111800.806,1572111798.365,"https://c1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-4-f4-v1-a1.ts?knRI-fqZMto1kgoXTwETtlO2YGVN_zoSTxAnP-YR1C95H3he37TPFrX4_sQ3WxiNnl1bUmt15NS2sTaC2rOi_bdKPSM-mCS5_7Ohh6VpHOiW9RycJL_ZcJKz4OVAhB6VcmUoK4s-FE1oXMsTdvoFmU9VbuthFS4gQbvmT4Coj69S9cynSiCUtTW9jsjwICfTyFLigptrjuRq-FCd6gwB",20.681662249999995,457043.14598540147
4,0.5654475117370892,496327.0,376376,0,0,4,0,6.066578,5.325,21.3,15.23,1572111806.188,1572111800.832,"https://c1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-5-f4-v1-a1.ts?knRI-fqZMto1kgoXTwETtlO2YGVN_zoSTxAnP-YR1C95H3he37TPFrX4_sQ3WxiNnl1bUmt15NS2sTaC2rOi_bdKPSM-mCS5_7Ohh6VpHOiW9RycJL_ZcJKz4OVAhB6VcmUoK4s-FE1oXMsTdvoFmU9VbuthFS4gQbvmT4Coj69S9cynSiCUtTW9jsjwICfTyFLigptrjuRq-FCd6gwB",19.839605,457043.14598540147
5,0.5048845087773329,537035.0,204920,0,0,5,0,3.052611,3.247,24.35,21.3,1572111809.4840002,1572111806.206,"https://c1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-6-f4-v1-a1.ts?knRI-fqZMto1kgoXTwETtlO2YGVN_zoSTxAnP-YR1C95H3he37TPFrX4_sQ3WxiNnl1bUmt15NS2sTaC2rOi_bdKPSM-mCS5_7Ohh6VpHOiW9RycJL_ZcJKz4OVAhB6VcmUoK4s-FE1oXMsTdvoFmU9VbuthFS4gQbvmT4Coj69S9cynSiCUtTW9jsjwICfTyFLigptrjuRq-FCd6gwB",19.839605,457043.14598540147
6,0.5449380105718404,370928.0,141752,0,0,6,0,3.0572340000000002,2.081,27.41,24.35,1572111811.607,1572111809.5,"https://c1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-7-f4-v1-a1.ts?knRI-fqZMto1kgoXTwETtlO2YGVN_zoSTxAnP-YR1C95H3he37TPFrX4_sQ3WxiNnl1bUmt15NS2sTaC2rOi_bdKPSM-mCS5_7Ohh6VpHOiW9RycJL_ZcJKz4OVAhB6VcmUoK4s-FE1oXMsTdvoFmU9VbuthFS4gQbvmT4Coj69S9cynSiCUtTW9jsjwICfTyFLigptrjuRq-FCd6gwB",24.67709375,457043.14598540147
7,0.5214734239802225,405465.0,210936,0,0,7,0,4.1618559999999984,3.236,31.57,27.41,1572111814.8820002,1572111811.619,"https://c1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-8-f4-v1-a1.ts?knRI-fqZMto1kgoXTwETtlO2YGVN_zoSTxAnP-YR1C95H3he37TPFrX4_sQ3WxiNnl1bUmt15NS2sTaC2rOi_bdKPSM-mCS5_7Ohh6VpHOiW9RycJL_ZcJKz4OVAhB6VcmUoK4s-FE1oXMsTdvoFmU9VbuthFS4gQbvmT4Coj69S9cynSiCUtTW9jsjwICfTyFLigptrjuRq-FCd6gwB",23.438545166666664,457043.14598540147
8,0.7324995529061102,406075.0,307192,0,0,8,0,6.051923,3.355,37.62,31.57,1572111818.266,1572111814.89,"https://c1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-9-f4-v1-a1.ts?knRI-fqZMto1kgoXTwETtlO2YGVN_zoSTxAnP-YR1C95H3he37TPFrX4_sQ3WxiNnl1bUmt15NS2sTaC2rOi_bdKPSM-mCS5_7Ohh6VpHOiW9RycJL_ZcJKz4OVAhB6VcmUoK4s-FE1oXMsTdvoFmU9VbuthFS4gQbvmT4Coj69S9cynSiCUtTW9jsjwICfTyFLigptrjuRq-FCd6gwB",22.87469008333333,457043.14598540147
9,0.7181861937935402,370450.0,141752,0,0,9,0,3.061178,1.579,40.68,37.62,1572111819.895,1572111818.284,"https://c1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-10-f4-v1-a1.ts?knRI-fqZMto1kgoXTwETtlO2YGVN_zoSTxAnP-YR1C95H3he37TPFrX4_sQ3WxiNnl1bUmt15NS2sTaC2rOi_bdKPSM-mCS5_7Ohh6VpHOiW9RycJL_ZcJKz4OVAhB6VcmUoK4s-FE1oXMsTdvoFmU9VbuthFS4gQbvmT4Coj69S9cynSiCUtTW9jsjwICfTyFLigptrjuRq-FCd6gwB",22.77249816666667,457043.14598540147
