,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment1_3_av.ts,1572126312.832,1572126318.014,0,4.9590000000000005,529972,0.8549659205484976,0,0,10.080333,0.0,10.08,0,433372.0,1.2256911417322842,455752.42553191487
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment2_3_av.ts,1572126318.069,1572126324.276,1,6.198,661948,0.8544020651823168,0,0,10.115,10.08,20.2,0,531415.0,15.86213328063241,455752.42553191487
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment3_3_av.ts,1572126324.3179998,1572126331.8920002,2,7.563,680748,0.7200825069416898,0,0,10.069666999999999,20.2,30.27,0,538941.0,1.3733874703557314,455752.42553191487
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment4_3_av.ts,1572126331.923,1572126336.144,3,4.212,455148,0.8644786324786325,0,0,10.184333,30.26,40.44,0,357200.0,0.6614061660079052,455752.42553191487
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment5_3_av.ts,1572126336.168,1572126341.316,4,5.138,620212,0.9656862592448424,0,0,10.160333,40.45,50.61,0,512740.0,6.072595019762843,455752.42553191487
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment6_3_av.ts,1572126343.164,1572126347.01,5,3.837,461164,0.9615095126400832,0,0,10.195,50.61,60.8,0,402205.0,1.089431739130435,455752.42553191487
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment7_3_av.ts,1572126353.164,1572126358.603,6,5.4289999999999985,596524,0.8790186037944372,0,0,10.069666999999999,60.8,70.87,0,495693.0,4.055300118577077,455752.42553191487
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment8_3_av.ts,1572126363.163,1572126369.032,7,5.86,609308,0.8318197952218429,0,0,10.184333,70.87,81.05,0,470601.0,6.050487865612644,455752.42553191487
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment9_3_av.ts,1572126373.164,1572126375.563,8,2.388,563060,1.8862981574539364,0,0,10.160333,81.06,91.22,0,445397.0,4.274165573122531,455752.42553191487
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment10_3_av.ts,1572126383.164,1572126384.829,9,1.6540000000000001,479588,2.319651753325272,0,0,10.2,91.22,101.42,0,378466.0,9.66509513833992,455752.42553191487
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment11_3_av.ts,1572126393.163,1572126394.841,10,1.668,505908,2.4264172661870504,0,0,10.109667,101.42,111.53,0,406495.0,9.66509513833992,455752.42553191487
