,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572035191.7389998,2417079.12605042,1702178.0,100.0,3.4868340000000004,,848267.0,4.09,2.87,2.0,,0.530217,
1,1572035195.915,1286353.1764705882,1046137.0,90.04419916666662,0.6325800000000004,0.6891661182556148,514844.0,4.07,3.863,1.0,,3.384471,
2,1572035196.3739998,590416.9327731093,183638.0,91.33959072916662,8.073294999999998,-0.0,75590.0,4.209999999999999,0.366,0.0,3.384471,3.954617,
3,1572035196.786,590416.9327731093,172088.0,87.09547083333322,11.663342000000004,-0.0,69089.0,4.130000000000001,0.311,0.0,3.823711,4.358403,
4,1572035197.26,590416.9327731093,177356.0,78.14668718749998,15.233998,-0.0,69482.0,4.079999999999998,0.364,0.0,4.221908999999999,4.804799,
5,1572035198.276,590416.9327731093,264669.0,91.18576312499987,18.242522,-0.0,117997.0,4.07,0.8340000000000001,0.0,4.6641580000000005,5.790107,
6,1572035199.26,590416.9327731093,281202.0,80.27385322916666,21.295312,-0.0,131326.0,4.200000000000003,0.927,0.0,5.646789,6.7543690000000005,
7,1572035200.103,590416.9327731093,260353.0,80.10983968749998,24.426668,-0.0,119011.0,4.170000000000002,0.5670000000000001,0.0,6.606374000000001,7.616845,
8,1572035200.5349998,590416.9327731093,176535.0,84.93139281249992,27.97734,-0.0,66239.0,4.25,0.267,0.0,7.470661,8.060005,
9,1572035200.9629998,590416.9327731093,172143.0,77.5209421875,31.572043999999998,-0.0,55557.0,4.210000000000001,0.237,0.0,7.891049000000001,8.482353999999999,
10,1572035201.804,590416.9327731093,306510.0,81.30198833333321,34.69284999999999,-0.0,122843.0,4.210000000000001,0.6559999999999999,0.0,8.334178999999999,9.35538,
11,1572035203.687,590416.9327731093,658456.0,13.311880520833334,36.838267,-0.0,310181.0,4.209999999999994,1.621,0.0,9.161802999999999,11.227015,
12,1572035204.9,590416.9327731093,649609.0,79.33003770833334,39.596827,-0.0,301422.0,4.25,1.155,0.0,11.076647,12.46231,
13,1572035205.919,590416.9327731093,589343.0,53.32881739583334,42.624213,-0.0,268752.0,4.210000000000001,0.8130000000000001,0.0,12.324950999999999,13.451976,
14,1572035206.78,590416.9327731093,557686.0,53.32881739583334,45.75134799999999,-0.0,266803.0,4.089999999999996,0.787,0.0,13.306057999999998,14.318673,
15,1572035207.643,590416.9327731093,567503.0,69.48275687499999,48.921644,-0.0,267663.0,4.160000000000004,0.7859999999999999,0.0,14.181967000000002,15.165429000000001,
16,1572035209.1190002,590416.9327731093,736654.0,44.12596958333334,51.427024,-0.0,354008.0,4.25,1.3940000000000001,0.0,15.008536999999999,16.653882,
17,1572035210.556,590416.9327731093,821669.0,48.05848343750001,53.99154899999999,-0.0,397007.0,4.200000000000003,1.3940000000000001,0.0,16.494409,18.083189,
18,1572035215.357,1286353.1764705882,1361166.0,88.56648249999998,53.38947400000001,-0.0,697238.0,4.1299999999999955,2.02,1.0,20.673718,22.895081,
19,1572035217.061,1286353.1764705882,1303158.0,90.08518166666666,51.74702900000001,-0.0,668638.0,4.240000000000009,1.6369999999999998,1.0,22.7387,24.537526,
20,1572035219.423,1286353.1764705882,1258102.0,87.53019625,57.184155,-0.0,651118.0,4.25,2.285,1.0,24.537526,26.931558000000003,
21,1572035223.025,1286353.1764705882,1303218.0,84.09785656249998,57.473467,-0.0,665596.0,4.189999999999998,3.419,1.0,26.774646,30.636078,
22,1572035225.4829998,1286353.1764705882,1405983.0,87.65364614583336,59.029934000000004,-0.0,722382.0,4.090000000000003,2.407,1.0,30.487540999999997,33.096663,
23,1572035227.22,1286353.1764705882,1004046.0,89.69566333333331,65.315789,-0.0,485111.0,4.069999999999993,1.645,1.0,32.948346,34.798473,
24,1572035227.28,1286353.1764705882,176058.0,58.44344020833336,65.315789,-0.0,10157.0,4.239999999999995,0.001,1.0,34.66115,34.798473,
25,1572035229.2489998,1286353.1764705882,1120347.0,22.812515000000005,67.266002,-0.0,545572.0,4.170000000000002,1.837,1.0,34.66115,36.865312,
26,1572035232.004,1286353.1764705882,1366600.0,24.723453124999992,68.50938099999999,-0.0,679887.0,4.170000000000002,2.668,1.0,36.712016999999996,39.615765,
27,1572035234.685,1286353.1764705882,1424143.0,4.8004696875000015,69.95130999999999,-0.0,716496.0,4.170000000000002,2.595,1.0,39.419628,42.190888,
28,1572035239.1369998,1286353.1764705882,1402735.0,28.15737187500001,69.45616100000001,-0.0,714228.0,4.13000000000001,4.371,1.0,42.020565999999995,46.679869000000004,
29,1572035241.6179998,1286353.1764705882,1335633.0,29.55222072916668,71.029537,-0.0,693846.0,4.25,2.42,1.0,46.50354,49.123545,
30,1572035244.2619998,1286353.1764705882,1355303.0,9.628003958333336,72.28475499999999,-0.0,692822.0,4.230000000000004,2.455,1.0,48.969028,51.862159999999996,
31,1572035247.145,1286353.1764705882,1346299.0,8.0152215625,69.53352100000001,-0.0,689552.0,4.200000000000017,2.7110000000000003,1.0,51.708644,54.61339399999999,
32,1572035250.274,1286353.1764705882,1448252.0,3.9166932291666665,74.31523200000001,-0.0,724765.0,4.149999999999977,2.94,1.0,54.61339399999999,57.842567,
33,1572035252.3379998,1286353.1764705882,1364972.0,4.754399479166668,76.21399500000001,-0.0,676621.0,4.1200000000000045,1.994,1.0,57.630428,59.937636,
34,1572035253.9870002,1286353.1764705882,1398702.0,3.1763976041666666,78.68459200000001,-0.0,724869.0,4.210000000000008,1.578,1.0,59.777919,61.48409100000001,
35,1572035255.7189999,1286353.1764705882,1376818.0,7.261888958333333,80.96416599999998,-0.0,705161.0,4.199999999999989,1.669,1.0,61.332953,63.19835,
36,1572035257.314,1286353.1764705882,1362051.0,8.29465416666667,83.30094099999998,-0.0,699594.0,4.210000000000008,1.526,1.0,63.029004,64.87862700000001,
37,1572035259.0979998,1286353.1764705882,1314651.0,90.32408375,85.55901199999998,-0.0,672037.0,4.069999999999993,1.719,1.0,64.734072,66.614388,
38,1572035261.095,1286353.1764705882,1355538.0,88.27514333333332,87.58402199999999,-0.0,680835.0,4.1200000000000045,1.93,1.0,66.46337,68.60643,
39,1572035263.1720002,1286353.1764705882,1384454.0,20.9785875,89.48520500000002,-0.0,707417.0,4.150000000000006,1.991,1.0,68.451803,70.699079,
40,1572035265.2670002,1286353.1764705882,1409742.0,89.54484484210525,91.43412,-0.0,722618.0,4.239999999999981,2.021,1.0,70.560148,72.743996,
41,1572035267.3579998,1286353.1764705882,1302021.0,33.93717687500001,93.28196499999999,-0.0,674660.0,4.210000000000008,2.022,1.0,72.590817,74.91320400000001,
42,1572035269.904,1286353.1764705882,1400876.0,1.761176875,94.753626,-0.0,695014.0,4.240000000000009,2.342,1.0,74.75376800000001,77.435375,
43,1572035272.01,1286353.1764705882,1363641.0,1.2740845833333332,96.582414,-0.0,693272.0,4.2099999999999795,2.024,1.0,77.291097,79.623639,
44,1572035274.144,1286353.1764705882,1394558.0,2.584599270833333,98.45091600000003,-0.0,716262.0,4.25,2.0540000000000003,1.0,79.47988000000001,81.74896899999999,
45,1572035276.3070002,1286353.1764705882,1419711.0,0.29809093750000004,96.41656800000001,-0.0,729705.0,4.25,2.097,1.0,81.599599,83.78331700000001,
46,1572035278.649,1286353.1764705882,1353486.0,1.1533660416666671,102.061696,-0.0,678643.0,4.150000000000006,1.934,1.0,84.087277,86.149074,
47,1572035280.7610002,1286353.1764705882,1377097.0,1.1925845833333333,99.99042299999999,-0.0,698990.0,4.159999999999997,2.04,1.0,85.955665,88.220347,
48,1572035282.5470002,1286353.1764705882,1333500.0,1.7097021875000002,106.141255,-0.0,676430.0,4.1299999999999955,1.714,1.0,88.220347,90.080399,
49,1572035284.7,1286353.1764705882,1400271.0,2.510594375,104.051089,-0.0,717646.0,4.200000000000017,2.073,1.0,89.92991500000001,92.170565,
50,1572035286.3960001,1286353.1764705882,1389648.0,69.12816416666666,110.30828099999998,-0.0,712273.0,4.25,1.6230000000000002,1.0,92.170565,93.924257,
51,1572035289.6390002,1286353.1764705882,1300774.0,88.3520652083333,111.060012,-0.0,670289.0,4.240000000000009,3.17,1.0,93.73823399999999,97.166358,
52,1572035294.7640002,1286353.1764705882,1337310.0,48.35678083333333,109.939649,-0.0,692246.0,4.25,5.017,1.0,97.011829,102.303774,
53,1572035297.191,1286353.1764705882,1314606.0,43.14783416666665,111.48707999999998,-0.0,672083.0,4.189999999999998,2.39,1.0,102.11717,104.750175,
54,1572035300.441,1286353.1764705882,1446044.0,40.41334166666667,112.25378899999998,-0.0,721095.0,4.159999999999997,3.177,1.0,104.589177,108.000518,
55,1572035318.9469998,590416.9327731093,583517.0,59.24994072916667,97.853395,-0.0,283101.0,4.1299999999999955,10.306,0.0,116.006355,126.49573799999999,
56,1572035326.115,590416.9327731093,392250.0,31.352161770833344,94.52338999999998,-0.0,187254.0,4.1200000000000045,7.04,0.0,126.332454,133.708423,
57,1572035333.923,590416.9327731093,424721.0,32.299275937500006,90.71563899999998,-0.0,200017.0,4.1299999999999955,7.712999999999999,0.0,133.564555,141.533226,
58,1572035340.525,590416.9327731093,373263.0,33.97095354166665,88.18629600000003,-0.0,178609.0,4.199999999999989,6.134,0.0,141.339842,148.056401,
59,1572035350.0010002,590416.9327731093,471724.0,34.75360104166667,82.76076100000003,-0.0,224213.0,4.210000000000008,9.379,0.0,147.91693600000002,157.498988,
60,1572035364.8170002,590416.9327731093,479589.0,48.01646489583333,71.84188800000001,-0.0,228390.0,4.1299999999999955,14.461,0.0,157.342732,172.41169299999999,
61,1572035372.451,590416.9327731093,508578.0,4.701705416666668,68.255975,-0.0,245026.0,4.160000000000025,7.439,0.0,172.21461100000002,180.014658,
62,1572035380.327,590416.9327731093,738574.0,8.814275729166667,60.473578,-0.0,362962.0,4.1299999999999955,7.725,0.0,179.84700800000002,187.797055,
63,1572035391.9770002,590416.9327731093,677780.0,15.563819062500002,56.708495,-0.0,331022.0,4.199999999999989,11.296,0.0,187.797055,199.573023,
64,1572035398.897,590416.9327731093,751360.0,9.002742604166666,53.849286000000006,-0.0,380904.0,4.25,6.86,0.0,199.392279,206.426064,
65,1572035408.7270002,590416.9327731093,734083.0,4.530838750000001,48.045109999999994,-0.0,367808.0,4.240000000000009,9.774,0.0,206.252375,216.224072,
66,1572035414.4729998,590416.9327731093,738026.0,2.9831204166666674,46.314498999999984,-0.0,373367.0,4.2099999999999795,4.971,0.0,216.053734,221.971735,
67,1572035416.5070002,590416.9327731093,629608.0,50.29020218750001,48.183614000000006,-0.0,312521.0,4.090000000000032,1.839,0.0,221.831183,224.09645299999997,
68,1572035418.0279999,590416.9327731093,589343.0,68.61745291666666,50.696526000000006,-0.0,286128.0,4.1200000000000045,1.483,0.0,223.935339,225.600593,
69,1572035419.556,590416.9327731093,620784.0,70.04129072916668,53.22746399999994,-0.0,304168.0,4.189999999999998,1.4980000000000002,0.0,225.447652,227.063487,
70,1572035421.2689998,590416.9327731093,676082.0,66.15233697916666,55.471859999999964,-0.0,338325.0,4.199999999999989,1.679,0.0,226.898158,228.83614300000002,
71,1572035423.1820002,590416.9327731093,751090.0,70.7136265625,57.61862199999999,-0.0,381121.0,4.230000000000018,1.882,0.0,228.673012,230.683213,
72,1572035424.563,590416.9327731093,590635.0,70.95672395833336,60.17843599999998,-0.0,294658.0,4.159999999999968,1.198,0.0,230.51720699999998,232.117231,
73,1572035425.4729998,590416.9327731093,451999.0,46.78863260416666,63.22687299999998,-0.0,220506.0,4.130000000000052,0.748,0.0,231.953554,233.08584700000003,
74,1572035426.837,590416.9327731093,634799.0,2.7928659375,65.90230499999998,-0.0,315299.0,4.119999999999948,1.219,0.0,232.923659,234.40424700000003,
75,1572035428.782,590416.9327731093,742346.0,6.096635312500001,68.00097600000001,-0.0,377064.0,4.25,1.787,0.0,234.243235,236.32262799999998,
76,1572035430.704,590416.9327731093,729092.0,0.93796625,69.97864499999997,-0.0,365606.0,4.150000000000034,1.7180000000000002,0.0,236.164315,238.33879100000001,
77,1572035432.617,590416.9327731093,578574.0,50.66932354166668,72.20089199999998,-0.0,287856.0,4.2099999999999795,1.714,0.0,238.11614300000002,240.13359599999998,
78,1572035433.486,590416.9327731093,333590.0,23.20702125,75.24183300000001,-0.0,158039.0,4.2099999999999795,0.8320000000000001,0.0,239.96757999999997,241.086488,
79,1572035434.6929998,590416.9327731093,590558.0,15.826614895833336,78.09282799999997,-0.0,291864.0,4.25,1.053,0.0,240.915126,242.25254500000003,
80,1572035435.927,590416.9327731093,583386.0,7.681215729166666,80.77450000000002,-0.0,290289.0,4.060000000000002,1.078,0.0,242.08445,243.56470499999998,
81,1572035437.611,590416.9327731093,654231.0,0.0,83.13768299999998,-0.0,318409.0,4.240000000000009,1.508,0.0,243.34659900000003,245.195354,
82,1572035441.5930002,590416.9327731093,801837.0,25.34406364583333,83.20768200000003,-0.0,392125.0,4.2099999999999795,3.949,0.0,245.027858,249.142407,
83,1572035444.5670002,590416.9327731093,620771.0,44.86257885416668,84.21544100000006,-0.0,301219.0,4.170000000000016,2.764,0.0,248.997777,252.12847999999997,
84,1572035447.939,590416.9327731093,548259.0,33.4978171875,84.94577799999999,-0.0,263863.0,4.1200000000000045,3.3360000000000003,0.0,251.97370800000002,255.415196,
85,1572035449.5970001,590416.9327731093,591641.0,21.205828333333333,87.15410500000002,-0.0,292317.0,4.069999999999993,1.625,0.0,255.256571,257.200701,
86,1572035451.5879998,590416.9327731093,538317.0,26.74795625,85.309373,-0.0,264280.0,4.159999999999968,1.956,0.0,257.03716099999997,259.045433,
87,1572035454.1479998,590416.9327731093,537294.0,2.500398125,90.74713999999994,-0.0,261841.0,4.090000000000032,2.519,0.0,259.045433,261.61855,
88,1572035456.062,590416.9327731093,583583.0,35.07473197916666,92.77811600000001,-0.0,282427.0,4.199999999999989,1.877,0.0,261.461261,263.581406,
89,1572035457.929,590416.9327731093,524793.0,24.74950885416667,94.80602799999997,-0.0,253114.0,4.089999999999975,1.833,0.0,263.425495,265.57054700000003,
90,1572035460.106,590416.9327731093,650526.0,0.0,92.80008199999997,-0.0,314776.0,4.1200000000000045,2.146,0.0,265.383786,267.576493,
91,1572035462.1390002,590416.9327731093,759003.0,10.290858333333334,98.62317599999994,-0.0,373223.0,4.210000000000036,1.99,0.0,267.576493,269.76428300000003,
92,1572035464.9720001,590416.9327731093,708748.0,12.10168614583334,99.84760700000004,-0.0,345421.0,4.109999999999957,2.653,0.0,269.568781,272.533684,
93,1572035469.6369998,590416.9327731093,566032.0,0.27634697916666673,99.23186199999998,-0.0,276282.0,4.160000000000025,4.617,0.0,272.38085099999995,277.16648100000003,
94,1572035476.926,590416.9327731093,794867.0,0.0,95.86193600000001,-0.0,395410.0,4.1299999999999955,7.213999999999999,0.0,277.00178,284.530239,
95,1572035480.476,590416.9327731093,677780.0,1.531535833333333,92.44876699999998,-0.0,329094.0,4.079999999999984,3.502,0.0,284.36902200000003,287.94340800000003,
96,1572035486.826,590416.9327731093,631895.0,0.6327159375,94.09094699999997,-0.0,316952.0,4.069999999999993,6.301,0.0,287.94340800000003,294.312113,
97,1572035490.029,590416.9327731093,567708.0,1.4558694791666664,94.76019600000001,-0.0,276743.0,4.1200000000000045,3.153,0.0,294.094685,297.636696,
98,1572035493.6130002,590416.9327731093,595279.0,1.6198694791666677,95.23659800000001,-0.0,292907.0,4.1299999999999955,3.543,0.0,297.46011400000003,301.177346,
99,1572035499.4629998,590416.9327731093,779618.0,3.6942453125,93.44713599999994,-0.0,388698.0,4.199999999999989,5.8,0.0,301.003567,306.96064,
100,1572035503.758,590416.9327731093,753017.0,4.6308207291666665,93.096339,-0.0,384553.0,4.210000000000036,4.2170000000000005,0.0,306.79244900000003,311.328489,
101,1572035507.073,590416.9327731093,738252.0,5.066980625000001,93.73008799999997,-0.0,363457.0,4.069999999999993,3.269,0.0,311.181134,314.688573,
102,1572035510.7029998,590416.9327731093,833100.0,5.306265520833336,94.21018299999997,-0.0,417639.0,4.1200000000000045,3.5860000000000003,0.0,314.52302000000003,318.22553,
103,1572035513.667,590416.9327731093,756539.0,3.0923267010309274,95.22876400000001,-0.0,378446.0,4.110000000000014,2.9170000000000003,0.0,318.064713,321.200781,
104,1572035516.535,590416.9327731093,700637.0,8.834322291666666,96.24956999999995,-0.0,346677.0,4.119999999999948,2.8280000000000003,0.0,321.01903799999997,324.173807,
105,1572035519.555,590416.9327731093,617661.0,23.2679825,97.338416,-0.0,309057.0,4.090000000000032,2.982,0.0,323.98765499999996,327.102013,
106,1572035522.53,590416.9327731093,629086.0,13.230877083333326,98.308066,-0.0,314576.0,4.199999999999989,2.935,0.0,326.942229,330.126196,
107,1572035524.6829998,590416.9327731093,566601.0,31.8698315625,100.21004899999997,-0.0,278579.0,4.079999999999984,2.114,0.0,329.986598,332.241265,
108,1572035526.934,590416.9327731093,534059.0,37.31176354166665,101.94612700000005,-0.0,262398.0,4.110000000000014,2.213,0.0,332.06496400000003,334.499019,
109,1572035529.655,590416.9327731093,583583.0,22.668311875,103.32488600000005,-0.0,283094.0,4.1200000000000045,2.6870000000000003,0.0,334.37798,337.137312,
110,1572035531.9520001,590416.9327731093,598187.0,19.207447291666668,104.90943399999998,-0.0,287049.0,4.110000000000014,2.258,0.0,336.98970299999996,339.546596,
