,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment1_3_av.ts,1572116834.1520002,1572116839.543,0,5.1389999999999985,529972,0.8250196536291107,0,0,10.080333,0.0,10.08,0,433372.0,1.2256911417322842,455752.42553191487
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment2_3_av.ts,1572116839.595,1572116845.604,1,5.994,661948,0.8834808141474808,0,0,10.115,10.08,20.2,0,531415.0,15.86213328063241,455752.42553191487
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment3_3_av.ts,1572116845.635,1572116850.674,2,5.022,680748,1.0844253285543608,0,0,10.069666999999999,20.2,30.27,0,538941.0,1.3733874703557314,455752.42553191487
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment4_3_av.ts,1572116850.7029998,1572116854.5110002,3,3.794,455148,0.9597216657880864,0,0,10.184333,30.26,40.44,0,357200.0,0.6614061660079052,455752.42553191487
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment5_3_av.ts,1572116854.701,1572116860.529,4,5.814,620212,0.8534048847609219,0,0,10.160333,40.45,50.61,0,512740.0,6.072595019762843,455752.42553191487
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment6_3_av.ts,1572116864.701,1572116874.313,5,9.571,461164,0.3854677672134573,0,0,10.195,50.61,60.8,0,402205.0,1.089431739130435,455752.42553191487
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment7_3_av.ts,1572116874.701,1572116882.196,6,7.3889999999999985,596524,0.6458508593855731,0,0,10.069666999999999,60.8,70.87,0,495693.0,4.055300118577077,455752.42553191487
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment8_3_av.ts,1572116884.701,1572116891.735,7,7.018,609308,0.6945659732117412,0,0,10.184333,70.87,81.05,0,470601.0,6.050487865612644,455752.42553191487
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment9_3_av.ts,1572116894.701,1572116903.3579998,8,8.61,563060,0.5231684088269455,0,0,10.160333,81.06,91.22,0,445397.0,4.274165573122531,455752.42553191487
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment10_3_av.ts,1572116904.701,1572116910.178,9,5.457000000000002,479588,0.7030793476269012,0,0,10.2,91.22,101.42,0,378466.0,9.66509513833992,455752.42553191487
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment11_3_av.ts,1572116914.701,1572116922.2410002,10,7.5230000000000015,505908,0.5379853781736009,0,0,10.109667,101.42,111.53,0,406495.0,9.66509513833992,455752.42553191487
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment12_3_av.ts,1572116924.701,1572116938.7510002,11,13.948,593892,0.34063206194436474,0,0,10.104333,111.53,121.63,0,455862.0,3.7077264031620563,455752.42553191487
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment13_3_av.ts,1572116938.771,1572116946.735,12,7.935,557420,0.5619861373660996,0,0,10.080333,121.63,131.71,0,440888.0,4.138901422924899,455752.42553191487
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment14_3_av.ts,1572116946.75,1572116954.77,13,8.002,509292,0.5091647088227942,0,0,10.115,131.71,141.83,0,404609.0,0.6991690909090913,455752.42553191487
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment15_3_av.ts,1572116954.785,1572116963.115,14,8.277000000000001,563436,0.5445799202609639,0,0,10.109667,141.83,151.94,0,442835.0,0.014666442687747038,455752.42553191487
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment16_3_av.ts,1572116964.701,1572116975.123,15,10.39,561180,0.4320923965351299,0,0,10.184333,151.94,162.12,0,444131.0,1.6036586561264825,455752.42553191487
