,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-0.ts,1572024217.14,1572024220.6780002,0,3.407,958337,2.250277663633695,0,0,3.636966,0.0,3.64,2,2323219.0,100.0,0.0,0.0,0,301176,85.97250773195879,662477.0,301176,85.97250773195879,662477.0,301176,85.97250773195879,662477.0,568888,93.42657948453609,1251346.0,1056184,100.0,2323219.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-1.ts,1572024220.874,1572024220.9220002,1,0.001,-1,-0.008,0,0,2.496856,3.64,6.14,1,1466138.0,93.42657948453609,0.0,0.0,0,183864,85.97250773195879,589105.0,183864,85.97250773195879,589105.0,183864,85.97250773195879,589105.0,457592,93.42657948453609,1466138.0,833592,100.0,2670853.0,-1,3.4440001392364503,3.5380001068115234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-2.ts,1572024224.467,1572024224.494,2,0.001,-1,-0.008,0,0,4.062766000000001,6.13,10.19,0,675969.0,85.9086562886598,2323219.0,100.0,2,343288,85.9086562886598,675969.0,647096,92.4146439175258,1274197.0,1197560,100.0,2358117.0,1197560,100.0,2358117.0,1197560,100.0,2358117.0,2,2.413000106811523,0.0619999027252196,3.457,1.0,1.0287486259762801,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-3.ts,1572024226.456,1572024226.476,3,0.001,-1,-0.008,0,0,3.349011,10.2,13.55,0,755365.0,85.46698367346939,1466138.0,93.42657948453609,1,316216,85.46698367346939,755365.0,316216,85.46698367346939,755365.0,577912,92.1854876530612,1380495.0,1077240,100.0,2573273.0,1077240,100.0,2573273.0,1,4.474000024795531,0.0,1.942,0.0,1.3242966014418127,3.457,1.0,1.0287486259762801,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-4.ts,1572024228.689,1572024228.712,4,0.001,-1,-0.008,0,0,4.02241,13.55,17.57,0,711165.0,83.96339876288658,675969.0,85.9086562886598,0,304184,83.96339876288658,711165.0,304184,83.96339876288658,711165.0,304184,83.96339876288658,711165.0,574904,88.76365463917524,1344093.0,1266744,100.0,2519373.0,0,5.60100022315979,0.0,2.176,0.0,1.1036360294117646,1.942,0.0,1.3242966014418127,3.457,1.0,1.0287486259762801,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-5.ts,1572024230.118,1572024230.198,5,0.001,-1,-0.008,0,0,2.787867,17.57,20.36,0,781358.0,87.75022826530615,755365.0,85.46698367346939,0,331256,87.75022826530615,781358.0,331256,87.75022826530615,781358.0,331256,87.75022826530615,781358.0,638072,93.40928877551023,1505068.0,1005048,100.0,2884062.0,0,8.19200008392334,0.0,1.363,0.0,1.6908114453411591,2.176,0.0,1.1036360294117646,1.942,0.0,1.3242966014418127,3.457,1.0,1.0287486259762801,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-6.ts,1572024231.692,1572024231.712,6,0.001,-1,-0.008,0,0,2.850711,20.36,23.21,0,541304.0,87.53037247422684,711165.0,83.96339876288658,0,192888,87.53037247422684,541304.0,192888,87.53037247422684,541304.0,192888,87.53037247422684,541304.0,484664,92.61488958762884,1360121.0,911800,100.0,2558800.0,0,9.408000202178954,0.0,1.477,0.0,1.7156993906567364,1.363,0.0,1.6908114453411591,2.176,0.0,1.1036360294117646,1.942,0.0,1.3242966014418127,3.457,1.0,1.0287486259762801,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-7.ts,1572024232.486,1572024232.551,7,0.001,-1,-0.008,0,0,4.068322,23.21,27.28,0,521256.0,87.08619469387756,781358.0,87.75022826530615,0,265080,87.08619469387756,521256.0,265080,87.08619469387756,521256.0,265080,87.08619469387756,521256.0,659128,92.28862163265309,1296117.0,1290808,100.0,2538261.0,0,11.464000053405762,0.0,0.001,0.0,1417.7359999999999,1.477,0.0,1.7156993906567364,1.363,0.0,1.6908114453411591,2.176,0.0,1.1036360294117646,1.942,0.0,1.3242966014418127,3.457,1.0,1.0287486259762801,,,,,,,,,,,,
8,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-8.ts,1572024233.412,1572024233.55,8,0.001,-1,-0.008,0,0,3.254466,27.27,30.52,0,718156.0,85.80394886597935,541304.0,87.53037247422684,0,292152,85.80394886597935,718156.0,292152,85.80394886597935,718156.0,292152,85.80394886597935,718156.0,632056,92.22653814432987,1553695.0,1182520,100.0,2906824.0,0,14.608000173568726,0.0,0.846,0.0,2.3384302600472813,0.001,0.0,1417.7359999999999,1.477,0.0,1.7156993906567364,1.363,0.0,1.6908114453411591,2.176,0.0,1.1036360294117646,1.942,0.0,1.3242966014418127,3.457,1.0,1.0287486259762801,,,,,,,,,
9,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-9.ts,1572024234.678,1572024234.862,9,0.001,-1,-0.008,0,0,3.253311,30.53,33.78,0,637046.0,86.34097288659792,521256.0,87.08619469387756,0,259064,86.34097288659792,637046.0,259064,86.34097288659792,637046.0,259064,86.34097288659792,637046.0,559864,92.54319721649485,1376724.0,1074232,100.0,2641572.0,0,16.582000141143798,0.0,1.112,0.0,1.9616834532374097,0.846,0.0,2.3384302600472813,0.001,0.0,1417.7359999999999,1.477,0.0,1.7156993906567364,1.363,0.0,1.6908114453411591,2.176,0.0,1.1036360294117646,1.942,0.0,1.3242966014418127,3.457,1.0,1.0287486259762801,,,,,,
10,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-10.ts,1572024235.976,1572024236.161,10,0.001,-1,-0.008,0,0,3.385622,33.78,37.17,0,683228.0,86.40743051020412,718156.0,85.80394886597935,0,289144,86.40743051020412,683228.0,289144,86.40743051020412,683228.0,289144,86.40743051020412,683228.0,568888,92.66466448979591,1344244.0,1035128,100.0,2445938.0,0,18.54400004386902,0.0,1.099,0.0,1.7610627843494087,1.112,0.0,1.9616834532374097,0.846,0.0,2.3384302600472813,0.001,0.0,1417.7359999999999,1.477,0.0,1.7156993906567364,1.363,0.0,1.6908114453411591,2.176,0.0,1.1036360294117646,1.942,0.0,1.3242966014418127,3.457,1.0,1.0287486259762801,,,
11,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-11.ts,1572024237.53,1572024237.5479999,11,0.001,-1,-0.008,0,0,3.5019339999999994,37.17,40.67,0,660535.0,85.57023453608245,637046.0,86.34097288659792,0,289144,85.57023453608245,660535.0,289144,85.57023453608245,660535.0,289144,85.57023453608245,660535.0,659128,91.58282793814432,1505746.0,1248696,100.0,2852586.0,0,20.38000014305115,0.0,1.356,0.0,1.6195221238938051,1.099,0.0,1.7610627843494087,1.112,0.0,1.9616834532374097,0.846,0.0,2.3384302600472813,0.001,0.0,1417.7359999999999,1.477,0.0,1.7156993906567364,1.363,0.0,1.6908114453411591,2.176,0.0,1.1036360294117646,1.942,0.0,1.3242966014418127,3.457,1.0,1.0287486259762801
12,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-12.ts,1572024238.85,1572024239.059,12,0.001,-1,-0.008,0,0,2.067389,40.67,42.74,0,501966.0,85.57023453608245,683228.0,86.40743051020412,0,129720,85.57023453608245,501966.0,129720,85.57023453608245,501966.0,129720,85.57023453608245,501966.0,343288,91.58282793814432,1328392.0,656120,100.0,2538931.0,0,22.56000020980835,0.0,1.286,0.0,1.6937480559875584,1.356,0.0,1.6195221238938051,1.099,0.0,1.7610627843494087,1.112,0.0,1.9616834532374097,0.846,0.0,2.3384302600472813,0.001,0.0,1417.7359999999999,1.477,0.0,1.7156993906567364,1.363,0.0,1.6908114453411591,2.176,0.0,1.1036360294117646,1.942,0.0,1.3242966014418127
13,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-13.ts,1572024239.457,1572024239.656,13,0.001,-1,-0.008,0,0,4.051245,42.74,46.79,0,707590.0,82.8151753608247,660535.0,85.57023453608245,0,358328,82.8151753608247,707590.0,358328,82.8151753608247,707590.0,358328,82.8151753608247,707590.0,674168,88.59565597938143,1331280.0,1275768,100.0,2519261.0,0,24.02300009727478,0.0,0.385,0.0,2.4145246753246754,1.286,0.0,1.6937480559875584,1.356,0.0,1.6195221238938051,1.099,0.0,1.7610627843494087,1.112,0.0,1.9616834532374097,0.846,0.0,2.3384302600472813,0.001,0.0,1417.7359999999999,1.477,0.0,1.7156993906567364,1.363,0.0,1.6908114453411591,2.176,0.0,1.1036360294117646
14,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-14.ts,1572024241.061,1572024241.0800002,14,0.001,-1,-0.008,0,0,4.061411,46.79,50.85,0,812470.0,87.67177857142859,501966.0,85.57023453608245,0,412472,87.67177857142859,812470.0,412472,87.67177857142859,812470.0,412472,87.67177857142859,812470.0,770424,94.66497061224493,1517549.0,1471288,100.0,2898082.0,0,26.469000005722044,0.0,0.001,0.0,2700.776,0.385,0.0,2.4145246753246754,1.286,0.0,1.6937480559875584,1.356,0.0,1.6195221238938051,1.099,0.0,1.7610627843494087,1.112,0.0,1.9616834532374097,0.846,0.0,2.3384302600472813,0.001,0.0,1417.7359999999999,1.477,0.0,1.7156993906567364,1.363,0.0,1.6908114453411591
15,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-15.ts,1572024242.942,1572024243.082,15,0.001,-1,-0.008,0,0,2.446767,50.85,53.3,0,847041.0,85.62809082474223,707590.0,82.8151753608247,0,259064,85.62809082474223,847041.0,259064,85.62809082474223,847041.0,259064,85.62809082474223,847041.0,463608,94.6750613402062,1515822.0,851640,100.0,2784539.0,0,28.648000202178956,0.0,1.845,0.0,1.706128997289973,0.001,0.0,2700.776,0.385,0.0,2.4145246753246754,1.286,0.0,1.6937480559875584,1.356,0.0,1.6195221238938051,1.099,0.0,1.7610627843494087,1.112,0.0,1.9616834532374097,0.846,0.0,2.3384302600472813,0.001,0.0,1417.7359999999999,1.477,0.0,1.7156993906567364
16,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-16.ts,1572024244.144,1572024244.29,16,0.001,-1,-0.008,0,0,2.524244,53.3,55.82,0,792443.0,85.62809082474223,812470.0,87.67177857142859,0,250040,85.62809082474223,792443.0,250040,85.62809082474223,792443.0,250040,85.62809082474223,792443.0,430520,94.6750613402062,1364432.0,797496,100.0,2527476.0,0,29.896000061035153,0.0,1.047,0.0,1.8765998089780325,1.845,0.0,1.706128997289973,0.001,0.0,2700.776,0.385,0.0,2.4145246753246754,1.286,0.0,1.6937480559875584,1.356,0.0,1.6195221238938051,1.099,0.0,1.7610627843494087,1.112,0.0,1.9616834532374097,0.846,0.0,2.3384302600472813,0.001,0.0,1417.7359999999999
17,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-17.ts,1572024245.273,1572024245.413,17,0.001,-1,-0.008,0,0,2.431955,55.82,58.25,0,723566.0,85.0343994897959,847041.0,85.62809082474223,0,219960,85.0343994897959,723566.0,219960,85.0343994897959,723566.0,219960,85.0343994897959,723566.0,391416,92.59188734693883,1287576.0,710264,100.0,2336437.0,0,31.28700011253357,0.0,0.9590000000000001,0.0,1.9414723670490093,1.047,0.0,1.8765998089780325,1.845,0.0,1.706128997289973,0.001,0.0,2700.776,0.385,0.0,2.4145246753246754,1.286,0.0,1.6937480559875584,1.356,0.0,1.6195221238938051,1.099,0.0,1.7610627843494087,1.112,0.0,1.9616834532374097,0.846,0.0,2.3384302600472813
18,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-18.ts,1572024246.342,1572024246.363,18,0.001,-1,-0.008,0,0,2.832955,58.25,61.08,0,816515.0,73.32848587628865,792443.0,85.62809082474223,0,289144,73.32848587628865,816515.0,289144,73.32848587628865,816515.0,289144,73.32848587628865,816515.0,532792,86.59294443298965,1504554.0,1017080,100.0,2872138.0,0,32.64800010681152,0.0,0.912,0.0,1.8290789473684208,0.9590000000000001,0.0,1.9414723670490093,1.047,0.0,1.8765998089780325,1.845,0.0,1.706128997289973,0.001,0.0,2700.776,0.385,0.0,2.4145246753246754,1.286,0.0,1.6937480559875584,1.356,0.0,1.6195221238938051,1.099,0.0,1.7610627843494087,1.112,0.0,1.9616834532374097
19,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-19.ts,1572024249.36,1572024249.379,19,0.001,-1,-0.008,0,0,2.282134,61.09,63.37,0,771067.0,84.31585448979591,723566.0,85.0343994897959,0,219960,84.31585448979591,771067.0,219960,84.31585448979591,771067.0,219960,84.31585448979591,771067.0,382392,92.41233908163264,1340471.0,695224,100.0,2437101.0,0,32.46000021934509,0.0,2.981,0.0,0.7400442804428043,0.912,0.0,1.8290789473684208,0.9590000000000001,0.0,1.9414723670490093,1.047,0.0,1.8765998089780325,1.845,0.0,1.706128997289973,0.001,0.0,2700.776,0.385,0.0,2.4145246753246754,1.286,0.0,1.6937480559875584,1.356,0.0,1.6195221238938051,1.099,0.0,1.7610627843494087
20,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-20.ts,1572024250.659,1572024250.679,20,0.001,-1,-0.008,0,0,2.789078,63.37,66.16,0,786221.0,84.31585448979591,816515.0,73.32848587628865,0,274104,84.31585448979591,786221.0,274104,84.31585448979591,786221.0,274104,84.31585448979591,786221.0,481656,92.41233908163264,1381549.0,908792,100.0,2606716.0,0,33.45100019454956,0.0,1.2530000000000001,0.0,1.323945730247406,2.981,0.0,0.7400442804428043,0.912,0.0,1.8290789473684208,0.9590000000000001,0.0,1.9414723670490093,1.047,0.0,1.8765998089780325,1.845,0.0,1.706128997289973,0.001,0.0,2700.776,0.385,0.0,2.4145246753246754,1.286,0.0,1.6937480559875584,1.356,0.0,1.6195221238938051
