,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.87000412371134,,,,,,,,,,,278376.0,347988,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,278376.0,278376.0,278376.0,540661.0,855884.0,347988,347988,347988,675860,1069908,17.055035919999998,17.055035919999998,17.055035919999998,46.40733903999999,60.239283919999984,0.0,10.000489,0.97,,,,,,,,,,,10.0,0.0,1572268367.806,1572268366.646,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment1_229000_av.ts?null=0,17.055035919999998
1,2.8604831565233573,,,,,,,,,,,1536937.0,1921172,9.379999876022339,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,256732.0,256732.0,256732.0,509404.0,815017.0,320916,320916,320916,636756,1018772,23.97312836000001,23.97312836000001,23.97312836000001,54.41564884,67.564163,1.1600000858306885,10.0,5.373,,,,,,,,,,,20.0,10.0,1572268374.1100001,1572268368.426,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment2_1496000_av.ts?null=0,80.32263716
2,-0.008,,,,,,,,,,,1563408.0,-1,13.651000022888184,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,261545.0,261545.0,261545.0,514217.0,827049.0,326932,326932,326932,642772,1033812,27.96838847999999,27.96838847999999,27.96838847999999,60.41759903999999,72.54608999999995,0.0,10.0,0.001,,,,,,,,,,,30.0,20.0,1572268374.172,1572268374.155,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment3_1496000_av.ts?null=0,83.88506435999993
3,-0.008,5.695475409836065,,2.8604831565233573,,,,,,,,2432042.0,-1,20.651999950408936,0,0,3,1536937.0,3,80.32263716,4,3.0,,3.0,,,,,,,,-1,841461.0,528639.0,1582609.0,2432042.0,3445105.0,1051860,660820,1978324,3040148,4306516,72.25988819999998,60.01835967999998,83.6533068799999,87.89694331999998,100.0,0.0,10.000311,0.001,2.745,,5.373,,,,,,,,40.0,30.0,1572268377.4190001,1572268377.154,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment4_2296000_av.ts?null=0,87.89694331999998
4,-0.008,44.06011594202898,,5.695475409836065,2.8604831565233573,,,,,,,3409116.0,-1,29.509000062942505,0,0,4,1563408.0,3,83.88506435999993,5,4.0,,3.0,3.0,,,,,,,-2,831862.0,523843.0,1573033.0,2374364.0,3409116.0,1039828,654804,1966292,2967956,4261396,70.89953064000002,58.45008732,83.67685851999997,88.73671399999996,100.0,0.0,10.0,0.001,0.552,,2.745,5.373,,,,,,,50.0,40.0,1572268378.537,1572268378.297,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment5_3296000_av.ts?null=0,100.0
5,-0.008,34091.168,,44.06011594202898,5.695475409836065,2.8604831565233573,,,,,,3356176.0,-1,38.25200009346008,0,0,5,2432042.0,4,87.89694331999998,5,5.0,,4.0,3.0,3.0,,,,,,-1,1544156.0,819830.0,2359926.0,3356176.0,3356176.0,1930196,1024788,2949908,4195220,4195220,83.12000027999993,69.44975035999995,88.49602884,100.0,100.0,0.0,10.0,0.001,0.001,,0.552,2.745,5.373,,,,,,60.0,50.0,1572268379.579,1572268379.554,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment6_3296000_av.ts?null=0,100.0
6,-0.008,53.44229299363057,,34091.168,44.06011594202898,5.695475409836065,2.8604831565233573,,,,,3459605.0,-1,47.51699995994568,0,0,6,3409116.0,5,100.0,5,5.0,,5.0,4.0,3.0,3.0,,,,,0,2369520.0,1577825.0,3459605.0,3459605.0,3459605.0,2961940,1972308,4324564,4324564,4324564,89.02522711999997,83.14120692000003,100.0,100.0,100.0,0.0,10.000133,0.001,0.628,,0.001,0.552,2.745,5.373,,,,,70.0,60.0,1572268380.307,1572268380.289,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment7_3296000_av.ts?null=0,100.0
7,-0.008,49.70763218390804,,53.44229299363057,34091.168,44.06011594202898,5.695475409836065,2.8604831565233573,,,,3255107.0,-1,56.723000049591064,0,0,7,3356176.0,5,100.0,5,5.0,,5.0,5.0,4.0,3.0,3.0,,,,0,2386396.0,1541750.0,3255107.0,3255107.0,3255107.0,2982996,1927188,4068884,4068884,4068884,86.46245735999996,81.54978372,100.0,100.0,100.0,0.0,10.0,0.001,0.6960000000000001,,0.628,0.001,0.552,2.745,5.373,,,,80.0,70.0,1572268381.1039999,1572268381.083,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment8_3296000_av.ts?null=0,100.0
8,-0.008,44.77451444291609,,49.70763218390804,53.44229299363057,34091.168,44.06011594202898,5.695475409836065,2.8604831565233573,,,3476480.0,-1,65.89299988746643,0,0,8,3459605.0,5,100.0,5,5.0,,5.0,5.0,5.0,4.0,3.0,3.0,,,0,2410449.0,1592277.0,3476480.0,3476480.0,3476480.0,3013076,1990356,4345620,4345620,4345620,93.1145268,89.31052471999998,100.0,100.0,100.0,0.0,10.000045,0.001,0.727,,0.6960000000000001,0.628,0.001,0.552,2.745,5.373,,,90.0,80.0,1572268381.931,1572268381.913,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment9_3296000_av.ts?null=0,100.0
9,-0.008,41.93601930036187,,44.77451444291609,49.70763218390804,53.44229299363057,34091.168,44.06011594202898,5.695475409836065,2.8604831565233573,,3233449.0,-1,74.9760000705719,0,0,9,3255107.0,5,100.0,5,5.0,,5.0,5.0,5.0,5.0,4.0,3.0,3.0,,0,2374364.0,1556188.0,3233449.0,3233449.0,3233449.0,2967956,1945236,4041812,4041812,4041812,86.97587183999994,83.27070520000005,100.0,100.0,100.0,0.0,10.0,0.001,0.8290000000000001,,0.727,0.6960000000000001,0.628,0.001,0.552,2.745,5.373,,100.0,90.0,1572268382.847,1572268382.83,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment10_3296000_av.ts?null=0,100.0
