,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.143405964698722,702193.0,880404,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,288794.0,288794.0,288794.0,702193.0,1433325.0,362088.0,362088.0,362088.0,880404.0,1797092.0,1.2549669491525424,1.2549669491525424,1.2549669491525424,44.03364889830515,49.06571605084743,0.0,10.029667,3.286,10.03,0.0,1576335494.776,1576335491.437,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515
1,0.2340987499799419,1458831.0,1823600,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,9.999667,62.319,20.03,10.03,1576335558.387,1576335495.89,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/1.ts,48.86103230508471
2,0.31543208520917976,287254.0,359080,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,9.999667,9.107,30.03,20.03,1576335567.9980001,1576335558.881,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/2.ts,1.604409745762711
3,0.4710825628548256,290412.0,363028,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,9.999667,6.165,40.03,30.03,1576335574.658,1576335568.002,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/3.ts,1.5571410847457616
4,0.4709445705024311,290563.0,363216,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,9.999667,6.17,50.03,40.03,1576335580.839,1576335574.662,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/4.ts,1.1832337118644072
5,0.3173745583038869,287404.0,359268,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,9.999667,9.056000000000001,60.03,50.03,1576335590.375,1576335580.845,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/5.ts,0.4424717118644068
6,0.40280138408304494,291014.0,363780,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,9.999667,7.2250000000000005,70.03,60.03,1576335598.1829998,1576335590.379,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/6.ts,0.4162191694915254
7,0.6708311870756263,286502.0,358140,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.000667,4.271,80.03,70.03,1576335602.981,1576335598.188,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/7.ts,0.3736827627118641
8,0.5593629831035153,288006.0,360020,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.000667,5.149,90.03,80.03,1576335608.465,1576335602.985,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/8.ts,0.5552298813559323
9,0.3383382594417077,288457.0,360584,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.000667,8.526,100.03,90.03,1576335617.037,1576335608.471,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/9.ts,0.4676840677966105
10,0.5268929351784414,289359.0,361712,,0,0,10,,,,0,,,,,,,,,,,,,,,,,,10.000667,5.492,110.03,100.03,1576335622.832,1576335617.042,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/10.ts,0.6026580338983055
11,0.8425042459736456,287705.0,359644,,0,0,11,,,,0,,,,,,,,,,,,,,,,,,10.000667,3.415,120.03,110.03,1576335629.8470001,1576335626.279,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/11.ts,0.5786315423728816
12,1.1001375095492743,288006.0,360020,,0,0,12,,,,0,,,,,,,,,,,,,,,,,,10.000667,2.618,130.03,120.03,1576335638.9039998,1576335636.281,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/12.ts,0.06884666101694914
13,0.49891435464414957,289510.0,361900,,0,0,13,,,,0,,,,,,,,,,,,,,,,,,10.000667,5.803,140.03,130.03,1576335652.272,1576335646.279,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/13.ts,0.4341541694915254
14,0.8996191063174114,291916.0,364908,,0,0,14,,,,0,,,,,,,,,,,,,,,,,,10.000667,3.245,150.03,140.03,1576335659.711,1576335656.28,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/14.ts,0.4508988644067797
15,0.47742322502195494,706706.0,883412,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.000667,14.803,160.03,150.03,1576335681.088,1576335666.279,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/15.ts,41.50015276271185
16,0.8479014951627087,289209.0,361524,,0,0,16,,,,0,,,,,,,,,,,,,,,,,,10.000667,3.411,170.03,160.03,1576335684.684,1576335681.095,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/16.ts,0.4834293559322035
17,0.5139607002500893,287705.0,359644,,0,0,17,,,,0,,,,,,,,,,,,,,,,,,10.000667,5.598,180.03,170.03,1576335692.2940001,1576335686.282,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/17.ts,0.35496101694915266
18,0.910440251572327,289510.0,361900,,0,0,18,,,,0,,,,,,,,,,,,,,,,,,10.000667,3.18,190.04,180.04,1576335699.7879999,1576335696.281,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/18.ts,0.7663393898305081
19,0.52229720028715,291014.0,363780,,0,0,19,,,,0,,,,,,,,,,,,,,,,,,10.000667,5.572,200.04,190.04,1576335712.197,1576335706.285,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/19.ts,0.27541984745762704
20,0.34403348080832236,287705.0,359644,,0,0,20,,,,0,,,,,,,,,,,,,,,,,,10.000667,8.363,210.04,200.04,1576335725.309,1576335716.288,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/20.ts,0.572195220338983
21,0.588948958758677,288457.0,360584,,0,0,21,,,,0,,,,,,,,,,,,,,,,,,10.000667,4.898,220.04,210.04,1576335731.183,1576335726.279,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/21.ts,0.3047893050847456
22,0.522181036027962,291315.0,364156,,0,0,22,,,,0,,,,,,,,,,,,,,,,,,10.000667,5.579,230.04,220.04,1576335741.8669999,1576335736.28,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/22.ts,0.25259662711864395
23,0.5952882123019955,289359.0,361712,,0,0,23,,,,0,,,,,,,,,,,,,,,,,,10.000667,4.861,240.04,230.04,1576335751.147,1576335746.28,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/23.ts,6.940169728813558
24,0.4504905660377358,286502.0,358140,,0,0,24,,,,0,,,,,,,,,,,,,,,,,,10.000667,6.36,250.04,240.04,1576335763.31,1576335756.28,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/24.ts,8.139243779661014
25,1.0318325647392692,290893.0,363592,,0,0,25,,,,0,,,,,,,,,,,,,,,,,,9.999667,2.819,260.04,250.04,1576335769.5349998,1576335766.281,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/25.ts,7.984068847457618
26,0.7817056277056276,288937.0,361148,,0,0,26,,,,0,,,,,,,,,,,,,,,,,,9.999667,3.696,270.04,260.04,1576335780.368,1576335776.28,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/26.ts,8.178395254237287
27,1.0310274068868588,293449.0,366788,,0,0,27,,,,0,,,,,,,,,,,,,,,,,,9.999667,2.846,280.04,270.04,1576335789.463,1576335786.279,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/27.ts,8.404955830508477
28,0.7799990806711101,678800.0,848444,,0,0,28,,,,1,,,,,,,,,,,,,,,,,,9.999667,8.702,290.04,280.04,1576335804.997,1576335796.289,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/28.ts,67.73200811864403
29,0.9415244891339604,290291.0,362840,,0,0,29,,,,0,,,,,,,,,,,,,,,,,,9.999667,3.083,300.04,290.04,1576335809.537,1576335806.281,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/29.ts,7.8046906440678026
30,0.15604246793026413,677597.0,846940,,0,0,30,,,,1,,,,,,,,,,,,,,,,,,9.999667,43.421,310.04,300.04,1576335859.958,1576335816.284,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/30.ts,66.31278438983058
