,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572028659.8081307,False,0.0,0.0,0,0,0,0
1,1572028659.8130865,False,0.0,0.0,0,0,0,0
2,1572028659.9429462,False,0.0,0.0,0,0,0,0
3,1572028660.0823846,False,0.0,0.0,0,0,0,0
4,1572028660.2863696,False,0.0,0.0,0,0,0,0
5,1572028660.4206235,False,0.0,0.0,0,0,0,0
6,1572028660.5617867,False,0.0,0.0,0,0,0,0
7,1572028660.7188277,False,0.0,0.0,0,0,0,0
8,1572028660.8564565,False,0.0,0.0,0,0,0,0
9,1572028661.0498421,False,0.0,0.0,0,0,0,0
10,1572028661.1856232,False,0.0,0.0,0,0,0,0
11,1572028661.3353,False,0.0,0.0,0,0,0,0
12,1572028661.4783306,False,0.0,0.0,0,0,0,0
13,1572028661.6223977,False,0.0,0.0,0,0,0,0
14,1572028661.8169403,False,0.0,0.0,0,0,0,0
15,1572028661.9532883,False,0.0,0.0,0,0,0,0
16,1572028662.0902,False,0.0,0.0,0,0,0,0
17,1572028662.2377152,False,0.0,0.0,0,0,0,0
18,1572028662.3852482,False,0.0,0.0,0,0,0,0
19,1572028662.5745678,False,0.0,0.0,0,0,0,0
20,1572028662.6972203,False,0.0,0.0,0,0,0,0
21,1572028662.8413231,False,0.0,0.0,0,0,0,0
22,1572028662.9899235,False,0.0,0.0,0,0,0,0
23,1572028663.1291068,False,0.0,0.0,0,0,0,0
24,1572028663.280931,False,0.0,0.0,0,0,0,0
25,1572028663.4629679,False,0.0,0.0,0,0,0,0
26,1572028663.6150064,False,0.0,0.0,0,0,0,0
27,1572028663.7573738,False,0.0,0.0,0,0,0,0
28,1572028663.9154592,False,0.0,0.0,0,0,0,0
29,1572028664.1149163,False,0.0,0.0,0,0,0,0
30,1572028664.3112705,False,0.0,0.0,0,0,0,0
31,1572028664.4638567,False,0.0,0.0,0,0,0,0
32,1572028664.602256,False,0.0,0.0,0,0,0,0
33,1572028664.7417774,False,0.0,0.0,0,0,0,0
34,1572028664.8739505,False,0.0,0.0,0,0,0,0
35,1572028665.0030923,False,0.0,0.0,0,0,0,0
36,1572028665.1453462,False,0.0,0.0,0,0,0,0
37,1572028665.285813,False,0.0,0.0,0,0,0,0
38,1572028665.480924,False,0.0,0.0,0,0,0,0
39,1572028665.624037,False,0.0,0.0,0,0,0,0
40,1572028665.7546628,False,0.0,0.0,0,0,0,0
41,1572028665.9080281,False,0.0,0.0,0,0,0,0
42,1572028666.0409112,False,0.0,0.0,0,0,0,0
43,1572028666.1781583,False,0.0,0.0,0,0,0,0
44,1572028666.3286915,False,0.0,0.0,0,0,0,0
45,1572028666.4763494,False,0.0,0.0,0,0,0,0
46,1572028666.6270494,False,0.0,0.0,0,0,0,0
47,1572028666.7513301,False,0.0,0.0,0,0,0,0
48,1572028666.8870628,False,0.0,0.0,0,0,0,0
49,1572028667.024441,False,0.0,0.0,0,0,0,0
50,1572028667.1727993,False,0.0,0.0,0,0,0,0
51,1572028667.3032973,False,0.0,0.0,0,0,0,0
52,1572028667.4424553,False,0.0,0.0,0,0,0,0
53,1572028667.5737488,False,0.0,0.0,0,0,0,0
54,1572028667.7909496,False,0.028351,3.993831,320,180,4,0
55,1572028668.008136,False,0.202545,3.993831,320,180,4,0
56,1572028668.1548676,False,0.40969,3.993831,320,180,11,5
57,1572028668.346439,False,0.600443,3.993831,320,180,14,7
58,1572028668.487448,False,0.733139,3.993831,320,180,14,7
59,1572028668.6595814,False,0.91426,7.98764,320,180,26,18
60,1572028668.8079329,False,1.063059,7.98764,320,180,35,25
61,1572028668.932995,False,1.189997,7.98764,320,180,35,25
62,1572028669.0778964,False,1.334117,7.98764,320,180,42,30
63,1572028669.231379,False,1.485349,7.98764,320,180,42,30
64,1572028669.3926058,False,1.63265,7.98764,320,180,50,36
65,1572028669.5436263,False,1.787418,7.98764,320,180,57,41
66,1572028669.7369645,False,1.980254,11.981472,320,180,58,41
67,1572028669.8958862,False,2.148527,11.981472,320,180,61,44
68,1572028670.0430722,False,2.299312,11.981472,320,180,69,50
69,1572028670.1895137,False,2.444334,11.981472,320,180,72,52
70,1572028670.3257248,False,2.572222,11.981472,320,180,79,57
71,1572028670.5065465,False,2.707272,11.981472,320,180,80,58
72,1572028670.6404498,False,2.889455,11.981472,320,180,87,63
73,1572028670.7833056,False,3.034738,11.981472,320,180,91,66
74,1572028670.919129,False,3.176114,11.981472,320,180,94,68
75,1572028671.054671,False,3.312371,11.981472,320,180,101,73
76,1572028671.2020118,False,3.446432,11.981472,320,180,102,73
77,1572028671.3615267,False,3.602219,11.981472,320,180,105,76
78,1572028671.5371516,False,3.776596,11.981472,320,180,113,82
79,1572028671.7872555,False,4.044037,15.998525,320,180,124,90
80,1572028671.9395103,False,4.190544,15.998525,320,180,124,90
81,1572028672.077027,False,4.331399,15.998525,320,180,131,95
82,1572028672.2216084,False,4.474119,15.998525,320,180,131,95
83,1572028672.3576329,False,4.615768,15.998525,320,180,138,100
84,1572028672.5044453,False,4.762624,15.998525,320,180,146,106
85,1572028672.6954365,False,4.935281,15.998525,320,180,146,106
