,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,245609.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,245609.0,245609.0,245609.0,270720.0,333495.0,117688,117688,117688,129720,159800,36.72955855670102,36.72955855670102,36.72955855670102,73.58887721649485,88.14799876288662,0.0,3.833333,0.001,,,,,,,,,,,3.83,0.0,1572039499.268,1572039484.681,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",36.72955855670102
1,-0.008,,,,,,,,,,,321917.0,-1,3.8000000286102296,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,321917.0,321917.0,321917.0,473037.0,844541.0,153784,153784,153784,225976,403448,37.20575916666667,37.20575916666667,37.20575916666667,66.44152093749999,83.83005083333333,15.957000017166138,3.8217,0.001,,,,,,,,,,,7.65,3.83,1572039500.905,1572039500.668,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-2-f4-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",37.20575916666667
2,-0.008,0.6876869759642258,,,,,,,,,,320944.0,-1,5.5789999008178714,0,0,2,245609.0,0,36.72955855670102,0,0.0,,,,,,,,,,0,320944.0,320944.0,320944.0,440219.0,747823.0,153784,153784,153784,210936,358328,39.49442510416667,39.49442510416667,39.49442510416667,68.58205343750004,84.59777604166662,0.0,3.8332889999999997,0.001,1.7890000000000001,,,,,,,,,,11.49,7.66,1572039502.732,1572039502.709,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-3-f4-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",39.49442510416667
3,-0.008,0.6774625550660793,,0.6876869759642258,,,,,,,,410075.0,-1,7.565000047683716,0,0,3,321917.0,0,37.20575916666667,0,0.0,,0.0,,,,,,,,0,410075.0,410075.0,410075.0,517120.0,857144.0,195896,195896,195896,247032,409464,43.52534572916668,43.52534572916668,43.52534572916668,65.56144354166665,81.41981624999998,0.0,3.8216550000000002,0.001,1.816,,1.7890000000000001,,,,,,,,15.31,11.49,1572039504.599,1572039504.563,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-4-f4-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",43.52534572916668
4,-0.008,0.7021362007168458,,0.6774625550660793,0.6876869759642258,,,,,,,390714.0,-1,9.10800009727478,0,0,4,320944.0,0,39.49442510416667,0,0.0,,0.0,0.0,,,,,,,0,390714.0,390714.0,390714.0,530339.0,793724.0,370360,370360,370360,502712,752376,38.423032395833346,38.423032395833346,38.423032395833346,66.13913958333335,80.2380571875,0.0,7.5832440000000005,0.001,2.232,,1.816,1.7890000000000001,,,,,,,22.89,15.31,1572039506.8609998,1572039506.84,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-5-f4-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",38.423032395833346
5,-0.008,0.6943707522849776,,0.7021362007168458,0.6774625550660793,0.6876869759642258,,,,,,402562.0,-1,12.382000102996827,0,0,5,410075.0,0,43.52534572916668,0,0.0,,0.0,0.0,0.0,,,,,,0,402562.0,402562.0,402562.0,546951.0,842007.0,192888,192888,192888,262072,403448,31.32594447916665,31.32594447916665,31.32594447916665,65.40947468750001,81.09152510416666,0.0,3.8332,0.001,4.267,,2.232,1.816,1.7890000000000001,,,,,,26.72,22.89,1572039511.202,1572039511.146,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-6-f4-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",31.32594447916665
6,-0.008,0.8558535773710483,,0.6943707522849776,0.7021362007168458,0.6774625550660793,0.6876869759642258,,,,,372303.0,-1,14.344000072479247,0,0,6,390714.0,0,38.423032395833346,0,0.0,,0.0,0.0,0.0,0.0,,,,,0,372303.0,372303.0,372303.0,491944.0,769008.0,177848,177848,177848,235000,367352,30.321981770833343,30.321981770833343,30.321981770833343,64.05469416666664,79.61620625000002,0.0,3.8215660000000002,0.001,1.803,,4.267,2.232,1.816,1.7890000000000001,,,,,30.55,26.73,1572039513.083,1572039513.014,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-7-f4-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",30.321981770833343
7,-0.008,0.9010664977834071,,0.8558535773710483,0.6943707522849776,0.7021362007168458,0.6774625550660793,0.6876869759642258,,,,403371.0,-1,16.517000007629395,0,0,7,402562.0,0,31.32594447916665,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,403371.0,403371.0,403371.0,541490.0,817729.0,96632,96632,96632,129720,195896,30.321981770833343,30.321981770833343,30.321981770833343,64.05469416666664,79.61620625000002,0.0,1.9164880000000002,0.001,1.579,,1.803,4.267,2.232,1.816,1.7890000000000001,,,,32.47,30.55,1572039514.709,1572039514.671,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-8-f4-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",30.321981770833343
8,-0.008,0.9010664977834071,,0.8558535773710483,0.6943707522849776,0.7021362007168458,0.6774625550660793,0.6876869759642258,,,,352380.0,-1,17.502000064849852,0,0,8,372303.0,0,30.321981770833343,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,352380.0,352380.0,352380.0,515621.0,816989.0,168824,168824,168824,247032,391416,30.30783760416668,30.30783760416668,30.30783760416668,63.85661645833335,79.95927260416666,0.0,3.8327660000000003,0.001,1.579,,1.803,4.267,2.232,1.816,1.7890000000000001,,,,36.29,32.46,1572039515.621,1572039515.606,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-9-f4-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",30.30783760416668
9,-0.008,0.9477838596491228,,0.8686022471910112,0.9010664977834071,0.8558535773710483,0.6943707522849776,0.7021362007168458,0.6774625550660793,0.6876869759642258,,536083.0,-1,19.675999917984008,0,0,9,403371.0,0,30.321981770833343,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1,410131.0,410131.0,410131.0,536083.0,838369.0,195896,195896,195896,256056,400440,32.42667041666665,32.42667041666665,32.42667041666665,63.28161166666669,78.20127208333334,0.0,3.821133,0.001,1.425,,0.89,1.579,1.803,4.267,2.232,1.816,1.7890000000000001,,40.12,36.3,1572039517.265,1572039517.252,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-10-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",63.28161166666669
10,-0.008,0.5741165919282512,,0.9477838596491228,0.8686022471910112,0.9010664977834071,0.8558535773710483,0.6943707522849776,0.7021362007168458,0.6774625550660793,0.6876869759642258,534462.0,-1,19.90800010681152,0,0,10,352380.0,0,30.30783760416668,1,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,390055.0,390055.0,390055.0,534462.0,773048.0,186872,186872,186872,256056,370360,32.1281168041237,32.1281168041237,32.1281168041237,64.7164949484536,77.72063041237114,0.0,3.832722,0.001,3.568,,1.425,0.89,1.579,1.803,4.267,2.232,1.816,1.7890000000000001,43.95,40.12,1572039521.135,1572039520.85,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-11-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",64.7164949484536
11,-0.008,0.43732877882152005,0.6876869759642258,0.5741165919282512,0.9477838596491228,0.8686022471910112,0.9010664977834071,0.8558535773710483,0.6943707522849776,0.7021362007168458,0.6774625550660793,426303.0,-1,18.75800008773804,0,0,11,536083.0,1,63.28161166666669,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,327773.0,327773.0,426303.0,693289.0,1599135.0,310200,310200,403448,656120,1513400,33.51326906250001,33.51326906250001,65.75125531250002,80.93044270833336,100.0,0.0,7.571089,0.001,4.684,1.7890000000000001,3.568,1.425,0.89,1.579,1.803,4.267,2.232,1.816,51.52,43.95,1572039525.8799999,1572039525.83,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-12-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",65.75125531250002
12,-0.008,0.4947247087676272,0.6774625550660793,0.43732877882152005,0.5741165919282512,0.9477838596491228,0.8686022471910112,0.9010664977834071,0.8558535773710483,0.6943707522849776,0.7021362007168458,454225.0,-1,19.72700001716614,0,0,12,534462.0,1,64.7164949484536,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,328270.0,328270.0,454225.0,699838.0,1600417.0,156792,156792,216952,334264,764408,33.64470718749998,33.64470718749998,66.75424854166668,79.96297093749997,100.0,0.0,3.821044,0.001,6.524,1.816,4.684,3.568,1.425,0.89,1.579,1.803,4.267,2.232,55.34,51.52,1572039532.987,1572039532.431,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-13-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",66.75424854166668
13,-0.008,0.698156074014481,0.7021362007168458,0.4947247087676272,0.43732877882152005,0.5741165919282512,0.9477838596491228,0.8686022471910112,0.9010664977834071,0.8558535773710483,0.6943707522849776,440294.0,-1,20.495999898910526,0,0,13,426303.0,1,65.75125531250002,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,314720.0,314720.0,440294.0,653770.0,1451167.0,150776,150776,210936,313208,695224,30.018957604166694,30.018957604166694,66.54464083333333,80.96396927083326,100.0,0.0,3.832633,0.001,2.486,2.232,6.524,4.684,3.568,1.425,0.89,1.579,1.803,4.267,59.17,55.34,1572039535.515,1572039535.482,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-14-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",66.54464083333333
14,-0.008,0.48296737263880934,0.6943707522849776,0.698156074014481,0.4947247087676272,0.43732877882152005,0.5741165919282512,0.9477838596491228,0.8686022471910112,0.9010664977834071,0.8558535773710483,460528.0,-1,20.785999937057497,0,0,14,454225.0,1,66.75424854166668,1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,328274.0,328274.0,460528.0,687250.0,1531159.0,156792,156792,219960,328248,731320,33.061950937499994,33.061950937499994,68.51265229166667,80.5783677083333,100.0,0.0,3.821,0.001,3.494,4.267,2.486,6.524,4.684,3.568,1.425,0.89,1.579,1.803,63.0,59.18,1572039539.081,1572039539.022,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-15-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",68.51265229166667
15,-0.008,0.5411070110701106,0.8558535773710483,0.48296737263880934,0.698156074014481,0.4947247087676272,0.43732877882152005,0.5741165919282512,0.9477838596491228,0.8686022471910112,0.9010664977834071,484252.0,-1,21.29200005531311,0,0,15,440294.0,1,66.54464083333333,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,339840.0,339840.0,484252.0,710289.0,1532812.0,162808,162808,231992,340280,734328,34.99471614583334,34.99471614583334,64.9483760416667,77.40425364583334,100.0,0.0,3.832578,0.001,3.2520000000000002,1.803,3.494,2.486,6.524,4.684,3.568,1.425,0.89,1.579,66.83,63.0,1572039542.441,1572039542.346,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-16-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",64.9483760416667
16,-0.008,0.4453890088792896,0.9010664977834071,0.5411070110701106,0.48296737263880934,0.698156074014481,0.4947247087676272,0.43732877882152005,0.5741165919282512,0.9477838596491228,0.8686022471910112,479427.0,-1,20.850999908447264,0,0,16,460528.0,1,68.51265229166667,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,353469.0,353469.0,479427.0,706152.0,1587858.0,168824,168824,228984,337272,758392,34.08205135416666,34.08205135416666,64.11226989583331,79.97519562500001,100.0,0.0,3.820955,0.001,4.167,1.579,3.2520000000000002,3.494,2.486,6.524,4.684,3.568,1.425,0.89,70.65,66.83,1572039546.7120001,1572039546.617,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-17-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",64.11226989583331
17,-0.008,0.4848787718369508,0.8686022471910112,0.4453890088792896,0.5411070110701106,0.48296737263880934,0.698156074014481,0.4947247087676272,0.43732877882152005,0.5741165919282512,0.9477838596491228,390075.0,-1,20.79000010490418,0,0,17,484252.0,1,64.9483760416667,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,295892.0,295892.0,390075.0,641230.0,1413531.0,141752,141752,186872,307192,677176,32.74013520833333,32.74013520833333,67.1229584375,82.93038083333333,100.0,0.0,3.832533,0.001,3.778,0.89,4.167,3.2520000000000002,3.494,2.486,6.524,4.684,3.568,1.425,74.48,70.65,1572039550.5289998,1572039550.498,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-18-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",67.1229584375
18,-0.008,0.7404536899455174,0.9477838596491228,0.4848787718369508,0.4453890088792896,0.5411070110701106,0.48296737263880934,0.698156074014481,0.4947247087676272,0.43732877882152005,0.5741165919282512,391262.0,-1,22.56100008964539,0,0,18,479427.0,1,64.11226989583331,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,284196.0,284196.0,391262.0,649480.0,1367451.0,135736,135736,186872,310200,653112,36.861634375,36.861634375,68.41324843749997,82.03630666666666,100.0,0.0,3.8209,0.001,2.019,1.425,3.778,4.167,3.2520000000000002,3.494,2.486,6.524,4.684,3.568,78.3,74.48,1572039552.595,1572039552.557,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-19-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",68.41324843749997
19,-0.008,1.0114857916102842,0.5741165919282512,0.7404536899455174,0.4848787718369508,0.4453890088792896,0.5411070110701106,0.48296737263880934,0.698156074014481,0.4947247087676272,0.43732877882152005,446590.0,-1,24.852999973297116,0,0,19,390075.0,1,67.1229584375,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,333569.0,333569.0,446590.0,704027.0,1514011.0,159800,159800,213944,337272,725304,39.423757916666666,39.423757916666666,67.36793999999999,79.88692687500001,100.0,0.0,3.832489,0.001,1.478,3.568,2.019,3.778,4.167,3.2520000000000002,3.494,2.486,6.524,4.684,82.13,78.3,1572039554.357,1572039554.085,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-20-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",67.36793999999999
20,-0.008,0.8494054590570719,0.43732877882152005,1.0114857916102842,0.7404536899455174,0.4848787718369508,0.4453890088792896,0.5411070110701106,0.48296737263880934,0.698156074014481,0.4947247087676272,510930.0,-1,26.386999969482417,0,0,20,391262.0,1,68.41324843749997,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,378671.0,378671.0,510930.0,775449.0,1707563.0,180856,180856,244024,370360,815544,30.976015876288663,30.976015876288663,63.114595979381455,80.71124474226805,100.0,0.0,3.8208550000000003,0.001,2.015,4.684,1.478,2.019,3.778,4.167,3.2520000000000002,3.494,2.486,6.524,85.96,82.14,1572039556.418,1572039556.381,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-21-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",63.114595979381455
21,-0.008,0.7073159420289854,0.4947247087676272,0.8494054590570719,1.0114857916102842,0.7404536899455174,0.4848787718369508,0.4453890088792896,0.5411070110701106,0.48296737263880934,0.698156074014481,446595.0,-1,27.41000004768371,0,0,21,446590.0,1,67.36793999999999,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,333573.0,333573.0,446595.0,735430.0,1620772.0,159800,159800,213944,352312,776440,32.25640614583333,32.25640614583333,61.81185458333336,78.0236611458333,100.0,0.0,3.832444,0.001,2.7600000000000002,6.524,2.015,1.478,2.019,3.778,4.167,3.2520000000000002,3.494,2.486,89.79,85.96,1572039559.228,1572039559.188,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-22-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",61.81185458333336
22,-0.008,0.9317103973870441,0.698156074014481,0.7073159420289854,0.8494054590570719,1.0114857916102842,0.7404536899455174,0.4848787718369508,0.4453890088792896,0.5411070110701106,0.48296737263880934,435358.0,-1,29.342000045776373,0,0,22,510930.0,1,63.114595979381455,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,328290.0,328290.0,435358.0,680986.0,1537533.0,156792,156792,207928,325240,734328,32.25640614583333,32.25640614583333,61.81185458333336,78.0236611458333,100.0,0.0,3.820811,0.001,1.837,2.486,2.7600000000000002,2.015,1.478,2.019,3.778,4.167,3.2520000000000002,3.494,93.61,89.79,1572039561.121,1572039561.086,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-23-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",61.81185458333336
23,-0.008,0.9397875706214689,0.48296737263880934,0.9317103973870441,0.7073159420289854,0.8494054590570719,1.0114857916102842,0.7404536899455174,0.4848787718369508,0.4453890088792896,0.5411070110701106,477996.0,-1,31.346000061035156,0,0,23,446595.0,1,61.81185458333336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,333576.0,333576.0,477996.0,691485.0,1501488.0,159800,159800,228984,331256,719288,32.67064520833333,32.67064520833333,66.44159999999998,80.50548864583338,100.0,0.0,3.8324,0.001,1.77,3.494,1.837,2.7600000000000002,2.015,1.478,2.019,3.778,4.167,3.2520000000000002,97.44,93.61,1572039562.934,1572039562.902,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-24-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",66.44159999999998
24,-0.008,0.8862467343976776,0.5411070110701106,0.9397875706214689,0.9317103973870441,0.7073159420289854,0.8494054590570719,1.0114857916102842,0.7404536899455174,0.4848787718369508,0.4453890088792896,454258.0,-1,33.05599993705749,0,0,24,435358.0,1,61.81185458333336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,334592.0,334592.0,454258.0,699888.0,1556446.0,159800,159800,216952,334264,743352,34.268852187499995,34.268852187499995,66.85501156249997,81.5078691666667,100.0,0.0,3.8207660000000003,0.001,2.067,3.2520000000000002,1.77,1.837,2.7600000000000002,2.015,1.478,2.019,3.778,4.167,101.26,97.44,1572039565.063,1572039565.022,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-25-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",66.85501156249997
25,-0.008,0.8846156982670743,0.4453890088792896,0.8862467343976776,0.9397875706214689,0.9317103973870441,0.7073159420289854,0.8494054590570719,1.0114857916102842,0.7404536899455174,0.4848787718369508,484280.0,-1,34.86199999809266,0,0,25,477996.0,1,66.44159999999998,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,352418.0,352418.0,484280.0,741726.0,1608251.0,168824,168824,231992,355320,770424,32.72374447916666,32.72374447916666,64.62433520833333,79.69151593750003,100.0,0.0,3.832355,0.001,1.962,4.167,2.067,1.77,1.837,2.7600000000000002,2.015,1.478,2.019,3.778,105.09,101.26,1572039567.0640001,1572039567.036,"https://e1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-26-f3-v1-a1.ts?validfrom=1572035871&validto=1572043071&ip=18.196.131.93&hdl=-1&hash=Xb2L4jjmNFyFP%2B7IkLi9bpm6rVc%3D",64.62433520833333
